timestamp,adjclose,low,open,volume,close,high
2018-03-26 00:00:00,2.718329906463623,2.5992000102996826,2.9463400840759277,4557760,2.718329906463623,2.9618499279022217
2018-03-27 00:00:00,2.511590003967285,2.504420042037964,2.7156100273132324,6865390,2.511590003967285,2.7329399585723877
2018-03-28 00:00:00,2.522089958190918,2.4767000675201416,2.509119987487793,11401200,2.522089958190918,2.7615699768066406
2018-03-29 00:00:00,2.216059923171997,2.199899911880493,2.5271999835968018,5692260,2.216059923171997,2.5355401039123535
2018-03-30 00:00:00,2.249190092086792,2.1094799041748047,2.2115299701690674,5849750,2.249190092086792,2.3269801139831543
2018-03-31 00:00:00,2.2646799087524414,2.24468994140625,2.2490499019622803,3792780,2.2646799087524414,2.369119882583618
2018-04-01 00:00:00,2.1751201152801514,2.0754899978637695,2.2640199661254883,3586730,2.1751201152801514,2.2858099937438965
2018-04-02 00:00:00,2.1991798877716064,2.152400016784668,2.1790199279785156,3620410,2.1991798877716064,2.249850034713745
2018-04-03 00:00:00,2.366029977798462,2.1876800060272217,2.2041399478912354,5525590,2.366029977798462,2.3832499980926514
2018-04-04 00:00:00,2.2211599349975586,2.1883199214935303,2.366580009460449,5305960,2.2211599349975586,2.37214994430542
2018-04-05 00:00:00,2.2440199851989746,2.1506500244140625,2.2191898822784424,5076920,2.2440199851989746,2.2640199661254883
2018-04-06 00:00:00,2.1653499603271484,2.137589931488037,2.2366600036621094,3288120,2.1653499603271484,2.2548599243164062
2018-04-07 00:00:00,2.248569965362549,2.162569999694824,2.1661999225616455,3549640,2.248569965362549,2.30472993850708
2018-04-08 00:00:00,2.336509943008423,2.2485899925231934,2.2485899925231934,3958040,2.336509943008423,2.362260103225708
2018-04-09 00:00:00,2.3125998973846436,2.2585299015045166,2.339750051498413,5757600,2.3125998973846436,2.481139898300171
2018-04-10 00:00:00,2.4307799339294434,2.302870035171509,2.3107099533081055,5168790,2.4307799339294434,2.462970018386841
2018-04-11 00:00:00,2.622999906539917,2.4328598976135254,2.4338200092315674,10066600,2.622999906539917,2.622999906539917
2018-04-12 00:00:00,2.9747800827026367,2.5177900791168213,2.6110498905181885,13189800,2.9747800827026367,2.9841299057006836
2018-04-13 00:00:00,3.0086801052093506,2.9297499656677246,2.9804699420928955,9932160,3.0086801052093506,3.1687099933624268
2018-04-14 00:00:00,3.070319890975952,2.961250066757202,2.991760015487671,7030370,3.070319890975952,3.1117498874664307
2018-04-15 00:00:00,3.1866700649261475,3.0544400215148926,3.072969913482666,10528000,3.1866700649261475,3.1954100131988525
2018-04-16 00:00:00,3.085439920425415,3.0244600772857666,3.1831700801849365,7253500,3.085439920425415,3.2086400985717773
2018-04-17 00:00:00,3.0929698944091797,3.0832600593566895,3.176379919052124,16632500,3.0929698944091797,3.2086501121520996
2018-04-18 00:00:00,3.2480099201202393,3.0856399536132812,3.0956199169158936,12751800,3.2480099201202393,3.268980026245117
2018-04-19 00:00:00,3.4974100589752197,3.2266900539398193,3.2550699710845947,18790800,3.4974100589752197,3.5063300132751465
2018-04-20 00:00:00,3.8594601154327393,3.479219913482666,3.503649950027466,19148600,3.8594601154327393,3.87322998046875
2018-04-21 00:00:00,3.813699960708618,3.644589900970459,3.866420030593872,15264000,3.813699960708618,3.885240077972412
2018-04-22 00:00:00,3.906630039215088,3.7405800819396973,3.81564998626709,12001100,3.906630039215088,4.056280136108398
2018-04-23 00:00:00,4.295909881591797,3.8907599449157715,3.8915300369262695,39934100,4.295909881591797,4.723050117492676
2018-04-24 00:00:00,4.797039985656738,4.291950225830078,4.294859886169434,25998400,4.797039985656738,4.8429999351501465
2018-04-25 00:00:00,4.197840213775635,4.081459999084473,4.790890216827393,19152600,4.197840213775635,4.790890216827393
2018-04-26 00:00:00,4.565800189971924,4.127970218658447,4.230209827423096,18145500,4.565800189971924,4.590760231018066
2018-04-27 00:00:00,4.491230010986328,4.480720043182373,4.579750061035156,13442300,4.491230010986328,4.7248101234436035
2018-04-28 00:00:00,4.770599842071533,4.465050220489502,4.46707010269165,10101600,4.770599842071533,4.829339981079102
2018-04-29 00:00:00,4.699749946594238,4.555449962615967,4.7726898193359375,21090200,4.699749946594238,4.894489765167236
2018-04-30 00:00:00,4.518929958343506,4.455359935760498,4.703460216522217,18708000,4.518929958343506,4.71560001373291
2018-05-01 00:00:00,4.577779769897461,4.277120113372803,4.531579971313477,10996500,4.577779769897461,4.577779769897461
2018-05-02 00:00:00,4.714290142059326,4.5185699462890625,4.569990158081055,16824700,4.714290142059326,4.7215399742126465
2018-05-03 00:00:00,5.176209926605225,4.717410087585449,4.728189945220947,21942200,5.176209926605225,5.219540119171143
2018-05-04 00:00:00,5.163449764251709,5.0378098487854,5.1668500900268555,14826100,5.163449764251709,5.27524995803833
2018-05-05 00:00:00,5.423769950866699,5.148890018463135,5.161419868469238,16133500,5.423769950866699,5.46235990524292
2018-05-06 00:00:00,5.266510009765625,5.048279762268066,5.426690101623535,16476900,5.266510009765625,5.54302978515625
2018-05-07 00:00:00,5.005040168762207,4.730959892272949,5.279890060424805,21581700,5.005040168762207,5.298289775848389
2018-05-08 00:00:00,5.015960216522217,4.841629981994629,5.029139995574951,13185400,5.015960216522217,5.142429828643799
2018-05-09 00:00:00,5.017350196838379,4.766129970550537,5.009220123291016,18479900,5.017350196838379,5.078120231628418
2018-05-10 00:00:00,4.817259788513184,4.817259788513184,5.022449970245361,20712900,4.817259788513184,5.1631598472595215
2018-05-11 00:00:00,4.472859859466553,4.40500020980835,4.806089878082275,17684400,4.472859859466553,4.951940059661865
2018-05-12 00:00:00,4.477350234985352,4.174220085144043,4.465670108795166,14366000,4.477350234985352,4.5329999923706055
2018-05-13 00:00:00,4.860939979553223,4.394050121307373,4.470160007476807,17902200,4.860939979553223,4.881199836730957
2018-05-14 00:00:00,4.818069934844971,4.54557991027832,4.842780113220215,25536100,4.818069934844971,4.948470115661621
2018-05-15 00:00:00,4.605249881744385,4.568150043487549,4.818850040435791,19003000,4.605249881744385,4.888959884643555
2018-05-16 00:00:00,4.643589973449707,4.3796000480651855,4.609539985656738,16131700,4.643589973449707,4.643589973449707
2018-05-17 00:00:00,4.421939849853516,4.39585018157959,4.651120185852051,14120400,4.421939849853516,4.760900020599365
2018-05-18 00:00:00,4.656889915466309,4.3548197746276855,4.417819976806641,13882200,4.656889915466309,4.666900157928467
2018-05-19 00:00:00,4.689839839935303,4.5966901779174805,4.655270099639893,9960930,4.689839839935303,4.7949700355529785
2018-05-20 00:00:00,4.811699867248535,4.654600143432617,4.69782018661499,9934020,4.811699867248535,4.86653995513916
2018-05-21 00:00:00,4.679049968719482,4.6209797859191895,4.814819812774658,11474600,4.679049968719482,4.840459823608398
2018-05-22 00:00:00,4.2557902336120605,4.233059883117676,4.6659698486328125,10758000,4.2557902336120605,4.682499885559082
2018-05-23 00:00:00,3.809609889984131,3.772979974746704,4.258619785308838,11898800,3.809609889984131,4.296810150146484
2018-05-24 00:00:00,3.9714300632476807,3.640929937362671,3.816800117492676,13108400,3.9714300632476807,4.010709762573242
2018-05-25 00:00:00,3.866909980773926,3.7864201068878174,4.00423002243042,9473830,3.866909980773926,4.0570502281188965
2018-05-26 00:00:00,3.8785901069641113,3.8480899333953857,3.873270034790039,8792070,3.8785901069641113,4.020359992980957
2018-05-27 00:00:00,3.766249895095825,3.70127010345459,3.876310110092163,7663110,3.766249895095825,3.8899099826812744
2018-05-28 00:00:00,3.453850030899048,3.4242000579833984,3.76705002784729,11038900,3.453850030899048,3.8011701107025146
2018-05-29 00:00:00,3.9033100605010986,3.439579963684082,3.450239896774292,12871600,3.9033100605010986,3.9461300373077393
2018-05-30 00:00:00,3.8585000038146973,3.7756900787353516,3.906559944152832,6071460,3.8585000038146973,4.027760028839111
2018-05-31 00:00:00,3.9985198974609375,3.835659980773926,3.8441600799560547,8813080,3.9985198974609375,4.074019908905029
2018-06-01 00:00:00,4.035620212554932,3.9372899532318115,4.002600193023682,7836800,4.035620212554932,4.076389789581299
2018-06-02 00:00:00,4.130959987640381,4.012070178985596,4.034379959106445,6768440,4.130959987640381,4.163529872894287
2018-06-03 00:00:00,4.322690010070801,4.121699810028076,4.1344499588012695,6853900,4.322690010070801,4.350780010223389
2018-06-04 00:00:00,4.122499942779541,4.088109970092773,4.319419860839844,7362650,4.122499942779541,4.368470191955566
2018-06-05 00:00:00,4.227409839630127,4.0370001792907715,4.122660160064697,7803570,4.227409839630127,4.230879783630371
2018-06-06 00:00:00,4.193699836730957,4.102409839630127,4.23061990737915,5447580,4.193699836730957,4.23753023147583
2018-06-07 00:00:00,4.147900104522705,4.147059917449951,4.192160129547119,8005600,4.147900104522705,4.242640018463135
2018-06-08 00:00:00,4.086559772491455,4.04872989654541,4.153639793395996,9881760,4.086559772491455,4.1910600662231445
2018-06-09 00:00:00,4.038060188293457,4.038060188293457,4.081140041351318,4671640,4.038060188293457,4.121109962463379
2018-06-10 00:00:00,3.5394699573516846,3.4546000957489014,4.030489921569824,6285750,3.5394699573516846,4.030489921569824
2018-06-11 00:00:00,3.5864999294281006,3.4755499362945557,3.5492100715637207,4503960,3.5864999294281006,3.609220027923584
2018-06-12 00:00:00,3.3401100635528564,3.3161699771881104,3.5881600379943848,4720510,3.3401100635528564,3.625030040740967
2018-06-13 00:00:00,3.1719601154327393,3.0714399814605713,3.3491899967193604,4834310,3.1719601154327393,3.3725900650024414
2018-06-14 00:00:00,3.4649600982666016,3.1338300704956055,3.177220106124878,4916880,3.4649600982666016,3.483609914779663
2018-06-15 00:00:00,3.260319948196411,3.243410110473633,3.458430051803589,5679610,3.260319948196411,3.466209888458252
2018-06-16 00:00:00,3.3022799491882324,3.237950086593628,3.2545199394226074,5541570,3.3022799491882324,3.326169967651367
2018-06-17 00:00:00,3.298460006713867,3.2961299419403076,3.30361008644104,4206560,3.298460006713867,3.361109972000122
2018-06-18 00:00:00,3.420140027999878,3.252769947052002,3.297379970550537,5509590,3.420140027999878,3.4362399578094482
2018-06-19 00:00:00,3.550339937210083,3.3869400024414062,3.4184000492095947,8399400,3.550339937210083,3.5836899280548096
2018-06-20 00:00:00,3.55433988571167,3.4242401123046875,3.5500900745391846,9480600,3.55433988571167,3.579819917678833
2018-06-21 00:00:00,3.475670099258423,3.467550039291382,3.558350086212158,7494280,3.475670099258423,3.6020500659942627
2018-06-22 00:00:00,3.0807199478149414,3.0257599353790283,3.4783101081848145,7742510,3.0807199478149414,3.4783101081848145
2018-06-23 00:00:00,3.1233699321746826,3.0375099182128906,3.081279993057251,3301040,3.1233699321746826,3.1617400646209717
2018-06-24 00:00:00,2.9826700687408447,2.7924599647521973,3.125040054321289,7910360,2.9826700687408447,3.1315701007843018
2018-06-25 00:00:00,3.0322699546813965,2.941610097885132,2.981220006942749,6981860,3.0322699546813965,3.0728299617767334
2018-06-26 00:00:00,2.836519956588745,2.8357601165771484,3.0318400859832764,5077670,2.836519956588745,3.036370038986206
2018-06-27 00:00:00,2.876120090484619,2.7909700870513916,2.828619956970215,5579980,2.876120090484619,2.887860059738159
2018-06-28 00:00:00,2.745840072631836,2.7258200645446777,2.8752899169921875,5776670,2.745840072631836,2.880539894104004
2018-06-29 00:00:00,2.815200090408325,2.6421899795532227,2.7395100593566895,6225820,2.815200090408325,2.829659938812256
2018-06-30 00:00:00,2.9634900093078613,2.817009925842285,2.817009925842285,4415320,2.9634900093078613,2.9649500846862793
2018-07-01 00:00:00,2.948050022125244,2.9250800609588623,2.9627599716186523,5292860,2.948050022125244,2.994999885559082
2018-07-02 00:00:00,3.0831398963928223,2.904710054397583,2.9449501037597656,6024710,3.0831398963928223,3.1096200942993164
2018-07-03 00:00:00,3.010430097579956,2.98622989654541,3.0825400352478027,6782730,3.010430097579956,3.233649969100952
2018-07-04 00:00:00,3.072429895401001,2.9622299671173096,3.0002501010894775,5643920,3.072429895401001,3.1545400619506836
