timestamp,adjclose,close,low,volume,high,open
2020-06-28 00:00:00,0.004046000074595213,0.004046000074595213,0.00395999988541007,3861904,0.004102999810129404,0.004046999849379063
2020-06-29 00:00:00,0.004792999941855669,0.004792999941855669,0.004031999967992306,7825972,0.004858000203967094,0.004038999788463116
2020-06-30 00:00:00,0.004333999939262867,0.004333999939262867,0.004302999936044216,5073856,0.0048050000332295895,0.004792999941855669
2020-07-01 00:00:00,0.00443900004029274,0.00443900004029274,0.004280999768525362,4414165,0.004511000122874975,0.004335999954491854
2020-07-02 00:00:00,0.004251000005751848,0.004251000005751848,0.004151000175625086,5537123,0.00446499977260828,0.004441999830305576
2020-07-03 00:00:00,0.004497000016272068,0.004497000016272068,0.004176999907940626,4837716,0.004497000016272068,0.0042570000514388084
2020-07-04 00:00:00,0.004734000191092491,0.004734000191092491,0.004375999793410301,6216216,0.004753999877721071,0.004499000031501055
2020-07-05 00:00:00,0.004412999842315912,0.004412999842315912,0.0043020001612603664,5543595,0.004724999889731407,0.004724999889731407
2020-07-06 00:00:00,0.00455900002270937,0.00455900002270937,0.004300999920815229,6007186,0.004598999861627817,0.004412999842315912
2020-07-07 00:00:00,0.004548000171780586,0.004548000171780586,0.004422000143676996,4823124,0.004641000181436539,0.004556000232696533
2020-07-08 00:00:00,0.004819999914616346,0.004819999914616346,0.004499000031501055,5812912,0.004832000005990267,0.004548000171780586
2020-07-09 00:00:00,0.005528999958187342,0.005528999958187342,0.004819999914616346,9990313,0.0056130001321434975,0.004819999914616346
2020-07-10 00:00:00,0.005146999843418598,0.005146999843418598,0.005011000204831362,6738435,0.005654000211507082,0.005526999942958355
2020-07-11 00:00:00,0.005735000129789114,0.005735000129789114,0.005152999889105558,7827583,0.005799000151455402,0.005152999889105558
2020-07-12 00:00:00,0.006105000153183937,0.006105000153183937,0.005634999834001064,9388663,0.006209000013768673,0.005735999904572964
2020-07-13 00:00:00,0.005609000101685524,0.005609000101685524,0.005609000101685524,7416329,0.006113000214099884,0.006105000153183937
2020-07-14 00:00:00,0.005803000181913376,0.005803000181913376,0.0052640000358223915,7256641,0.0059540001675486565,0.005609000101685524
2020-07-15 00:00:00,0.005288000218570232,0.005288000218570232,0.005024000070989132,6236349,0.005841999780386686,0.005791000090539455
2020-07-16 00:00:00,0.005276999901980162,0.005276999901980162,0.00496299983933568,5746965,0.0053820000030100346,0.005286999978125095
2020-07-17 00:00:00,0.005276999901980162,0.005276999901980162,0.005055000074207783,5791006,0.005483999848365784,0.005276999901980162
2020-07-18 00:00:00,0.005444999784231186,0.005444999784231186,0.005129000172019005,5305166,0.0054779998026788235,0.005268999841064215
2020-07-19 00:00:00,0.005204999819397926,0.005204999819397926,0.005104999989271164,5357685,0.005493999924510717,0.005446000024676323
2020-07-20 00:00:00,0.004900999832898378,0.004900999832898378,0.004896000027656555,5313697,0.005245000123977661,0.00519500020891428
2020-07-21 00:00:00,0.005694999825209379,0.005694999825209379,0.004865000024437904,9785707,0.006051999982446432,0.004900999832898378
2020-07-22 00:00:00,0.0055160000920295715,0.0055160000920295715,0.0053889998234808445,8034880,0.005975000094622374,0.005704000126570463
2020-07-23 00:00:00,0.005274999886751175,0.005274999886751175,0.005237000063061714,5375227,0.005516999866813421,0.0055160000920295715
2020-07-24 00:00:00,0.005367999896407127,0.005367999896407127,0.005171000026166439,5632195,0.005408999975770712,0.005274999886751175
2020-07-25 00:00:00,0.005497999954968691,0.005497999954968691,0.00533499987795949,5882390,0.0056130001321434975,0.005379999987781048
2020-07-26 00:00:00,0.0058200000785291195,0.0058200000785291195,0.005286999978125095,7191999,0.005859999917447567,0.005493999924510717
2020-07-27 00:00:00,0.005570000037550926,0.005570000037550926,0.005396000109612942,6794281,0.005843000020831823,0.0058200000785291195
2020-07-28 00:00:00,0.005805999971926212,0.005805999971926212,0.005518000107258558,7516132,0.005981000140309334,0.005563999991863966
2020-07-29 00:00:00,0.005431999918073416,0.005431999918073416,0.005342000164091587,7636055,0.005818000063300133,0.005803999956697226
2020-07-30 00:00:00,0.005640000104904175,0.005640000104904175,0.005392999853938818,7860987,0.00571999978274107,0.005431999918073416
2020-07-31 00:00:00,0.005576999858021736,0.005576999858021736,0.005450000055134296,6546209,0.0056500001810491085,0.005640000104904175
2020-08-01 00:00:00,0.0056929998099803925,0.0056929998099803925,0.005481000058352947,7498352,0.005892000161111355,0.005578999873250723
2020-08-02 00:00:00,0.005518000107258558,0.005518000107258558,0.0053900000639259815,6430983,0.005859999917447567,0.0057020001113414764
2020-08-03 00:00:00,0.005501999985426664,0.005501999985426664,0.005450000055134296,6359962,0.0055610002018511295,0.005518000107258558
2020-08-04 00:00:00,0.005634999834001064,0.005634999834001064,0.0054779998026788235,6356033,0.005696999840438366,0.005503000225871801
2020-08-05 00:00:00,0.0064119999296963215,0.0064119999296963215,0.005638999864459038,10908470,0.0066559999249875546,0.005638999864459038
2020-08-06 00:00:00,0.006298999767750502,0.006298999767750502,0.006126000080257654,8786801,0.006432000081986189,0.0064119999296963215
2020-08-07 00:00:00,0.006146000232547522,0.006146000232547522,0.005834999959915876,8264865,0.006498000118881464,0.0062950002029538155
2020-08-08 00:00:00,0.006130000110715628,0.006130000110715628,0.0059899999760091305,7624522,0.006328000221401453,0.006146000232547522
2020-08-09 00:00:00,0.006889000069350004,0.006889000069350004,0.0060430001467466354,11088328,0.006951000075787306,0.006130000110715628
2020-08-10 00:00:00,0.008479000069200993,0.008479000069200993,0.006883999798446894,20774989,0.009150000289082527,0.006889000069350004
2020-08-11 00:00:00,0.007741999812424183,0.007741999812424183,0.007182000204920769,13608033,0.008719000034034252,0.008476000279188156
2020-08-12 00:00:00,0.008135000243782997,0.008135000243782997,0.007098999805748463,12503998,0.008413000032305717,0.007701999973505735
2020-08-13 00:00:00,0.009138000197708607,0.009138000197708607,0.007317000068724155,15996113,0.009139000438153744,0.008155000396072865
2020-08-14 00:00:00,0.008623999543488026,0.008623999543488026,0.008307999931275845,11605190,0.009185000322759151,0.00913500040769577
2020-08-15 00:00:00,0.009173999540507793,0.009173999540507793,0.008500000461935997,15416289,0.009554999880492687,0.008627999573946
2020-08-16 00:00:00,0.008874000050127506,0.008874000050127506,0.008409000001847744,7923650,0.009337999857962132,0.009182999841868877
2020-08-17 00:00:00,0.009196000173687935,0.009196000173687935,0.008647999726235867,9452457,0.009542999789118767,0.008874000050127506
2020-08-18 00:00:00,0.009083000011742115,0.009083000011742115,0.00875999964773655,14123371,0.009852999821305275,0.00916100014001131
2020-08-19 00:00:00,0.008589000441133976,0.008589000441133976,0.008346999995410442,8258840,0.009321000427007675,0.009081000462174416
2020-08-20 00:00:00,0.008875000290572643,0.008875000290572643,0.008352000266313553,10298739,0.008902999572455883,0.008589000441133976
2020-08-21 00:00:00,0.008197000250220299,0.008197000250220299,0.008155000396072865,10028584,0.009003999643027782,0.008864999748766422
2020-08-22 00:00:00,0.008410000242292881,0.008410000242292881,0.008023999631404877,9038021,0.008421000093221664,0.008186999708414078
2020-08-23 00:00:00,0.00810999982059002,0.00810999982059002,0.007846999913454056,8441027,0.008441000245511532,0.008413000032305717
2020-08-24 00:00:00,0.007536000106483698,0.007536000106483698,0.007526999805122614,11335273,0.008382000029087067,0.00812000036239624
2020-08-25 00:00:00,0.006833000108599663,0.006833000108599663,0.006833000108599663,10592223,0.007734000217169523,0.007550999987870455
2020-08-26 00:00:00,0.007393000181764364,0.007393000181764364,0.006719000171869993,11657073,0.007643999997526407,0.006839000154286623
2020-08-27 00:00:00,0.006765999831259251,0.006765999831259251,0.0065310001373291016,11111763,0.008043999783694744,0.007408000063151121
2020-08-28 00:00:00,0.006787000223994255,0.006787000223994255,0.006763999816030264,9282574,0.007108000107109547,0.006777000147849321
2020-08-29 00:00:00,0.006639999803155661,0.006639999803155661,0.006579999811947346,8342272,0.00686699990183115,0.006804999895393848
2020-08-30 00:00:00,0.0070039997808635235,0.0070039997808635235,0.006612000055611134,9386117,0.007193000055849552,0.006645999848842621
2020-08-31 00:00:00,0.007003000006079674,0.007003000006079674,0.0067889997735619545,11800642,0.007486999966204166,0.0070039997808635235
2020-09-01 00:00:00,0.006910999771207571,0.006910999771207571,0.006682000122964382,12293086,0.00762300007045269,0.007002000231295824
2020-09-02 00:00:00,0.006372999865561724,0.006372999865561724,0.00583299994468689,10959235,0.007060999982059002,0.006907999981194735
2020-09-03 00:00:00,0.005419999826699495,0.005419999826699495,0.005357000045478344,9038276,0.006376999896019697,0.00636899983510375
2020-09-04 00:00:00,0.005615999922156334,0.005615999922156334,0.005123000126332045,8399828,0.005685000214725733,0.0053889998234808445
2020-09-05 00:00:00,0.0047900001518428326,0.0047900001518428326,0.004772999789565802,7701693,0.005849999841302633,0.005609999876469374
2020-09-06 00:00:00,0.005216999910771847,0.005216999910771847,0.004602999892085791,7517959,0.005450000055134296,0.0047900001518428326
2020-09-07 00:00:00,0.005247000139206648,0.005247000139206648,0.0048699998296797276,6727386,0.0054419999942183495,0.005218000151216984
2020-09-08 00:00:00,0.005022000055760145,0.005022000055760145,0.004885000176727772,6447719,0.005288000218570232,0.005241999868303537
2020-09-09 00:00:00,0.005024999845772982,0.005024999845772982,0.004861999768763781,6131212,0.0052629997953772545,0.0050200000405311584
2020-09-10 00:00:00,0.004972000140696764,0.004972000140696764,0.0049149999395012856,6641098,0.0053449999541044235,0.005024999845772982
2020-09-11 00:00:00,0.004776999820023775,0.004776999820023775,0.004726000130176544,6467916,0.004982000216841698,0.004972000140696764
2020-09-12 00:00:00,0.004945000167936087,0.004945000167936087,0.004693000111728907,6862590,0.005102999974042177,0.004774999804794788
2020-09-13 00:00:00,0.004860999993979931,0.004860999993979931,0.004813999868929386,6638928,0.005262000020593405,0.004945000167936087
2020-09-14 00:00:00,0.005080000031739473,0.005080000031739473,0.004827999975532293,6509284,0.005140000022947788,0.004869000054895878
2020-09-15 00:00:00,0.005365999881178141,0.005365999881178141,0.00507699977606535,8490153,0.005590000189840794,0.005080000031739473
2020-09-16 00:00:00,0.005661000031977892,0.005661000031977892,0.005280999932438135,8530877,0.005822000093758106,0.005388000048696995
2020-09-17 00:00:00,0.005365000106394291,0.005365000106394291,0.0051310001872479916,7788086,0.005661000031977892,0.005661000031977892
2020-09-18 00:00:00,0.004991999827325344,0.004991999827325344,0.004982999991625547,6031771,0.005386999808251858,0.005365000106394291
2020-09-19 00:00:00,0.0049760001711547375,0.0049760001711547375,0.0048940000124275684,5452018,0.005117999855428934,0.004991999827325344
2020-09-20 00:00:00,0.004738000221550465,0.004738000221550465,0.004575999919325113,5878690,0.004991000052541494,0.004982999991625547
2020-09-21 00:00:00,0.004585000220686197,0.004585000220686197,0.004447000101208687,5677675,0.00482399994507432,0.004738000221550465
2020-09-22 00:00:00,0.004594999831169844,0.004594999831169844,0.004497999791055918,4667405,0.004734000191092491,0.00459699984639883
2020-09-23 00:00:00,0.004515000153332949,0.004515000153332949,0.004494000226259232,6274583,0.004751000087708235,0.0045900000259280205
2020-09-24 00:00:00,0.0047519998624920845,0.0047519998624920845,0.004494000226259232,5803830,0.004838000051677227,0.004521999973803759
2020-09-25 00:00:00,0.005133000202476978,0.005133000202476978,0.004712999798357487,6065045,0.0051910001784563065,0.004755999892950058
2020-09-26 00:00:00,0.005295999813824892,0.005295999813824892,0.00508899986743927,6948979,0.00546699995175004,0.005133999977260828
2020-09-27 00:00:00,0.005185999907553196,0.005185999907553196,0.004887999966740608,6455881,0.005344000179320574,0.005309999920427799
2020-09-28 00:00:00,0.005100000184029341,0.005100000184029341,0.004980000201612711,6778885,0.005338000133633614,0.005193000193685293
2020-09-29 00:00:00,0.005297999829053879,0.005297999829053879,0.00508800009265542,7439319,0.005415999796241522,0.005100000184029341
2020-09-30 00:00:00,0.0051819998770952225,0.0051819998770952225,0.005028999876230955,7456886,0.0053079999051988125,0.005297999829053879
2020-10-01 00:00:00,0.004679999779909849,0.004679999779909849,0.0041959998197853565,10414628,0.005210000090301037,0.0051819998770952225
2020-10-02 00:00:00,0.004650999791920185,0.004650999791920185,0.004472000058740377,6695288,0.004726999904960394,0.004681999795138836
2020-10-03 00:00:00,0.004718000069260597,0.004718000069260597,0.004517000168561935,6464314,0.004763000179082155,0.004652999807149172
2020-10-04 00:00:00,0.004782000090926886,0.004782000090926886,0.0046350001357495785,6839972,0.004807000048458576,0.004743000026792288
2020-10-05 00:00:00,0.004945000167936087,0.004945000167936087,0.004720999859273434,7462987,0.005005999933928251,0.004782000090926886
2020-10-06 00:00:00,0.00455900002270937,0.00455900002270937,0.0045369998551905155,7054334,0.0049600000493228436,0.0049430001527071
2020-10-07 00:00:00,0.00458399998024106,0.00458399998024106,0.0044479998759925365,7314713,0.004918999969959259,0.004563000053167343
2020-10-08 00:00:00,0.004557999782264233,0.004557999782264233,0.004478999879211187,7122534,0.004749000072479248,0.004585000220686197
2020-10-09 00:00:00,0.004681999795138836,0.004681999795138836,0.004557999782264233,7261646,0.004803000018000603,0.004557999782264233
2020-10-10 00:00:00,0.0049600000493228436,0.0049600000493228436,0.004647000227123499,6084489,0.005057999864220619,0.004687000066041946
2020-10-11 00:00:00,0.004765000194311142,0.004765000194311142,0.004726000130176544,6918525,0.005007999949157238,0.0049669998697936535
2020-10-12 00:00:00,0.004722000099718571,0.004722000099718571,0.004695000126957893,7178696,0.00481799989938736,0.004776000045239925
2020-10-13 00:00:00,0.00469799991697073,0.00469799991697073,0.0046259998343884945,6950769,0.0047599999234080315,0.004712000023573637
2020-10-14 00:00:00,0.004561999812722206,0.004561999812722206,0.004542000126093626,5127338,0.004772000014781952,0.004693000111728907
2020-10-15 00:00:00,0.004495999775826931,0.004495999775826931,0.004455000162124634,7299113,0.004668999928981066,0.004563000053167343
2020-10-16 00:00:00,0.004304999951273203,0.004304999951273203,0.004288000054657459,7032170,0.004517999943345785,0.004488000180572271
2020-10-17 00:00:00,0.004317000042647123,0.004317000042647123,0.004162999801337719,6471353,0.00432599987834692,0.004304999951273203
2020-10-18 00:00:00,0.004259000066667795,0.004259000066667795,0.004220000002533197,7461482,0.004327000118792057,0.004321000073105097
2020-10-19 00:00:00,0.004217999987304211,0.004217999987304211,0.0041809999383986,6944604,0.00442600017413497,0.004232000093907118
2020-10-20 00:00:00,0.004019000101834536,0.004019000101834536,0.004009000025689602,7197587,0.004226999823004007,0.004213999956846237
2020-10-21 00:00:00,0.004075000062584877,0.004075000062584877,0.003955999854952097,6861650,0.004153000190854073,0.004029000177979469
2020-10-22 00:00:00,0.004147999919950962,0.004147999919950962,0.003973999992012978,5904285,0.004157999996095896,0.0040699997916817665
2020-10-23 00:00:00,0.004104999825358391,0.004104999825358391,0.004007999785244465,5946601,0.004143000114709139,0.004141000099480152
2020-10-24 00:00:00,0.0040259999223053455,0.0040259999223053455,0.003986999858170748,5545332,0.004110999871045351,0.004104999825358391
2020-10-25 00:00:00,0.003998999949544668,0.003998999949544668,0.0039470000192523,5361120,0.00407300004735589,0.0040259999223053455
2020-10-26 00:00:00,0.004015999846160412,0.004015999846160412,0.00393499992787838,6537845,0.004172000102698803,0.003998999949544668
2020-10-27 00:00:00,0.0040339999832212925,0.0040339999832212925,0.0039980001747608185,5913269,0.004139999859035015,0.004015999846160412
2020-10-28 00:00:00,0.003922999836504459,0.003922999836504459,0.003922999836504459,6333955,0.004118000157177448,0.0040339999832212925
2020-10-29 00:00:00,0.0037980000488460064,0.0037980000488460064,0.0037899999879300594,5536814,0.0039820000529289246,0.003922999836504459
2020-10-30 00:00:00,0.003728999989107251,0.003728999989107251,0.00368899991735816,5023967,0.0038250000216066837,0.0037980000488460064
2020-10-31 00:00:00,0.0036909999325871468,0.0036909999325871468,0.003570999950170517,5869616,0.0037430000957101583,0.003728999989107251
2020-11-01 00:00:00,0.00355900009162724,0.00355900009162724,0.0035409999545663595,5468831,0.0037299999967217445,0.0036909999325871468
2020-11-02 00:00:00,0.0032160000409930944,0.0032160000409930944,0.0032140000257641077,6683851,0.003671000013127923,0.00355900009162724
2020-11-03 00:00:00,0.0030380000825971365,0.0030380000825971365,0.0029929999727755785,5923459,0.003223000094294548,0.0032160000409930944
2020-11-04 00:00:00,0.0029819998890161514,0.0029819998890161514,0.0029589999467134476,5630911,0.0031320000998675823,0.0030380000825971365
2020-11-05 00:00:00,0.0028059999458491802,0.0028059999458491802,0.00266700005158782,5019902,0.0030819999519735575,0.0029819998890161514
2020-11-06 00:00:00,0.003017999930307269,0.003017999930307269,0.0027729999274015427,5532587,0.0033770001027733088,0.0028059999458491802
2020-11-07 00:00:00,0.003008000086992979,0.003008000086992979,0.002968000015243888,4865787,0.0033400000538676977,0.003017999930307269
2020-11-08 00:00:00,0.0029730000533163548,0.0029730000533163548,0.002876000013202429,4229367,0.003186000045388937,0.003008000086992979
2020-11-09 00:00:00,0.002824000082910061,0.002824000082910061,0.00278700003400445,3925132,0.0031250000465661287,0.0029730000533163548
2020-11-10 00:00:00,0.0030580000020563602,0.0030580000020563602,0.0028119999915361404,11369339,0.003700000001117587,0.002824000082910061
2020-11-11 00:00:00,0.003111999947577715,0.003111999947577715,0.002991999965161085,5781942,0.0032190000638365746,0.0030580000020563602
2020-11-12 00:00:00,0.003083999967202544,0.003083999967202544,0.002985999919474125,4637303,0.0031620000954717398,0.003111999947577715
2020-11-13 00:00:00,0.0031900000758469105,0.0031900000758469105,0.0030720001086592674,4768704,0.003287999890744686,0.003083999967202544
2020-11-14 00:00:00,0.0030610000248998404,0.0030610000248998404,0.0030429998878389597,4252192,0.0032420000061392784,0.0031900000758469105
2020-11-15 00:00:00,0.0033420000690966845,0.0033420000690966845,0.0030410001054406166,5582704,0.0034600000362843275,0.0030610000248998404
2020-11-16 00:00:00,0.0033569999504834414,0.0033569999504834414,0.003312000073492527,5264841,0.0035260000731796026,0.0033420000690966845
2020-11-17 00:00:00,0.003493000054731965,0.003493000054731965,0.003335000015795231,5338587,0.00356599991209805,0.0033650000113993883
2020-11-18 00:00:00,0.0030640000477433205,0.0030640000477433205,0.0030539999715983868,5134065,0.0035359999164938927,0.003493000054731965
2020-11-19 00:00:00,0.0031999999191612005,0.0031999999191612005,0.0030640000477433205,3826569,0.00342399999499321,0.0030640000477433205
2020-11-20 00:00:00,0.003198999911546707,0.003198999911546707,0.003085999982431531,5033456,0.003261999925598502,0.0031999999191612005
2020-11-21 00:00:00,0.0034459999296814203,0.0034459999296814203,0.003103999886661768,6212265,0.003544999985024333,0.003198999911546707
2020-11-22 00:00:00,0.003266999963670969,0.003266999963670969,0.003172999946400523,4983195,0.0034459999296814203,0.0034459999296814203
2020-11-23 00:00:00,0.003587000072002411,0.003587000072002411,0.003237999975681305,6850897,0.0035979999229311943,0.003266999963670969
2020-11-24 00:00:00,0.003988000098615885,0.003988000098615885,0.0035210000351071358,8209515,0.004168999847024679,0.003587000072002411
2020-11-25 00:00:00,0.0039969999343156815,0.0039969999343156815,0.003916999790817499,3715600,0.0041600000113248825,0.003988000098615885
2020-11-26 00:00:00,0.0038330000825226307,0.0038330000825226307,0.003504999913275242,8600330,0.004005999770015478,0.003996000159531832
2020-11-27 00:00:00,0.0038189999759197235,0.0038189999759197235,0.0037579999770969152,5151809,0.00392899988219142,0.0038330000825226307
2020-11-28 00:00:00,0.004091999959200621,0.004091999959200621,0.003792000003159046,5711611,0.0041240002028644085,0.0038189999759197235
2020-11-29 00:00:00,0.004023000132292509,0.004023000132292509,0.003976999782025814,4865593,0.004149999935179949,0.004091999959200621
2020-11-30 00:00:00,0.0040799998678267,0.0040799998678267,0.003973999992012978,5391966,0.004112999886274338,0.004023000132292509
2020-12-01 00:00:00,0.004042999818921089,0.004042999818921089,0.003978999797254801,3680017,0.004135000053793192,0.004081999883055687
2020-12-02 00:00:00,0.003984999842941761,0.003984999842941761,0.003965999931097031,4043901,0.00406799977645278,0.004042999818921089
2020-12-03 00:00:00,0.004118999931961298,0.004118999931961298,0.003971999976783991,3351240,0.004157000221312046,0.003984999842941761
2020-12-04 00:00:00,0.004095999989658594,0.004095999989658594,0.004038999788463116,4950014,0.0042860000394284725,0.004118000157177448
2020-12-05 00:00:00,0.00419999985024333,0.00419999985024333,0.004050000105053186,4128738,0.004222999792546034,0.004095999989658594
2020-12-06 00:00:00,0.004393000155687332,0.004393000155687332,0.004129999782890081,4599241,0.004430999979376793,0.00419999985024333
2020-12-07 00:00:00,0.00456500006839633,0.00456500006839633,0.004317999817430973,5638093,0.004774999804794788,0.004393000155687332
2020-12-08 00:00:00,0.0041160001419484615,0.0041160001419484615,0.004081000108271837,5196539,0.004598999861627817,0.00456500006839633
2020-12-09 00:00:00,0.0040259999223053455,0.0040259999223053455,0.003886000020429492,4614442,0.004116999916732311,0.0041160001419484615
2020-12-10 00:00:00,0.004002999980002642,0.004002999980002642,0.0038900000508874655,2783090,0.004071999806910753,0.0040259999223053455
2020-12-11 00:00:00,0.004240000154823065,0.004240000154823065,0.003973999992012978,3326366,0.0042929998598992825,0.004002999980002642
2020-12-12 00:00:00,0.0042329998686909676,0.0042329998686909676,0.004139000084251165,2334748,0.00430000014603138,0.004238999914377928
2020-12-13 00:00:00,0.004335999954491854,0.004335999954491854,0.004197999835014343,2768008,0.004406000021845102,0.0042329998686909676
2020-12-14 00:00:00,0.004370999988168478,0.004370999988168478,0.004251999780535698,3350325,0.0045460001565515995,0.004335999954491854
2020-12-15 00:00:00,0.004606999922543764,0.004606999922543764,0.004313999786973,3623749,0.004625000059604645,0.004370000213384628
2020-12-16 00:00:00,0.0048340000212192535,0.0048340000212192535,0.004530999809503555,6986055,0.005018999800086021,0.004606999922543764
2020-12-17 00:00:00,0.0045900000259280205,0.0045900000259280205,0.00456599984318018,5485742,0.004861999768763781,0.00483600003644824
2020-12-18 00:00:00,0.004625000059604645,0.004625000059604645,0.0045540002174675465,4003142,0.0046709999442100525,0.004588000010699034
2020-12-19 00:00:00,0.004387000110000372,0.004387000110000372,0.004362000152468681,5051255,0.004699000157415867,0.004623999819159508
2020-12-20 00:00:00,0.004290999844670296,0.004290999844670296,0.004267000127583742,4525482,0.004395999945700169,0.004387999884784222
2020-12-21 00:00:00,0.004000000189989805,0.004000000189989805,0.003984000068157911,4490041,0.004348999820649624,0.004290999844670296
2020-12-22 00:00:00,0.004046000074595213,0.004046000074595213,0.003963000141084194,4323491,0.004098999779671431,0.004000000189989805
2020-12-23 00:00:00,0.003990999888628721,0.003990999888628721,0.0039059999398887157,4263935,0.004126000218093395,0.004046000074595213
2020-12-24 00:00:00,0.004147000145167112,0.004147000145167112,0.003967999946326017,4286934,0.004189999774098396,0.003990999888628721
2020-12-25 00:00:00,0.004122000187635422,0.004122000187635422,0.003988000098615885,2805850,0.0041809999383986,0.004147000145167112
2020-12-26 00:00:00,0.003980000037699938,0.003980000037699938,0.003971999976783991,3822683,0.0041600000113248825,0.004122000187635422
2020-12-27 00:00:00,0.004000000189989805,0.004000000189989805,0.0039470000192523,4789274,0.004052000120282173,0.003980000037699938
2020-12-28 00:00:00,0.004002999980002642,0.004002999980002642,0.003973000217229128,3694438,0.004044000059366226,0.004000000189989805
2020-12-29 00:00:00,0.0037010000087320805,0.0037010000087320805,0.003476999932900071,5095634,0.004011000040918589,0.004002999980002642
2020-12-30 00:00:00,0.0037320000119507313,0.0037320000119507313,0.003619000082835555,4040785,0.0037950000260025263,0.0037010000087320805
2020-12-31 00:00:00,0.00380200007930398,0.00380200007930398,0.003719999920576811,3611782,0.003843999933451414,0.0037330000195652246
2021-01-01 00:00:00,0.0040350002236664295,0.0040350002236664295,0.0037899999879300594,4267880,0.004157000221312046,0.00380200007930398
2021-01-02 00:00:00,0.00394799979403615,0.00394799979403615,0.0039369999431073666,4352073,0.004153999965637922,0.0040350002236664295
2021-01-03 00:00:00,0.00392200006172061,0.00392200006172061,0.0036510000936686993,4678617,0.004004000220447779,0.003949000034481287
2021-01-04 00:00:00,0.0037990000564604998,0.0037990000564604998,0.0037559999618679285,5183848,0.004201000090688467,0.00392200006172061
2021-01-05 00:00:00,0.003785999957472086,0.003785999957472086,0.0037189999129623175,4372952,0.0039470000192523,0.0037990000564604998
2021-01-06 00:00:00,0.0040870001539587975,0.0040870001539587975,0.0037769998889416456,5515059,0.0041959998197853565,0.0037869999650865793
2021-01-07 00:00:00,0.004244000185281038,0.004244000185281038,0.003978000022470951,6486363,0.004422000143676996,0.004087999928742647
2021-01-08 00:00:00,0.004608999937772751,0.004608999937772751,0.004083999898284674,6868370,0.004881999921053648,0.004244999960064888
2021-01-09 00:00:00,0.004548000171780586,0.004548000171780586,0.004333000164479017,4473888,0.004621999803930521,0.004606999922543764
2021-01-10 00:00:00,0.004730999935418367,0.004730999935418367,0.0045289997942745686,5303857,0.004825000185519457,0.004548999946564436
2021-01-11 00:00:00,0.004348000045865774,0.004348000045865774,0.004166000057011843,6822138,0.0047439998015761375,0.004730999935418367
2021-01-12 00:00:00,0.00433199992403388,0.00433199992403388,0.004292000085115433,3170062,0.004557000007480383,0.00434499979019165
2021-01-13 00:00:00,0.004466999787837267,0.004466999787837267,0.004267000127583742,3451767,0.0044999998062849045,0.00433199992403388
2021-01-14 00:00:00,0.00445100013166666,0.00445100013166666,0.004271000158041716,4547089,0.004546999931335449,0.004466999787837267
2021-01-15 00:00:00,0.005067000165581703,0.005067000165581703,0.004370000213384628,8871939,0.005177999846637249,0.004449999891221523
2021-01-16 00:00:00,0.005303999874740839,0.005303999874740839,0.005024000070989132,8518307,0.0057760002091526985,0.005065999925136566
2021-01-17 00:00:00,0.005299000069499016,0.005299000069499016,0.005152999889105558,4975157,0.005373999942094088,0.005305999889969826
2021-01-18 00:00:00,0.00532899983227253,0.00532899983227253,0.005260999780148268,4909894,0.005439000204205513,0.005299000069499016
2021-01-19 00:00:00,0.005142000038176775,0.005142000038176775,0.005024000070989132,5434485,0.005338999908417463,0.00532899983227253
2021-01-20 00:00:00,0.004844999872148037,0.004844999872148037,0.004747999832034111,4490454,0.005187999922782183,0.005140999797731638
2021-01-21 00:00:00,0.004478999879211187,0.004478999879211187,0.004478999879211187,4107202,0.0048699998296797276,0.004844999872148037
2021-01-22 00:00:00,0.005793999880552292,0.005793999880552292,0.0044120000675320625,15227350,0.005847000051289797,0.004478999879211187
2021-01-23 00:00:00,0.005824000108987093,0.005824000108987093,0.005547999870032072,7313918,0.005921000149101019,0.005793000105768442
2021-01-24 00:00:00,0.005820999853312969,0.005820999853312969,0.005688999779522419,5385876,0.005867999978363514,0.005824999883770943
2021-01-25 00:00:00,0.006014999933540821,0.006014999933540821,0.005729000084102154,10158389,0.006250999867916107,0.005820999853312969
2021-01-26 00:00:00,0.005810000002384186,0.005810000002384186,0.005625000223517418,51401715,0.007922999560832977,0.006016000173985958
2021-01-27 00:00:00,0.005129000172019005,0.005129000172019005,0.004891999997198582,20175514,0.005925000179558992,0.005797999911010265
2021-01-28 00:00:00,0.005286000203341246,0.005286000203341246,0.005067999940365553,19947502,0.005855000112205744,0.005125999916344881
2021-01-29 00:00:00,0.005229999776929617,0.005229999776929617,0.005053999833762646,15119225,0.005425000097602606,0.0051380000077188015
2021-01-30 00:00:00,0.00547999981790781,0.00547999981790781,0.005115000065416098,9979547,0.0056870002299547195,0.005229000002145767
2021-01-31 00:00:00,0.005309999920427799,0.005309999920427799,0.005222000181674957,8027485,0.005654999986290932,0.005481999833136797
2021-02-01 00:00:00,0.005652000196278095,0.005652000196278095,0.005224999971687794,10248424,0.005652000196278095,0.005311999935656786
2021-02-02 00:00:00,0.0060339998453855515,0.0060339998453855515,0.0055740000680089,13876782,0.006142999976873398,0.005648000165820122
2021-02-03 00:00:00,0.006438999902456999,0.006438999902456999,0.005847000051289797,18043673,0.006694999989122152,0.0060350000858306885
2021-02-04 00:00:00,0.006180999800562859,0.006180999800562859,0.005993000231683254,10119935,0.0064409999176859856,0.006426999811083078
