timestamp,adjclose,close,low,high,open,volume
2018-10-30 00:00:00,0.0011220000451430678,0.0011220000451430678,0.0008989999769255519,0.0011790000135079026,0.001129999989643693,14413
2018-10-31 00:00:00,0.0011650000233203173,0.0011650000233203173,0.0009699999936856329,0.0011709999525919557,0.0011409999569877982,6026
2018-11-01 00:00:00,0.0011320000048726797,0.0011320000048726797,0.0011070000473409891,0.0013719999697059393,0.0011650000233203173,4923
2018-11-02 00:00:00,0.0011070000473409891,0.0011070000473409891,0.0010770000517368317,0.001133000012487173,0.0011180000146850944,4980
2018-11-03 00:00:00,0.0011269999668002129,0.0011269999668002129,0.0010989999864250422,0.001151000033132732,0.0011289999820291996,3972
2018-11-04 00:00:00,0.001151000033132732,0.001151000033132732,0.0010349999647587538,0.0011569999624043703,0.0011350000277161598,7676
2018-11-05 00:00:00,0.001057000015862286,0.001057000015862286,0.001016999944113195,0.0012080000014975667,0.0011549999471753836,5050
2018-11-06 00:00:00,0.000986000057309866,0.000986000057309866,0.0006489999941550195,0.0011399999493733048,0.0010560000082477927,7781
2018-11-07 00:00:00,0.0010590000310912728,0.0010590000310912728,0.0009500000160187483,0.001095999963581562,0.0009889999637380242,8510
2018-11-08 00:00:00,0.0010689999908208847,0.0010689999908208847,0.0009960000170394778,0.0010989999864250422,0.001028000027872622,3906
2018-11-09 00:00:00,0.0009490000084042549,0.0009490000084042549,0.0008800000068731606,0.0010489999549463391,0.001028000027872622,7618
2018-11-10 00:00:00,0.0009919999865815043,0.0009919999865815043,0.000901999999769032,0.0010560000082477927,0.0009299999801442027,2855
2018-11-11 00:00:00,0.0009469999931752682,0.0009469999931752682,0.0007639999967068434,0.0009929999941959977,0.0009899999713525176,6817
2018-11-12 00:00:00,0.0007159999804571271,0.0007159999804571271,0.0006309999735094607,0.0009749999735504389,0.0009289999725297093,7830
2018-11-13 00:00:00,0.0007919999770820141,0.0007919999770820141,0.000661000027321279,0.000818000000435859,0.0007229999755509198,4197
2018-11-14 00:00:00,0.0007300000288523734,0.0007300000288523734,0.0007110000005923212,0.0008999999845400453,0.0007970000151544809,27487
2018-11-15 00:00:00,0.0007859999896027148,0.0007859999896027148,0.0006960000027902424,0.0007859999896027148,0.0007329999934881926,3667
2018-11-16 00:00:00,0.0007239999831654131,0.0007239999831654131,0.0006489999941550195,0.0008440000237897038,0.0008410000009462237,4193
2018-11-17 00:00:00,0.0007619999814778566,0.0007619999814778566,0.0006680000224150717,0.0007730000070296228,0.000691999972332269,2198
2018-11-18 00:00:00,0.0007559999939985573,0.0007559999939985573,0.000699999975040555,0.000818000000435859,0.0007740000146441162,3442
2018-11-19 00:00:00,0.0005920000257901847,0.0005920000257901847,0.0005699999746866524,0.0007580000092275441,0.0007570000016130507,7233
2018-11-20 00:00:00,0.000526999996509403,0.000526999996509403,0.0004959999932907522,0.0006220000213943422,0.0005849999724887311,7355
2018-11-21 00:00:00,0.0005549999768845737,0.0005549999768845737,0.0004959999932907522,0.0005590000073425472,0.0005430000019259751,3462
2018-11-22 00:00:00,0.0005249999812804163,0.0005249999812804163,0.0005189999938011169,0.0005660000024363399,0.0005540000274777412,1342
2018-11-23 00:00:00,0.0005150000215508044,0.0005150000215508044,0.00048099999548867345,0.0005360000068321824,0.0005210000090301037,2717
2018-11-24 00:00:00,0.0004440000047907233,0.0004440000047907233,0.00043799998820759356,0.0005430000019259751,0.0005179999861866236,6382
2018-11-25 00:00:00,0.00048499999684281647,0.00048499999684281647,0.0004130000015720725,0.0004889999981969595,0.0004729999927803874,1590
2018-11-26 00:00:00,0.0004419999895617366,0.0004419999895617366,0.00042299999040551484,0.0004910000134259462,0.0004839999892283231,3202
2018-11-27 00:00:00,0.0004579999949783087,0.0004579999949783087,0.00041099998634308577,0.0004980000085197389,0.00044800000614486635,103939
2018-11-28 00:00:00,0.0006409999914467335,0.0006409999914467335,0.0004440000047907233,0.0008490000036545098,0.00045900000259280205,168172
2018-11-29 00:00:00,0.0006399999838322401,0.0006399999838322401,0.0005530000198632479,0.0006820000126026571,0.0006820000126026571,98780
2018-11-30 00:00:00,0.0006009999779053032,0.0006009999779053032,0.0005610000225715339,0.0006900000153109431,0.0006000000284984708,118389
2018-12-01 00:00:00,0.0005879999953322113,0.0005879999953322113,0.0005200000014156103,0.0006430000066757202,0.0006040000007487833,236929
2018-12-02 00:00:00,0.0005799999926239252,0.0005799999926239252,0.0005339999916031957,0.0006040000007487833,0.0005460000247694552,278869
2018-12-03 00:00:00,0.0005430000019259751,0.0005430000019259751,0.0005009999731555581,0.0006060000159777701,0.0005419999943114817,170280
2018-12-04 00:00:00,0.00047500000800937414,0.00047500000800937414,0.00043200000072829425,0.0005600000149570405,0.0005419999943114817,190678
2018-12-05 00:00:00,0.00044999999227002263,0.00044999999227002263,0.00044999999227002263,0.0005159999709576368,0.00047500000800937414,143849
2018-12-06 00:00:00,0.0004569999873638153,0.0004569999873638153,0.0004490000137593597,0.0005339999916031957,0.00044999999227002263,186868
2018-12-07 00:00:00,0.00041099998634308577,0.00041099998634308577,0.00039400000241585076,0.0004900000058114529,0.0004900000058114529,173941
2018-12-08 00:00:00,0.00041700000292621553,0.00041700000292621553,0.0004030000127386302,0.0004560000088531524,0.0004440000047907233,159335
2018-12-09 00:00:00,0.00043399998685345054,0.00043399998685345054,0.00041700000292621553,0.00047900000936351717,0.00041700000292621553,226209
2018-12-10 00:00:00,0.000455000001238659,0.000455000001238659,0.00041700000292621553,0.00047400000039488077,0.00043399998685345054,128995
2018-12-11 00:00:00,0.00041099998634308577,0.00041099998634308577,0.00038499999209307134,0.0004900000058114529,0.00042100000428035855,95600
2018-12-12 00:00:00,0.0004189999890513718,0.0004189999890513718,0.0003769999893847853,0.0004579999949783087,0.00041000000783242285,79224
2018-12-13 00:00:00,0.0003640000068116933,0.0003640000068116933,0.00036199999158270657,0.0004189999890513718,0.00038499999209307134,74316
2018-12-14 00:00:00,0.00035700001171790063,0.00035700001171790063,0.00035200000274926424,0.00039900001138448715,0.0003640000068116933,118075
2018-12-15 00:00:00,0.00035600000410340726,0.00035600000410340726,0.00031999999191612005,0.0003929999948013574,0.00038899999344721437,126580
2018-12-16 00:00:00,0.00032500000088475645,0.00032500000088475645,0.0003239999932702631,0.00036299999919719994,0.0003239999932702631,75514
2018-12-17 00:00:00,0.00039000000106170774,0.00039000000106170774,0.00032500000088475645,0.0003969999961555004,0.00032500000088475645,200156
2018-12-18 00:00:00,0.0004079999926034361,0.0004079999926034361,0.0003499999875202775,0.0004079999926034361,0.0003549999964889139,120905
2018-12-19 00:00:00,0.0004130000015720725,0.0004130000015720725,0.0003699999942909926,0.0004349999944679439,0.00037200000951997936,116982
2018-12-20 00:00:00,0.0004560000088531524,0.0004560000088531524,0.00037399999564513564,0.0004879999905824661,0.00041199999395757914,148019
2018-12-21 00:00:00,0.0004670000053010881,0.0004670000053010881,0.0004239999980200082,0.0005019999807700515,0.000455000001238659,142145
2018-12-22 00:00:00,0.0004820000031031668,0.0004820000031031668,0.0004250000056345016,0.0004820000031031668,0.00046800001291558146,197679
2018-12-23 00:00:00,0.0005579999997280538,0.0005579999997280538,0.0004419999895617366,0.0005579999997280538,0.00044299999717622995,266659
2018-12-24 00:00:00,0.000450999999884516,0.000450999999884516,0.00044800000614486635,0.0005959999980404973,0.0005200000014156103,143798
2018-12-25 00:00:00,0.00038300000596791506,0.00038300000596791506,0.00037900000461377203,0.0004959999932907522,0.0004889999981969595,95409
2018-12-26 00:00:00,0.0004239999980200082,0.0004239999980200082,0.0003760000108741224,0.00042799999937415123,0.00042100000428035855,120643
2018-12-27 00:00:00,0.00040099999750964344,0.00040099999750964344,0.0003640000068116933,0.00042600001324899495,0.0003859999997075647,93489
2018-12-28 00:00:00,0.0003929999948013574,0.0003929999948013574,0.0003650000144261867,0.0004419999895617366,0.0003650000144261867,118207
2018-12-29 00:00:00,0.0004579999949783087,0.0004579999949783087,0.0003929999948013574,0.0004769999941345304,0.00039400000241585076,151484
2018-12-30 00:00:00,0.00046300000394694507,0.00046300000394694507,0.00041700000292621553,0.00046800001291558146,0.00045900000259280205,135050
2018-12-31 00:00:00,0.00041199999395757914,0.00041199999395757914,0.00041000000783242285,0.00046400001156143844,0.00046400001156143844,111482
2019-01-01 00:00:00,0.0003859999997075647,0.0003859999997075647,0.00033999999868683517,0.00045200000749900937,0.0004130000015720725,95484
2019-01-02 00:00:00,0.0004330000083427876,0.0004330000083427876,0.00034500000765547156,0.00043399998685345054,0.0003870000073220581,69020
2019-01-03 00:00:00,0.0004220000118948519,0.0004220000118948519,0.00034699999378062785,0.0004330000083427876,0.00039500001003034413,80318
2019-01-04 00:00:00,0.0003859999997075647,0.0003859999997075647,0.00037799999699927866,0.0004250000056345016,0.0004220000118948519,129893
2019-01-05 00:00:00,0.00038300000596791506,0.00038300000596791506,0.00038300000596791506,0.0004290000069886446,0.00038499999209307134,232342
2019-01-06 00:00:00,0.0004079999926034361,0.0004079999926034361,0.0003819999983534217,0.00044999999227002263,0.00038300000596791506,260612
2019-01-07 00:00:00,0.0004020000051241368,0.0004020000051241368,0.00036199999158270657,0.00044299999717622995,0.0004079999926034361,318015
2019-01-08 00:00:00,0.0003640000068116933,0.0003640000068116933,0.0003600000054575503,0.0004400000034365803,0.0004020000051241368,98200
2019-01-09 00:00:00,0.0004039999912492931,0.0004039999912492931,0.0003640000068116933,0.0004450000124052167,0.0004030000127386302,144217
2019-01-10 00:00:00,0.00033099998836405575,0.00033099998836405575,0.00032900000223889947,0.00040600000647827983,0.0004039999912492931,139200
2019-01-11 00:00:00,0.00036800000816583633,0.00036800000816583633,0.0003279999946244061,0.0003699999942909926,0.00036700000055134296,166995
2019-01-12 00:00:00,0.00032900000223889947,0.00032900000223889947,0.0003279999946244061,0.00036899998667649925,0.00033099998836405575,140024
2019-01-13 00:00:00,0.00031900001340545714,0.00031900001340545714,0.00031800000579096377,0.00036700000055134296,0.00032900000223889947,144914
2019-01-14 00:00:00,0.0003699999942909926,0.0003699999942909926,0.00031900001340545714,0.00037299998803064227,0.0003549999964889139,186581
2019-01-15 00:00:00,0.00036199999158270657,0.00036199999158270657,0.00032500000088475645,0.000371000001905486,0.0003330000035930425,115192
2019-01-16 00:00:00,0.00032900000223889947,0.00032900000223889947,0.000291000003926456,0.0003659999929368496,0.0003260000084992498,192805
2019-01-17 00:00:00,0.00036700000055134296,0.00036700000055134296,0.000291000003926456,0.00036800000816583633,0.00032900000223889947,225049
2019-01-18 00:00:00,0.00029200001154094934,0.00029200001154094934,0.00025599999935366213,0.00036800000816583633,0.00036700000055134296,126518
2019-01-19 00:00:00,0.0003349999897181988,0.0003349999897181988,0.00029200001154094934,0.0003370000049471855,0.00029299999005161226,758624
2019-01-20 00:00:00,0.0003229999856557697,0.0003229999856557697,0.00028700000257231295,0.0003370000049471855,0.0003349999897181988,118486
2019-01-21 00:00:00,0.00035700001171790063,0.00035700001171790063,0.0002859999949578196,0.00035799999022856355,0.0003239999932702631,184964
2019-01-22 00:00:00,0.00032500000088475645,0.00032500000088475645,0.00031999999191612005,0.00036199999158270657,0.0003220000071451068,131590
2019-01-23 00:00:00,0.0003229999856557697,0.0003229999856557697,0.0003209999995306134,0.00036199999158270657,0.00032500000088475645,92629
2019-01-24 00:00:00,0.0003239999932702631,0.0003239999932702631,0.0003209999995306134,0.00036100001307204366,0.0003229999856557697,80095
2019-01-25 00:00:00,0.0003239999932702631,0.0003239999932702631,0.0003220000071451068,0.00036100001307204366,0.00036100001307204366,92368
2019-01-26 00:00:00,0.0003239999932702631,0.0003239999932702631,0.0003229999856557697,0.0003650000144261867,0.0003600000054575503,107950
2019-01-27 00:00:00,0.00035799999022856355,0.00035799999022856355,0.00031999999191612005,0.00036100001307204366,0.0003600000054575503,167765
2019-01-28 00:00:00,0.000311999989207834,0.000311999989207834,0.0002749999985098839,0.00035799999022856355,0.0003220000071451068,194451
2019-01-29 00:00:00,0.0003429999924264848,0.0003429999924264848,0.00023999999393709004,0.00034699999378062785,0.000311999989207834,111630
2019-01-30 00:00:00,0.0003129999968223274,0.0003129999968223274,0.0002410000015515834,0.0003490000090096146,0.0003100000030826777,118932
2019-01-31 00:00:00,0.0003110000106971711,0.0003110000106971711,0.00027600000612437725,0.0003499999875202775,0.0003129999968223274,202937
2019-02-01 00:00:00,0.0002789999998640269,0.0002789999998640269,0.0002749999985098839,0.0003150000120513141,0.0002770000137388706,110119
2019-02-02 00:00:00,0.0002809999859891832,0.0002809999859891832,0.0002770000137388706,0.0003169999981764704,0.0002789999998640269,143930
2019-02-03 00:00:00,0.0002770000137388706,0.0002770000137388706,0.0002410000015515834,0.0003169999981764704,0.00031599999056197703,121320
2019-02-04 00:00:00,0.0003110000106971711,0.0003110000106971711,0.0002410000015515834,0.0003129999968223274,0.00027799999224953353,97496
2019-02-05 00:00:00,0.0002770000137388706,0.0002770000137388706,0.0002410000015515834,0.000311999989207834,0.0003100000030826777,96467
2019-02-06 00:00:00,0.0003060000017285347,0.0003060000017285347,0.0002390000008745119,0.000307999987853691,0.00027799999224953353,111076
2019-02-07 00:00:00,0.0003060000017285347,0.0003060000017285347,0.00027099999715574086,0.000307999987853691,0.0003060000017285347,121957
2019-02-08 00:00:00,0.00033000000985339284,0.00033000000985339284,0.00027099999715574086,0.0003330000035930425,0.00027200000477023423,116057
2019-02-09 00:00:00,0.00029299999005161226,0.00029299999005161226,0.00025599999935366213,0.00033099998836405575,0.00029399999766610563,177511
2019-02-10 00:00:00,0.0003330000035930425,0.0003330000035930425,0.00025499999173916876,0.0003330000035930425,0.00033000000985339284,154473
2019-02-11 00:00:00,0.00032699998700991273,0.00032699998700991273,0.000291000003926456,0.0003330000035930425,0.0003330000035930425,121146
2019-02-12 00:00:00,0.00025499999173916876,0.00025499999173916876,0.00025400001322850585,0.0003279999946244061,0.00029200001154094934,114458
2019-02-13 00:00:00,0.00025400001322850585,0.00025400001322850585,0.0002530000056140125,0.00029299999005161226,0.00029200001154094934,85132
2019-02-14 00:00:00,0.0002530000056140125,0.0002530000056140125,0.0002519999979995191,0.000291000003926456,0.00025400001322850585,79534
2019-02-15 00:00:00,0.00032500000088475645,0.00032500000088475645,0.0002530000056140125,0.0003279999946244061,0.00028899998869746923,127110
2019-02-16 00:00:00,0.0003659999929368496,0.0003659999929368496,0.00028899998869746923,0.0004400000034365803,0.00028899998869746923,164214
2019-02-17 00:00:00,0.0005130000063218176,0.0005130000063218176,0.0003640000068116933,0.000547999981790781,0.00039999998989515007,433443
2019-02-18 00:00:00,0.000547999981790781,0.000547999981790781,0.00044999999227002263,0.000590000010561198,0.0004769999941345304,282681
2019-02-19 00:00:00,0.00047500000800937414,0.00047500000800937414,0.00047400000039488077,0.0005610000225715339,0.000547999981790781,253711
2019-02-20 00:00:00,0.0004799999878741801,0.0004799999878741801,0.0004400000034365803,0.0005200000014156103,0.00047400000039488077,182925
2019-02-21 00:00:00,0.0005150000215508044,0.0005150000215508044,0.00043899999582208693,0.0005540000274777412,0.0004799999878741801,180567
2019-02-22 00:00:00,0.0005590000073425472,0.0005590000073425472,0.0004769999941345304,0.0005929999751970172,0.0005130000063218176,285188
2019-02-23 00:00:00,0.0005419999943114817,0.0005419999943114817,0.0005409999866969883,0.0006169999833218753,0.0005590000073425472,260792
2019-02-24 00:00:00,0.0005310000269673765,0.0005310000269673765,0.0004970000009052455,0.0006150000263005495,0.0005779999773949385,247679
2019-02-25 00:00:00,0.000813000020571053,0.000813000020571053,0.0005029999883845448,0.0008420000085607171,0.0005300000193528831,705310
2019-02-26 00:00:00,0.0007360000163316727,0.0007360000163316727,0.0006590000120922923,0.0008829999715089798,0.0008430000161752105,422107
2019-02-27 00:00:00,0.0006520000169984996,0.0006520000169984996,0.0006120000034570694,0.0007319999858736992,0.0007259999983943999,280931
2019-02-28 00:00:00,0.0006539999740198255,0.0006539999740198255,0.0005869999877177179,0.0006639999919570982,0.000653000024612993,324642
