timestamp,adjclose,open,low,high,volume,close
2018-03-12 00:00:00,0.05406999960541725,0.05825600028038025,0.052567001432180405,0.05911099910736084,217386,0.05406999960541725
2018-03-13 00:00:00,0.052340999245643616,0.053964998573064804,0.05138000100851059,0.0581200011074543,282168,0.052340999245643616
2018-03-14 00:00:00,0.047919999808073044,0.05235699936747551,0.04630399867892265,0.0567610003054142,248108,0.047919999808073044
2018-03-15 00:00:00,0.04611799865961075,0.04788300022482872,0.04131799936294556,0.04850099980831146,352830,0.04611799865961075
2018-03-16 00:00:00,0.04822099953889847,0.04604899883270264,0.043108001351356506,0.05480000004172325,751011,0.04822099953889847
2018-03-17 00:00:00,0.044422999024391174,0.04843499884009361,0.04366400092840195,0.04973100125789642,459566,0.044422999024391174
2018-03-18 00:00:00,0.04299899935722351,0.04444200173020363,0.03565499931573868,0.04444200173020363,570429,0.04299899935722351
2018-03-19 00:00:00,0.0436599999666214,0.042844999581575394,0.04089900106191635,0.04540500044822693,536267,0.0436599999666214
2018-03-20 00:00:00,0.047912999987602234,0.04392100125551224,0.04142500087618828,0.04855399951338768,453170,0.047912999987602234
2018-03-21 00:00:00,0.049768999218940735,0.048055000603199005,0.04801400005817413,0.05243600159883499,447179,0.049768999218940735
2018-03-22 00:00:00,0.05036799982190132,0.04975900053977966,0.049226999282836914,0.05217299982905388,509500,0.05036799982190132
2018-03-23 00:00:00,0.047623999416828156,0.050586998462677,0.047106001526117325,0.05087000131607056,486444,0.047623999416828156
2018-03-24 00:00:00,0.046351999044418335,0.048156000673770905,0.04604199901223183,0.05094299837946892,662413,0.046351999044418335
2018-03-25 00:00:00,0.044707998633384705,0.045944999903440475,0.04286399856209755,0.04863300174474716,759100,0.044707998633384705
2018-03-26 00:00:00,0.04260199889540672,0.04360000044107437,0.04123599827289581,0.0478999987244606,443873,0.04260199889540672
2018-03-27 00:00:00,0.04043300077319145,0.04255399852991104,0.03942300006747246,0.043547000735998154,598460,0.04043300077319145
2018-03-28 00:00:00,0.042865999042987823,0.040415000170469284,0.039416998624801636,0.04559599980711937,774297,0.042865999042987823
2018-03-29 00:00:00,0.034240998327732086,0.043147001415491104,0.03338399901986122,0.04420299828052521,597529,0.034240998327732086
2018-03-30 00:00:00,0.03534200042486191,0.0338979996740818,0.03223099932074547,0.038527000695466995,874353,0.03534200042486191
2018-03-31 00:00:00,0.0361579991877079,0.035068999975919724,0.035068999975919724,0.038120999932289124,445484,0.0361579991877079
2018-04-01 00:00:00,0.034063998609781265,0.03626300022006035,0.032666999846696854,0.037351999431848526,516773,0.034063998609781265
2018-04-02 00:00:00,0.03443299978971481,0.034210000187158585,0.03352599963545799,0.03764500096440315,488520,0.03443299978971481
2018-04-03 00:00:00,0.03342499956488609,0.03451000154018402,0.031801000237464905,0.035916998982429504,809152,0.03342499956488609
2018-04-04 00:00:00,0.03093699924647808,0.03338399901986122,0.03027700074017048,0.033583998680114746,588794,0.03093699924647808
2018-04-05 00:00:00,0.03079400025308132,0.030939999967813492,0.02981399931013584,0.03185199946165085,508917,0.03079400025308132
2018-04-06 00:00:00,0.030549999326467514,0.030619999393820763,0.029702000319957733,0.03192399814724922,629517,0.030549999326467514
2018-04-07 00:00:00,0.03202199935913086,0.030533000826835632,0.030491000041365623,0.034164998680353165,533750,0.03202199935913086
2018-04-08 00:00:00,0.0357929989695549,0.03183100000023842,0.03164200112223625,0.036299001425504684,564135,0.0357929989695549
2018-04-09 00:00:00,0.032954998314380646,0.03572399914264679,0.03264699876308441,0.03677799925208092,653043,0.032954998314380646
2018-04-10 00:00:00,0.033727001398801804,0.03300900012254715,0.032889001071453094,0.03394699841737747,538950,0.033727001398801804
2018-04-11 00:00:00,0.03592199832201004,0.03368600085377693,0.03368600085377693,0.03623000159859657,1074860,0.03592199832201004
2018-04-12 00:00:00,0.04569299891591072,0.03581000119447708,0.03541100025177002,0.04569299891591072,2201410,0.04569299891591072
2018-04-13 00:00:00,0.04795899987220764,0.04560000076889992,0.045423999428749084,0.05284599959850311,2556720,0.04795899987220764
2018-04-14 00:00:00,0.04835199937224388,0.04785599932074547,0.04749400168657303,0.05023299902677536,943101,0.04835199937224388
2018-04-15 00:00:00,0.05971100181341171,0.04856399819254875,0.04856399819254875,0.061737000942230225,2330070,0.05971100181341171
2018-04-16 00:00:00,0.07111400365829468,0.0596419982612133,0.05768299847841263,0.0717409998178482,3547520,0.07111400365829468
2018-04-17 00:00:00,0.07416699826717377,0.07046099752187729,0.06869400292634964,0.07679799944162369,3781020,0.07416699826717377
2018-04-18 00:00:00,0.07375399768352509,0.07407599687576294,0.07079199701547623,0.07658299803733826,1495630,0.07375399768352509
2018-04-19 00:00:00,0.07683999836444855,0.07424099743366241,0.07260899990797043,0.08120399713516235,2088130,0.07683999836444855
2018-04-20 00:00:00,0.0809980034828186,0.07755099982023239,0.07164599746465683,0.08226499706506729,2216510,0.0809980034828186
2018-04-21 00:00:00,0.08091799914836884,0.08069200068712234,0.07785499840974808,0.08674199879169464,1349720,0.08091799914836884
2018-04-22 00:00:00,0.07771500200033188,0.08025600016117096,0.07707799971103668,0.08245799690485,1567670,0.07771500200033188
2018-04-23 00:00:00,0.07734300196170807,0.07717999815940857,0.07539600133895874,0.07986199855804443,1693450,0.07734300196170807
2018-04-24 00:00:00,0.07874500006437302,0.07733000069856644,0.07276400178670883,0.08267199993133545,3050810,0.07874500006437302
2018-04-25 00:00:00,0.06276699900627136,0.07834500074386597,0.060968998819589615,0.07834500074386597,1679320,0.06276699900627136
2018-04-26 00:00:00,0.07454399764537811,0.06324899941682816,0.06195199862122536,0.07497099786996841,1894670,0.07454399764537811
2018-04-27 00:00:00,0.07774200290441513,0.07460399717092514,0.07351399958133698,0.08219599723815918,1385000,0.07774200290441513
2018-04-28 00:00:00,0.08067599684000015,0.07700899988412857,0.07649599760770798,0.0817359983921051,1475310,0.08067599684000015
2018-04-29 00:00:00,0.08840200304985046,0.07969900220632553,0.07956100255250931,0.09029799699783325,2335780,0.08840200304985046
2018-04-30 00:00:00,0.08171699941158295,0.08858100324869156,0.07840300351381302,0.09397999942302704,2757030,0.08171699941158295
2018-05-01 00:00:00,0.08060599863529205,0.08188000321388245,0.07022500038146973,0.086947001516819,3770510,0.08060599863529205
2018-05-02 00:00:00,0.0908920019865036,0.08068700134754181,0.07751400023698807,0.09208399802446365,3083340,0.0908920019865036
2018-05-03 00:00:00,0.10179699957370758,0.09068799763917923,0.08602800220251083,0.1048630028963089,3048820,0.10179699957370758
2018-05-04 00:00:00,0.10342200100421906,0.10142900049686432,0.09691199660301208,0.11094599962234497,2144210,0.10342200100421906
2018-05-05 00:00:00,0.10744299739599228,0.10359899699687958,0.1032240018248558,0.11198800057172775,2014650,0.10744299739599228
2018-05-06 00:00:00,0.09579499810934067,0.10736799985170364,0.09238000214099884,0.10840799659490585,1795360,0.09579499810934067
2018-05-07 00:00:00,0.0877079963684082,0.09588400274515152,0.07994899898767471,0.09608100354671478,1864500,0.0877079963684082
2018-05-08 00:00:00,0.10375600308179855,0.08790100365877151,0.08790100365877151,0.11018700152635574,3009790,0.10375600308179855
2018-05-09 00:00:00,0.10362900048494339,0.1036209985613823,0.10103099793195724,0.11111699789762497,2741510,0.10362900048494339
2018-05-10 00:00:00,0.10614699870347977,0.10437899827957153,0.10207399725914001,0.11476200073957443,3076190,0.10614699870347977
2018-05-11 00:00:00,0.09799599647521973,0.10605300217866898,0.09244100004434586,0.1063069999217987,2159730,0.09799599647521973
2018-05-12 00:00:00,0.08967000246047974,0.09788999706506729,0.08636700361967087,0.103302001953125,1954750,0.08967000246047974
2018-05-13 00:00:00,0.10197299718856812,0.09080599993467331,0.08879800140857697,0.10255599766969681,1534620,0.10197299718856812
2018-05-14 00:00:00,0.12473800033330917,0.10165499895811081,0.09798900038003922,0.1365489959716797,7236590,0.12473800033330917
2018-05-15 00:00:00,0.12084600329399109,0.1251560002565384,0.11582200229167938,0.13791699707508087,6815950,0.12084600329399109
2018-05-16 00:00:00,0.12617699801921844,0.11948800086975098,0.10349299758672714,0.127470001578331,2632040,0.12617699801921844
2018-05-17 00:00:00,0.12454699724912643,0.12719300389289856,0.12401600182056427,0.1419689953327179,3453100,0.12454699724912643
2018-05-18 00:00:00,0.1254359930753708,0.12477599829435349,0.1183449998497963,0.13069699704647064,2227980,0.1254359930753708
2018-05-19 00:00:00,0.11861000210046768,0.12536099553108215,0.11515200138092041,0.12913399934768677,2666140,0.11861000210046768
2018-05-20 00:00:00,0.12066099792718887,0.11858899891376495,0.110944002866745,0.12142100185155869,2652040,0.12066099792718887
2018-05-21 00:00:00,0.11322300136089325,0.12082500010728836,0.11250600218772888,0.12542499601840973,2235880,0.11322300136089325
2018-05-22 00:00:00,0.10471799969673157,0.11376199871301651,0.10461399704217911,0.11592599749565125,1697400,0.10471799969673157
2018-05-23 00:00:00,0.08869100362062454,0.1044899970293045,0.08550100028514862,0.1048780009150505,1761300,0.08869100362062454
2018-05-24 00:00:00,0.09355200082063675,0.08871500194072723,0.08321599662303925,0.09477999806404114,1259590,0.09355200082063675
2018-05-25 00:00:00,0.09030000120401382,0.09377499669790268,0.0842370018362999,0.09747300297021866,1661340,0.09030000120401382
2018-05-26 00:00:00,0.09291400015354156,0.0902160033583641,0.0882520005106926,0.09600099921226501,1267520,0.09291400015354156
2018-05-27 00:00:00,0.09179800003767014,0.09302099794149399,0.08883100003004074,0.09400299936532974,1233490,0.09179800003767014
2018-05-28 00:00:00,0.08162099868059158,0.09188400208950043,0.08074600249528885,0.0923750028014183,1006830,0.08162099868059158
2018-05-29 00:00:00,0.0872109979391098,0.08122599869966507,0.07999999821186066,0.08773399889469147,1236760,0.0872109979391098
2018-05-30 00:00:00,0.08620999753475189,0.08738400042057037,0.08352699875831604,0.09162499755620956,1161960,0.08620999753475189
2018-05-31 00:00:00,0.09499199688434601,0.0860700011253357,0.08573099970817566,0.09879200160503387,1754260,0.09499199688434601
2018-06-01 00:00:00,0.0966619998216629,0.09512799978256226,0.0934630036354065,0.10010500252246857,1435980,0.0966619998216629
2018-06-02 00:00:00,0.09578300267457962,0.09662599861621857,0.09179999679327011,0.09790100157260895,1380240,0.09578300267457962
2018-06-03 00:00:00,0.10047800093889236,0.0955360010266304,0.09474200010299683,0.10190600156784058,1293450,0.10047800093889236
2018-06-04 00:00:00,0.09346000105142593,0.10144100338220596,0.09037700295448303,0.10257600247859955,1356190,0.09346000105142593
2018-06-05 00:00:00,0.09392199665307999,0.0934860035777092,0.09006500244140625,0.09474100172519684,782914,0.09392199665307999
2018-06-06 00:00:00,0.09828300029039383,0.093859001994133,0.09355200082063675,0.10798099637031555,2068370,0.09828300029039383
2018-06-07 00:00:00,0.09816499799489975,0.09839700162410736,0.0974389985203743,0.10265100002288818,1366150,0.09816499799489975
2018-06-08 00:00:00,0.09655299782752991,0.0982460007071495,0.09475400298833847,0.09858399629592896,1141020,0.09655299782752991
2018-06-09 00:00:00,0.09575299918651581,0.09652700275182724,0.09575299918651581,0.0993409976363182,1228620,0.09575299918651581
2018-06-10 00:00:00,0.08320599794387817,0.09596599638462067,0.08264800161123276,0.09596599638462067,1310760,0.08320599794387817
2018-06-11 00:00:00,0.07960399985313416,0.08332200348377228,0.07837600260972977,0.08354499936103821,1539560,0.07960399985313416
2018-06-12 00:00:00,0.08092200011014938,0.07960999757051468,0.07915999740362167,0.08538399636745453,1558020,0.08092200011014938
2018-06-13 00:00:00,0.0773169994354248,0.08117099851369858,0.0751660019159317,0.08216500282287598,1560070,0.0773169994354248
2018-06-14 00:00:00,0.08407499641180038,0.07729200273752213,0.07574500143527985,0.08432900160551071,1491680,0.08407499641180038
2018-06-15 00:00:00,0.08091700077056885,0.08391299843788147,0.07815299928188324,0.08451700210571289,3510530,0.08091700077056885
2018-06-16 00:00:00,0.07857400178909302,0.08082199841737747,0.07752499729394913,0.08082199841737747,2295940,0.07857400178909302
2018-06-17 00:00:00,0.07946799695491791,0.07858499884605408,0.07821399718523026,0.0807809978723526,2056860,0.07946799695491791
2018-06-18 00:00:00,0.0831030011177063,0.07913099974393845,0.07836399972438812,0.08348599821329117,2393770,0.0831030011177063
2018-06-19 00:00:00,0.08305300027132034,0.08309599757194519,0.08172400295734406,0.08369100093841553,2924110,0.08305300027132034
2018-06-20 00:00:00,0.08073099702596664,0.08300899714231491,0.07819899916648865,0.08314500004053116,2517140,0.08073099702596664
2018-06-21 00:00:00,0.07943800091743469,0.08060300350189209,0.07826700061559677,0.08167000114917755,2067770,0.07943800091743469
2018-06-22 00:00:00,0.0674000009894371,0.07921300083398819,0.06720300018787384,0.07993099838495255,2947540,0.0674000009894371
2018-06-23 00:00:00,0.05949600040912628,0.0671909973025322,0.05691799893975258,0.06861499696969986,1407630,0.05949600040912628
2018-06-24 00:00:00,0.058177001774311066,0.0594870001077652,0.04776399955153465,0.0596189983189106,3001690,0.058177001774311066
2018-06-25 00:00:00,0.0639989972114563,0.058208998292684555,0.05687199905514717,0.0670349970459938,2468570,0.0639989972114563
2018-06-26 00:00:00,0.06096599996089935,0.06394799798727036,0.06020500138401985,0.0648370012640953,2267630,0.06096599996089935
2018-06-27 00:00:00,0.04276899993419647,0.06135899946093559,0.03623199835419655,0.06145799905061722,6043700,0.04276899993419647
2018-06-28 00:00:00,0.04282800108194351,0.04299800097942352,0.0421999990940094,0.04631799831986427,2003410,0.04282800108194351
2018-06-29 00:00:00,0.04522499814629555,0.04259999841451645,0.04054500162601471,0.045910000801086426,2124790,0.04522499814629555
2018-06-30 00:00:00,0.04786299914121628,0.04563299939036369,0.04510100185871124,0.051396001130342484,1406490,0.04786299914121628
2018-07-01 00:00:00,0.046519000083208084,0.04794599860906601,0.045572999864816666,0.04906700178980827,1267490,0.046519000083208084
2018-07-02 00:00:00,0.052597999572753906,0.04648200049996376,0.044631000608205795,0.05376400053501129,1974160,0.052597999572753906
2018-07-03 00:00:00,0.05013899877667427,0.05269499868154526,0.04873500019311905,0.05287100002169609,1608900,0.05013899877667427
2018-07-04 00:00:00,0.05138099938631058,0.05071699991822243,0.04800700023770332,0.05237099900841713,1668190,0.05138099938631058
2018-07-05 00:00:00,0.04958200082182884,0.05141400173306465,0.04914199933409691,0.052365999668836594,1879690,0.04958200082182884
2018-07-06 00:00:00,0.04735400155186653,0.049598999321460724,0.04680600017309189,0.049910999834537506,1466510,0.04735400155186653
2018-07-07 00:00:00,0.047547999769449234,0.047290001064538956,0.04704400151968002,0.04874600097537041,1310320,0.047547999769449234
2018-07-08 00:00:00,0.04462900012731552,0.047561999410390854,0.04338899999856949,0.04801400005817413,1666320,0.04462900012731552
2018-07-09 00:00:00,0.043894000351428986,0.044569000601768494,0.043439000844955444,0.04496600106358528,1151670,0.043894000351428986
2018-07-10 00:00:00,0.04021599888801575,0.04382599890232086,0.039942000061273575,0.04450000077486038,991238,0.04021599888801575
2018-07-11 00:00:00,0.0385189987719059,0.04021399840712547,0.038339000195264816,0.04065600037574768,1695780,0.0385189987719059
2018-07-12 00:00:00,0.03714900091290474,0.03877200186252594,0.03691300004720688,0.0389540009200573,1524250,0.03714900091290474
2018-07-13 00:00:00,0.03400300070643425,0.03718699887394905,0.03209599852561951,0.038426999002695084,1899690,0.03400300070643425
2018-07-14 00:00:00,0.03533700108528137,0.03407000005245209,0.03388100117444992,0.03634899854660034,1042250,0.03533700108528137
2018-07-15 00:00:00,0.03624099865555763,0.03491000086069107,0.0345660001039505,0.03666200116276741,1038890,0.03624099865555763
2018-07-16 00:00:00,0.039445001631975174,0.03620599955320358,0.035068999975919724,0.03962299972772598,1016180,0.039445001631975174
2018-07-17 00:00:00,0.04562300071120262,0.039806999266147614,0.03828499838709831,0.04602399840950966,1151190,0.04562300071120262
2018-07-18 00:00:00,0.04565199837088585,0.045805998146533966,0.042649999260902405,0.046167999505996704,1233450,0.04565199837088585
2018-07-19 00:00:00,0.04300599917769432,0.045552998781204224,0.04276299849152565,0.04562100023031235,1171120,0.04300599917769432
2018-07-20 00:00:00,0.04085800051689148,0.042934998869895935,0.03942500054836273,0.04348500072956085,1029780,0.04085800051689148
2018-07-21 00:00:00,0.04198500141501427,0.041381001472473145,0.040477998554706573,0.043285999447107315,1099010,0.04198500141501427
2018-07-22 00:00:00,0.04198399931192398,0.0418890006840229,0.04143400117754936,0.04274899885058403,979127,0.04198399931192398
2018-07-23 00:00:00,0.03702399879693985,0.042155999690294266,0.03615599870681763,0.043710000813007355,1164710,0.03702399879693985
2018-07-24 00:00:00,0.04137599840760231,0.03686999902129173,0.03686700016260147,0.04143799841403961,870129,0.04137599840760231
2018-07-25 00:00:00,0.04189600050449371,0.0410120002925396,0.040254998952150345,0.04226800054311752,824361,0.04189600050449371
2018-07-26 00:00:00,0.043028999119997025,0.041655998677015305,0.041634999215602875,0.04507699981331825,1101390,0.043028999119997025
2018-07-27 00:00:00,0.04265499860048294,0.04311300069093704,0.03630499914288521,0.04311300069093704,1682250,0.04265499860048294
2018-07-28 00:00:00,0.041099999099969864,0.04259100183844566,0.03846300020813942,0.04280199855566025,977061,0.041099999099969864
2018-07-29 00:00:00,0.03865300118923187,0.04113899916410446,0.038465000689029694,0.04157299920916557,987693,0.03865300118923187
2018-07-30 00:00:00,0.03799299895763397,0.03862300142645836,0.03671199828386307,0.039987001568078995,1136990,0.03799299895763397
2018-07-31 00:00:00,0.036382000893354416,0.03800399973988533,0.034331001341342926,0.03807000070810318,709050,0.036382000893354416
2018-08-01 00:00:00,0.03794499859213829,0.036361999809741974,0.03424600139260292,0.04131900146603584,419555,0.03794499859213829
2018-08-02 00:00:00,0.03623700141906738,0.03790999948978424,0.03561900183558464,0.04125199839472771,619912,0.03623700141906738
2018-08-03 00:00:00,0.03796299919486046,0.03620800003409386,0.03438499942421913,0.03912099823355675,660464,0.03796299919486046
2018-08-04 00:00:00,0.03406300023198128,0.0380139984190464,0.03322099894285202,0.03835200145840645,589219,0.03406300023198128
2018-08-05 00:00:00,0.03587900102138519,0.03406200185418129,0.033987000584602356,0.03598500043153763,623833,0.03587900102138519
2018-08-06 00:00:00,0.03477000072598457,0.03596799820661545,0.03416699916124344,0.037397999316453934,536453,0.03477000072598457
2018-08-07 00:00:00,0.03217199817299843,0.03474000096321106,0.03217199817299843,0.03629700094461441,684394,0.03217199817299843
2018-08-08 00:00:00,0.029267000034451485,0.03210999816656113,0.029059000313282013,0.03249499946832657,655259,0.029267000034451485
2018-08-09 00:00:00,0.029767999425530434,0.02926900051534176,0.028663000091910362,0.030371999368071556,723660,0.029767999425530434
2018-08-10 00:00:00,0.02682100050151348,0.029704999178647995,0.0263689998537302,0.029812000691890717,482302,0.02682100050151348
2018-08-11 00:00:00,0.026215000078082085,0.026809999719262123,0.024833999574184418,0.02724899910390377,544820,0.026215000078082085
2018-08-12 00:00:00,0.025539999827742577,0.02615400031208992,0.025275999680161476,0.026666000485420227,593813,0.025539999827742577
2018-08-13 00:00:00,0.023446999490261078,0.02550400048494339,0.02336299978196621,0.025967000052332878,472312,0.023446999490261078
2018-08-14 00:00:00,0.022197000682353973,0.02340099960565567,0.020810000598430634,0.02340099960565567,474839,0.022197000682353973
2018-08-15 00:00:00,0.023895999416708946,0.022244999185204506,0.022244999185204506,0.025297999382019043,555476,0.023895999416708946
2018-08-16 00:00:00,0.023143000900745392,0.023936999961733818,0.023081999272108078,0.025304000824689865,513172,0.023143000900745392
2018-08-17 00:00:00,0.02448900043964386,0.023148000240325928,0.022982999682426453,0.02448900043964386,588617,0.02448900043964386
2018-08-18 00:00:00,0.022552000358700752,0.02457300014793873,0.022050999104976654,0.02476000040769577,382442,0.022552000358700752
2018-08-19 00:00:00,0.02271299995481968,0.022544000297784805,0.02215700037777424,0.022982999682426453,417829,0.02271299995481968
2018-08-20 00:00:00,0.02086300030350685,0.022707000374794006,0.02084200084209442,0.02310900017619133,545921,0.02086300030350685
2018-08-21 00:00:00,0.02108200080692768,0.020812999457120895,0.020610999315977097,0.021463999524712563,346935,0.02108200080692768
2018-08-22 00:00:00,0.019982999190688133,0.021084999665617943,0.0196359995752573,0.02209700085222721,281801,0.019982999190688133
2018-08-23 00:00:00,0.019408000633120537,0.020003000274300575,0.01915699988603592,0.02026600018143654,328738,0.019408000633120537
2018-08-24 00:00:00,0.020927000790834427,0.019422000274062157,0.018928000703454018,0.020927000790834427,400730,0.020927000790834427
2018-08-25 00:00:00,0.022221000865101814,0.020896000787615776,0.020888999104499817,0.02255300059914589,190923,0.022221000865101814
2018-08-26 00:00:00,0.026611000299453735,0.022251000627875328,0.022060999646782875,0.026611000299453735,252164,0.026611000299453735
2018-08-27 00:00:00,0.023784000426530838,0.026776999235153198,0.0232510007917881,0.027437999844551086,373439,0.023784000426530838
2018-08-28 00:00:00,0.025047000497579575,0.02390900067985058,0.021983999758958817,0.02550799958407879,530004,0.025047000497579575
2018-08-29 00:00:00,0.024695999920368195,0.025033000856637955,0.023733999580144882,0.025039000436663628,263209,0.024695999920368195
2018-08-30 00:00:00,0.02404100075364113,0.02464199997484684,0.023428000509738922,0.02481199987232685,153647,0.02404100075364113
2018-08-31 00:00:00,0.02516699954867363,0.024051999673247337,0.02379399910569191,0.025273999199271202,154214,0.02516699954867363
2018-09-01 00:00:00,0.02746099978685379,0.025167999789118767,0.025167999789118767,0.028581999242305756,237802,0.02746099978685379
2018-09-02 00:00:00,0.029562000185251236,0.02755500003695488,0.02755500003695488,0.029562000185251236,170753,0.029562000185251236
2018-09-03 00:00:00,0.03264300152659416,0.02961299940943718,0.02871900051832199,0.03286999836564064,276893,0.03264300152659416
2018-09-04 00:00:00,0.0357699990272522,0.032653000205755234,0.03172700107097626,0.03577499836683273,468574,0.0357699990272522
2018-09-05 00:00:00,0.026965999975800514,0.035773999989032745,0.026965999975800514,0.035773999989032745,351411,0.026965999975800514
2018-09-06 00:00:00,0.02900400012731552,0.026940999552607536,0.02507600001990795,0.029048999771475792,305050,0.02900400012731552
2018-09-07 00:00:00,0.025911999866366386,0.029019000008702278,0.024706000462174416,0.029766999185085297,306210,0.025911999866366386
2018-09-08 00:00:00,0.025002000853419304,0.025947999209165573,0.024181000888347626,0.027021000161767006,193129,0.025002000853419304
2018-09-09 00:00:00,0.025001000612974167,0.02494099922478199,0.0244120005518198,0.026631999760866165,203930,0.025001000612974167
2018-09-10 00:00:00,0.02525399997830391,0.025002000853419304,0.02453099936246872,0.025794999673962593,232117,0.02525399997830391
2018-09-11 00:00:00,0.026148999109864235,0.025263000279664993,0.024971000850200653,0.026561999693512917,328691,0.026148999109864235
2018-09-12 00:00:00,0.02838899940252304,0.026128999888896942,0.02419300004839897,0.028470000252127647,283472,0.02838899940252304
2018-09-13 00:00:00,0.03090899996459484,0.02840300090610981,0.027840999886393547,0.030969999730587006,316774,0.03090899996459484
2018-09-14 00:00:00,0.03254599869251251,0.030779000371694565,0.029224999248981476,0.033918000757694244,393096,0.03254599869251251
2018-09-15 00:00:00,0.03241100162267685,0.03248399868607521,0.03199400007724762,0.03698199987411499,518869,0.03241100162267685
2018-09-16 00:00:00,0.032586000859737396,0.03247100114822388,0.03162499889731407,0.03405100107192993,145864,0.032586000859737396
2018-09-17 00:00:00,0.028940999880433083,0.032600998878479004,0.028903000056743622,0.03373999893665314,341140,0.028940999880433083
2018-09-18 00:00:00,0.029829999431967735,0.02916800044476986,0.028749000281095505,0.032861001789569855,292082,0.029829999431967735
2018-09-19 00:00:00,0.030362000688910484,0.029812999069690704,0.02968900091946125,0.031272001564502716,283198,0.030362000688910484
2018-09-20 00:00:00,0.032683998346328735,0.030146999284625053,0.030052000656723976,0.03274000063538551,299062,0.032683998346328735
2018-09-21 00:00:00,0.03633100166916847,0.032659001648426056,0.03259899839758873,0.03659600019454956,519351,0.03633100166916847
2018-09-22 00:00:00,0.034728001803159714,0.03642300143837929,0.03307599946856499,0.03688099980354309,205497,0.034728001803159714
2018-09-23 00:00:00,0.03572800010442734,0.034710999578237534,0.03413400053977966,0.03607200086116791,283990,0.03572800010442734
2018-09-24 00:00:00,0.03355500102043152,0.035773999989032745,0.03332800045609474,0.03585699945688248,135566,0.03355500102043152
2018-09-25 00:00:00,0.0315219983458519,0.03356200084090233,0.029968999326229095,0.033573001623153687,228097,0.0315219983458519
2018-09-26 00:00:00,0.031846001744270325,0.0315449982881546,0.03045699931681156,0.032228000462055206,105784,0.031846001744270325
2018-09-27 00:00:00,0.03460700064897537,0.03179600089788437,0.030368000268936157,0.03531600162386894,347257,0.03460700064897537
2018-09-28 00:00:00,0.03308999910950661,0.03462199866771698,0.0325470007956028,0.035801999270915985,214104,0.03308999910950661
2018-09-29 00:00:00,0.03548400104045868,0.03303299844264984,0.032506998628377914,0.03584900125861168,166963,0.03548400104045868
2018-09-30 00:00:00,0.035287998616695404,0.035461001098155975,0.03459399938583374,0.03653499856591225,259714,0.035287998616695404
2018-10-01 00:00:00,0.03597300127148628,0.03523699939250946,0.03514700010418892,0.03619899973273277,218266,0.03597300127148628
2018-10-02 00:00:00,0.03487100079655647,0.035920001566410065,0.034519001841545105,0.03622300177812576,203348,0.03487100079655647
2018-10-03 00:00:00,0.03199400007724762,0.034846000373363495,0.03180599957704544,0.03491999953985214,197903,0.03199400007724762
2018-10-04 00:00:00,0.032579001039266586,0.03200399875640869,0.03144799917936325,0.032646000385284424,217223,0.032579001039266586
2018-10-05 00:00:00,0.03166799992322922,0.032593999058008194,0.03146100044250488,0.032903000712394714,172098,0.03166799992322922
