timestamp,adjclose,open,close,volume,low,high
2018-11-28 00:00:00,0.0672679990530014,0.05798200145363808,0.0672679990530014,1032750,0.05798200145363808,0.07011500000953674
2018-11-29 00:00:00,0.06982199847698212,0.06758800148963928,0.06982199847698212,1080124,0.06481000036001205,0.0718970000743866
2018-11-30 00:00:00,0.06415899842977524,0.06998900324106216,0.06415899842977524,1022471,0.06244099885225296,0.07171899825334549
2018-12-01 00:00:00,0.06902100145816803,0.06420599669218063,0.06902100145816803,577959,0.0633469969034195,0.07112099975347519
2018-12-02 00:00:00,0.06848599761724472,0.06893900036811829,0.06848599761724472,583595,0.06706699728965759,0.0705069974064827
2018-12-03 00:00:00,0.062125999480485916,0.069193996489048,0.062125999480485916,1537835,0.06084299832582474,0.07317999750375748
2018-12-04 00:00:00,0.06206599995493889,0.06207000091671944,0.06206599995493889,663652,0.05987099930644035,0.06444200128316879
2018-12-05 00:00:00,0.060189999639987946,0.06216999888420105,0.060189999639987946,621791,0.06009399890899658,0.0639519989490509
2018-12-06 00:00:00,0.0542449988424778,0.06019100174307823,0.0542449988424778,624760,0.0542449988424778,0.06238299980759621
2018-12-07 00:00:00,0.05680999904870987,0.05418600142002106,0.05680999904870987,2356584,0.04856099933385849,0.05980699881911278
2018-12-08 00:00:00,0.056338999420404434,0.05684800073504448,0.056338999420404434,1764440,0.053560998290777206,0.061987001448869705
2018-12-09 00:00:00,0.05796999856829643,0.05594399943947792,0.05796999856829643,736486,0.05484500154852867,0.0598750002682209
2018-12-10 00:00:00,0.056157998740673065,0.05813800171017647,0.056157998740673065,730083,0.05581200122833252,0.05949399992823601
2018-12-11 00:00:00,0.05313299968838692,0.05663900077342987,0.05313299968838692,655990,0.052372999489307404,0.0568309985101223
2018-12-12 00:00:00,0.054565999656915665,0.053109001368284225,0.054565999656915665,520140,0.05298599973320961,0.05513999983668327
2018-12-13 00:00:00,0.05006600171327591,0.05460900068283081,0.05006600171327591,425298,0.050046999007463455,0.05460900068283081
2018-12-14 00:00:00,0.04753600060939789,0.0504239983856678,0.04753600060939789,454381,0.047141000628471375,0.0508590005338192
2018-12-15 00:00:00,0.04725399985909462,0.047724999487400055,0.04725399985909462,377670,0.04670000076293945,0.04945800080895424
2018-12-16 00:00:00,0.04772299900650978,0.04696299880743027,0.04772299900650978,398463,0.04696299880743027,0.049740999937057495
2018-12-17 00:00:00,0.052264001220464706,0.04771300032734871,0.052264001220464706,555233,0.04771300032734871,0.053598999977111816
2018-12-18 00:00:00,0.054106999188661575,0.05226900056004524,0.054106999188661575,582371,0.051047999411821365,0.054106999188661575
2018-12-19 00:00:00,0.054388999938964844,0.05424100160598755,0.054388999938964844,977941,0.05355300009250641,0.0600380003452301
2018-12-20 00:00:00,0.0613659992814064,0.05453699827194214,0.0613659992814064,864623,0.05429600179195404,0.06306400150060654
2018-12-21 00:00:00,0.05789899826049805,0.061216000467538834,0.05789899826049805,1327672,0.057009998708963394,0.061925001442432404
2018-12-22 00:00:00,0.05997699871659279,0.05809599906206131,0.05997699871659279,1178954,0.05761700123548508,0.060336001217365265
2018-12-23 00:00:00,0.05996299907565117,0.059829000383615494,0.05996299907565117,663775,0.05937200039625168,0.0612029992043972
2018-12-24 00:00:00,0.061841998249292374,0.05992700159549713,0.061841998249292374,1382216,0.05992700159549713,0.06694100052118301
2018-12-25 00:00:00,0.05579899996519089,0.06388899683952332,0.05579899996519089,1578948,0.054648999124765396,0.06565599888563156
2018-12-26 00:00:00,0.05687699839472771,0.055810000747442245,0.05687699839472771,723778,0.05485900118947029,0.05834899842739105
2018-12-27 00:00:00,0.05011900141835213,0.05689200013875961,0.05011900141835213,781235,0.05004400014877319,0.05786500126123428
2018-12-28 00:00:00,0.056248001754283905,0.05076799914240837,0.056248001754283905,795704,0.05039500072598457,0.05761199817061424
2018-12-29 00:00:00,0.054756999015808105,0.05669499933719635,0.054756999015808105,552826,0.05458499863743782,0.05697299912571907
2018-12-30 00:00:00,0.05478699877858162,0.05424100160598755,0.05478699877858162,412277,0.0534680001437664,0.05587099865078926
2018-12-31 00:00:00,0.05107299983501434,0.05425700172781944,0.05107299983501434,486265,0.050735000520944595,0.054937999695539474
2019-01-01 00:00:00,0.05451999977231026,0.050978001207113266,0.05451999977231026,746864,0.05057400092482567,0.05451999977231026
2019-01-02 00:00:00,0.055390000343322754,0.05473800003528595,0.055390000343322754,644344,0.05349399894475937,0.056129999458789825
2019-01-03 00:00:00,0.05398700013756752,0.055277999490499496,0.05398700013756752,395385,0.05305499956011772,0.05565299838781357
2019-01-04 00:00:00,0.054517000913619995,0.05416300147771835,0.054517000913619995,390620,0.052900999784469604,0.055348001420497894
2019-01-05 00:00:00,0.05470699816942215,0.05448300018906593,0.05470699816942215,371744,0.05424100160598755,0.05619899928569794
2019-01-06 00:00:00,0.05836400017142296,0.054691001772880554,0.05836400017142296,965695,0.05445599928498268,0.05962400138378143
2019-01-07 00:00:00,0.05686400085687637,0.05840200185775757,0.05686400085687637,596458,0.05628399923443794,0.05900600180029869
2019-01-08 00:00:00,0.056311000138521194,0.05694599822163582,0.056311000138521194,372568,0.05510900169610977,0.05772100016474724
2019-01-09 00:00:00,0.05714099854230881,0.056526001542806625,0.05714099854230881,412831,0.056070998311042786,0.05751499906182289
2019-01-10 00:00:00,0.049942001700401306,0.05703499913215637,0.049942001700401306,494643,0.049359001219272614,0.05766500160098076
2019-01-11 00:00:00,0.05037099868059158,0.050220999866724014,0.05037099868059158,303685,0.04918999969959259,0.0509909987449646
2019-01-12 00:00:00,0.05067000165581703,0.049855999648571014,0.05067000165581703,266760,0.04918700084090233,0.05103899911046028
2019-01-13 00:00:00,0.047575999051332474,0.04987199977040291,0.047575999051332474,717855,0.04712099954485893,0.05271799862384796
2019-01-14 00:00:00,0.050315000116825104,0.047467999160289764,0.050315000116825104,310036,0.04738299921154976,0.050515998154878616
2019-01-15 00:00:00,0.049577999860048294,0.050280001014471054,0.049577999860048294,568848,0.049143001437187195,0.05199899896979332
2019-01-16 00:00:00,0.051917001605033875,0.04933299869298935,0.051917001605033875,577254,0.04923899844288826,0.05326699838042259
2019-01-17 00:00:00,0.056040000170469284,0.052584998309612274,0.056040000170469284,1127594,0.052097998559474945,0.056040000170469284
2019-01-18 00:00:00,0.05344200134277344,0.05593699961900711,0.05344200134277344,456099,0.05274700000882149,0.056161001324653625
2019-01-19 00:00:00,0.05577399954199791,0.05320800095796585,0.05577399954199791,663250,0.05287899821996689,0.057151999324560165
2019-01-20 00:00:00,0.05247800052165985,0.056005001068115234,0.05247800052165985,457695,0.05150299891829491,0.056005001068115234
2019-01-21 00:00:00,0.052887000143527985,0.052618999034166336,0.052887000143527985,352429,0.051660001277923584,0.05342999845743179
2019-01-22 00:00:00,0.053387001156806946,0.05282900109887123,0.053387001156806946,306992,0.051601000130176544,0.053676001727581024
2019-01-23 00:00:00,0.052480001002550125,0.05306899920105934,0.052480001002550125,305159,0.05160500109195709,0.05407499894499779
2019-01-24 00:00:00,0.05321599915623665,0.052528999745845795,0.05321599915623665,309927,0.051235001534223557,0.054260000586509705
2019-01-25 00:00:00,0.05298199877142906,0.0531730018556118,0.05298199877142906,252785,0.05225500091910362,0.05348899960517883
2019-01-26 00:00:00,0.05379600077867508,0.052939001470804214,0.05379600077867508,283163,0.05274000018835068,0.05440700054168701
2019-01-27 00:00:00,0.05143599957227707,0.0538330003619194,0.05143599957227707,372528,0.0508509986102581,0.05432699993252754
2019-01-28 00:00:00,0.04875899851322174,0.051350999623537064,0.04875899851322174,401356,0.048374999314546585,0.051663000136613846
2019-01-29 00:00:00,0.049479998648166656,0.04877899959683418,0.049479998648166656,413146,0.047874998301267624,0.049966998398303986
2019-01-30 00:00:00,0.049501001834869385,0.04948600009083748,0.049501001834869385,230632,0.047905001789331436,0.050133999437093735
2019-01-31 00:00:00,0.04790399968624115,0.049479998648166656,0.04790399968624115,326596,0.04785899817943573,0.05000700056552887
2019-02-01 00:00:00,0.04815300181508064,0.04793500155210495,0.04815300181508064,265880,0.046925999224185944,0.04838399961590767
2019-02-02 00:00:00,0.0483659990131855,0.04809499904513359,0.0483659990131855,201726,0.047203000634908676,0.04851299896836281
2019-02-03 00:00:00,0.047189999371767044,0.04837200045585632,0.047189999371767044,176129,0.04712500050663948,0.04847799986600876
2019-02-04 00:00:00,0.0475430004298687,0.047433000057935715,0.0475430004298687,159961,0.04707099869847298,0.04787899926304817
2019-02-05 00:00:00,0.04661799967288971,0.04743000119924545,0.04661799967288971,319676,0.04626600071787834,0.04769900068640709
2019-02-06 00:00:00,0.04474300146102905,0.04674400016665459,0.04474300146102905,216669,0.043751999735832214,0.04674400016665459
2019-02-07 00:00:00,0.04572200030088425,0.04473299905657768,0.04572200030088425,692593,0.04435500130057335,0.04810800030827522
2019-02-08 00:00:00,0.05110099911689758,0.04574500024318695,0.05110099911689758,5800062,0.04574500024318695,0.05920400097966194
2019-02-09 00:00:00,0.050193000584840775,0.051061999052762985,0.050193000584840775,1848487,0.04854099825024605,0.051061999052762985
2019-02-10 00:00:00,0.05288499966263771,0.05023900046944618,0.05288499966263771,5360319,0.05023900046944618,0.05807099863886833
2019-02-11 00:00:00,0.0532200001180172,0.053463999181985855,0.0532200001180172,1268693,0.05269499868154526,0.05536700040102005
2019-02-12 00:00:00,0.05251700058579445,0.0532119981944561,0.05251700058579445,684614,0.052014999091625214,0.05342800170183182
2019-02-13 00:00:00,0.05065299943089485,0.052618999034166336,0.05065299943089485,573180,0.05036599934101105,0.052813999354839325
2019-02-14 00:00:00,0.05057600140571594,0.05055699869990349,0.05057600140571594,355930,0.050050999969244,0.05105900019407272
2019-02-15 00:00:00,0.050909001380205154,0.05048099905252457,0.050909001380205154,369049,0.05025099962949753,0.0514799989759922
2019-02-16 00:00:00,0.05240200087428093,0.050953999161720276,0.05240200087428093,2080667,0.050891000777482986,0.0542449988424778
2019-02-17 00:00:00,0.05783500149846077,0.05241499841213226,0.05783500149846077,9971120,0.05236300081014633,0.06840799748897552
2019-02-18 00:00:00,0.05867199972271919,0.057461000978946686,0.05867199972271919,2218655,0.05640700086951256,0.05897999927401543
2019-02-19 00:00:00,0.05785699933767319,0.05861499905586243,0.05785699933767319,977788,0.057062000036239624,0.059154998511075974
2019-02-20 00:00:00,0.05918300151824951,0.05796999856829643,0.05918300151824951,945302,0.05675100162625313,0.059436000883579254
2019-02-21 00:00:00,0.05791600048542023,0.059220001101493835,0.05791600048542023,1361375,0.057402998208999634,0.061305999755859375
2019-02-22 00:00:00,0.06021299958229065,0.05775199830532074,0.06021299958229065,580807,0.057691000401973724,0.06056400015950203
2019-02-23 00:00:00,0.06137499958276749,0.06008100137114525,0.06137499958276749,1506510,0.05920499935746193,0.06238900125026703
2019-02-24 00:00:00,0.055337000638246536,0.06168600171804428,0.055337000638246536,1703259,0.05461899936199188,0.06495100259780884
2019-02-25 00:00:00,0.05624900013208389,0.055254001170396805,0.05624900013208389,804786,0.05488299950957298,0.05667499825358391
2019-02-26 00:00:00,0.058889999985694885,0.05620000138878822,0.058889999985694885,1726053,0.055073998868465424,0.061305999755859375
2019-02-27 00:00:00,0.06073300167918205,0.05905500054359436,0.06073300167918205,2288170,0.058768000453710556,0.06389600038528442
2019-02-28 00:00:00,0.05851000174880028,0.06084800139069557,0.05851000174880028,919642,0.05790200084447861,0.06088700145483017
2019-03-01 00:00:00,0.06077300012111664,0.05850899964570999,0.06077300012111664,1000455,0.0583919994533062,0.061872001737356186
2019-03-02 00:00:00,0.0632840022444725,0.06078699976205826,0.0632840022444725,1076107,0.06072099879384041,0.06395400315523148
2019-03-03 00:00:00,0.06061900034546852,0.06305500119924545,0.06061900034546852,894196,0.060419000685214996,0.0642940029501915
2019-03-04 00:00:00,0.05810299888253212,0.06050100177526474,0.05810299888253212,942797,0.05537300184369087,0.06068599969148636
2019-03-05 00:00:00,0.061014000326395035,0.05788299813866615,0.061014000326395035,1151452,0.05723800137639046,0.061174001544713974
2019-03-06 00:00:00,0.05951699987053871,0.06096599996089935,0.05951699987053871,681218,0.05922900140285492,0.061069998890161514
2019-03-07 00:00:00,0.06004200130701065,0.05939999967813492,0.06004200130701065,721926,0.05929199978709221,0.06059899926185608
2019-03-08 00:00:00,0.06063999980688095,0.06007400155067444,0.06063999980688095,1165414,0.05927899852395058,0.06300699710845947
2019-03-09 00:00:00,0.06523600220680237,0.06078299880027771,0.06523600220680237,1513794,0.06059399992227554,0.06533399969339371
2019-03-10 00:00:00,0.06416700035333633,0.06533700227737427,0.06416700035333633,1343437,0.06315799802541733,0.0659170001745224
2019-03-11 00:00:00,0.06718999892473221,0.064240001142025,0.06718999892473221,2928084,0.06156500056385994,0.06820300221443176
2019-03-12 00:00:00,0.07505299896001816,0.06735900044441223,0.07505299896001816,38194124,0.06477200239896774,0.1016319990158081
2019-03-13 00:00:00,0.07491400092840195,0.07494200021028519,0.07491400092840195,14425477,0.07230400294065475,0.08780699968338013
2019-03-14 00:00:00,0.07287800312042236,0.0752360001206398,0.07287800312042236,3272762,0.06987900286912918,0.0752360001206398
2019-03-15 00:00:00,0.07645399868488312,0.0728129968047142,0.07645399868488312,6393668,0.0728129968047142,0.08155199885368347
2019-03-16 00:00:00,0.07555200159549713,0.0764629989862442,0.07555200159549713,1507506,0.07525599747896194,0.07755199819803238
2019-03-17 00:00:00,0.07432200014591217,0.07563900202512741,0.07432200014591217,1012169,0.07349999994039536,0.07568299770355225
2019-03-18 00:00:00,0.07424400001764297,0.07452099770307541,0.07424400001764297,917414,0.07273399829864502,0.07510200142860413
2019-03-19 00:00:00,0.07914099842309952,0.07425399869680405,0.07914099842309952,3520644,0.07425399869680405,0.07921099662780762
2019-03-20 00:00:00,0.08287400007247925,0.07921899855136871,0.08287400007247925,8131165,0.07665599882602692,0.08853500336408615
2019-03-21 00:00:00,0.07970400154590607,0.08394700288772583,0.07970400154590607,7723774,0.07823999971151352,0.08957500010728836
2019-03-22 00:00:00,0.07990500330924988,0.08099299669265747,0.07990500330924988,2259735,0.07962899655103683,0.08158600330352783
2019-03-23 00:00:00,0.08179300278425217,0.08013799786567688,0.08179300278425217,1481209,0.07831499725580215,0.08199600130319595
2019-03-24 00:00:00,0.08026300370693207,0.08213499933481216,0.08026300370693207,1525808,0.07944399863481522,0.08213499933481216
2019-03-25 00:00:00,0.07858800143003464,0.08042100071907043,0.07858800143003464,2321746,0.07802099734544754,0.08221399784088135
2019-03-26 00:00:00,0.07728900015354156,0.07849600166082382,0.07728900015354156,3908521,0.07574000209569931,0.08031799644231796
2019-03-27 00:00:00,0.08150900155305862,0.07743100076913834,0.08150900155305862,2880554,0.07742000371217728,0.08162999898195267
2019-03-28 00:00:00,0.08063200116157532,0.08150900155305862,0.08063200116157532,2118040,0.07943499833345413,0.08150900155305862
2019-03-29 00:00:00,0.0835840031504631,0.08065599948167801,0.0835840031504631,2646278,0.07952000200748444,0.08373600244522095
2019-03-30 00:00:00,0.0863490030169487,0.08343499898910522,0.0863490030169487,5853047,0.07999899983406067,0.0883919969201088
2019-03-31 00:00:00,0.08504199981689453,0.0863490030169487,0.08504199981689453,3625433,0.0816119983792305,0.0863490030169487
2019-04-01 00:00:00,0.09129700064659119,0.08504299819469452,0.09129700064659119,4348065,0.08375400304794312,0.09209399670362473
2019-04-02 00:00:00,0.09518799930810928,0.0913809984922409,0.09518799930810928,5515254,0.08710099756717682,0.09608399868011475
2019-04-03 00:00:00,0.08947499841451645,0.09501200169324875,0.08947499841451645,4710553,0.08660200238227844,0.09841199964284897
2019-04-04 00:00:00,0.08631700277328491,0.08944699913263321,0.08631700277328491,2778225,0.08440700173377991,0.09191499650478363
2019-04-05 00:00:00,0.09358900040388107,0.08619700372219086,0.09358900040388107,2364078,0.08619099855422974,0.09371700137853622
2019-04-06 00:00:00,0.09075000137090683,0.09351799637079239,0.09075000137090683,2906069,0.09042000025510788,0.0954279974102974
2019-04-07 00:00:00,0.09550599753856659,0.09067399799823761,0.09550599753856659,2739267,0.09047000110149384,0.09611500054597855
2019-04-08 00:00:00,0.0898590013384819,0.095489002764225,0.0898590013384819,3791565,0.08688999712467194,0.09750299900770187
2019-04-09 00:00:00,0.08736199885606766,0.0898590013384819,0.08736199885606766,2604975,0.08494500070810318,0.08987600356340408
2019-04-10 00:00:00,0.08578000217676163,0.08729500323534012,0.08578000217676163,2706801,0.08543399721384048,0.0884609967470169
2019-04-11 00:00:00,0.07613299787044525,0.08581800013780594,0.07613299787044525,3067979,0.07287400215864182,0.08599600195884705
2019-04-12 00:00:00,0.07885900139808655,0.07616899907588959,0.07885900139808655,2851426,0.07333000004291534,0.08051200211048126
2019-04-13 00:00:00,0.07740999758243561,0.07888299971818924,0.07740999758243561,2294693,0.07608699798583984,0.07988300174474716
2019-04-14 00:00:00,0.0807579979300499,0.07740999758243561,0.0807579979300499,2668293,0.07654999941587448,0.08160699903964996
2019-04-15 00:00:00,0.07615400105714798,0.0807579979300499,0.07615400105714798,3326719,0.07566799968481064,0.08215899765491486
2019-04-16 00:00:00,0.07920800149440765,0.07614400237798691,0.07920800149440765,4140390,0.07603199779987335,0.07920800149440765
2019-04-17 00:00:00,0.07854299992322922,0.07924400269985199,0.07854299992322922,3060992,0.07680299878120422,0.08067099750041962
2019-04-18 00:00:00,0.08178000152111053,0.0785679966211319,0.08178000152111053,3192295,0.0784510001540184,0.08388599753379822
2019-04-19 00:00:00,0.08195099979639053,0.08190499991178513,0.08195099979639053,2530039,0.07976099848747253,0.08253499865531921
2019-04-20 00:00:00,0.08131100237369537,0.08194500207901001,0.08131100237369537,2380513,0.08015599846839905,0.08211500197649002
2019-04-21 00:00:00,0.07791899889707565,0.08142200112342834,0.07791899889707565,2741937,0.07485099881887436,0.08157099783420563
2019-04-22 00:00:00,0.07845299690961838,0.07792899757623672,0.07845299690961838,3041070,0.07562100142240524,0.0790330022573471
2019-04-23 00:00:00,0.07946500182151794,0.0784439966082573,0.07946500182151794,9340183,0.07833699882030487,0.09253399819135666
2019-04-24 00:00:00,0.07432500272989273,0.07939799875020981,0.07432500272989273,4098400,0.07270199805498123,0.08013299852609634
2019-04-25 00:00:00,0.06901700049638748,0.0743509978055954,0.06901700049638748,2744164,0.06878399848937988,0.07548099756240845
2019-04-26 00:00:00,0.0671750009059906,0.06909900158643723,0.0671750009059906,2666276,0.0652339980006218,0.06923100352287292
2019-04-27 00:00:00,0.06878700107336044,0.06714099645614624,0.06878700107336044,2157657,0.0664760023355484,0.06956499814987183
2019-04-28 00:00:00,0.06847000122070312,0.06889300048351288,0.06847000122070312,2409865,0.06779100000858307,0.06931299716234207
2019-04-29 00:00:00,0.06826800107955933,0.06850799918174744,0.06826800107955933,3377314,0.0673379972577095,0.07328999787569046
2019-04-30 00:00:00,0.07107699662446976,0.06827899813652039,0.07107699662446976,2751237,0.06644599884748459,0.07135400176048279
2019-05-01 00:00:00,0.06930100172758102,0.07117599993944168,0.06930100172758102,2610670,0.06889600306749344,0.07200299948453903
2019-05-02 00:00:00,0.06944800168275833,0.0692249983549118,0.06944800168275833,2480988,0.06839899718761444,0.07064399868249893
2019-05-03 00:00:00,0.06911200284957886,0.06941399723291397,0.06911200284957886,2655565,0.06784400343894958,0.07023199647665024
2019-05-04 00:00:00,0.0682229995727539,0.06911200284957886,0.0682229995727539,2585483,0.06642799824476242,0.07020100206136703
2019-05-05 00:00:00,0.06747599691152573,0.06836500018835068,0.06747599691152573,2420200,0.06634999811649323,0.06884299963712692
2019-05-06 00:00:00,0.07086899876594543,0.06733299791812897,0.07086899876594543,6907517,0.06456899642944336,0.08499500155448914
2019-05-07 00:00:00,0.0691090002655983,0.07098700106143951,0.0691090002655983,6389512,0.0684180036187172,0.08034399896860123
2019-05-08 00:00:00,0.07215599715709686,0.06905899941921234,0.07215599715709686,4343307,0.06760600209236145,0.07648099958896637
2019-05-09 00:00:00,0.06647499650716782,0.07215599715709686,0.06647499650716782,3035130,0.06623300164937973,0.07246000319719315
2019-05-10 00:00:00,0.06800100207328796,0.06648500263690948,0.06800100207328796,2665409,0.06390800327062607,0.06869199872016907
2019-05-11 00:00:00,0.0720440000295639,0.06800100207328796,0.0720440000295639,3293704,0.0679979994893074,0.07397600263357162
2019-05-12 00:00:00,0.06745699793100357,0.07196400314569473,0.06745699793100357,2790628,0.06726499646902084,0.07301700115203857
2019-05-13 00:00:00,0.06870900094509125,0.06745699793100357,0.06870900094509125,3143641,0.06689400225877762,0.07240500301122665
2019-05-14 00:00:00,0.07363700121641159,0.06887000054121017,0.07363700121641159,4656710,0.0683009997010231,0.07702499628067017
2019-05-15 00:00:00,0.08268599957227707,0.07358299940824509,0.08268599957227707,4334653,0.07352100312709808,0.08288399875164032
2019-05-16 00:00:00,0.08056700229644775,0.0827300027012825,0.08056700229644775,5753811,0.07724600285291672,0.09308499842882156
2019-05-17 00:00:00,0.07428199797868729,0.08062700182199478,0.07428199797868729,3881911,0.06874900311231613,0.08157999813556671
2019-05-18 00:00:00,0.0763539969921112,0.07428199797868729,0.0763539969921112,3725956,0.07226800173521042,0.07848100364208221
2019-05-19 00:00:00,0.08017300069332123,0.07642500102519989,0.08017300069332123,3600627,0.07569299638271332,0.08134700357913971
2019-05-20 00:00:00,0.0760900005698204,0.08009400218725204,0.0760900005698204,3406965,0.07396099716424942,0.08018799871206284
2019-05-21 00:00:00,0.07940799742937088,0.07607000321149826,0.07940799742937088,4898038,0.07557100057601929,0.08027900010347366
2019-05-22 00:00:00,0.07780200242996216,0.07944600284099579,0.07780200242996216,5225253,0.07774999737739563,0.08551599830389023
2019-05-23 00:00:00,0.08330000191926956,0.07779499888420105,0.08330000191926956,5744983,0.07429400086402893,0.0849900022149086
2019-05-24 00:00:00,0.08196700364351273,0.0831499993801117,0.08196700364351273,5317340,0.0817129984498024,0.08735200017690659
2019-05-25 00:00:00,0.08578400313854218,0.08196700364351273,0.08578400313854218,4520221,0.08185800164937973,0.08735399693250656
2019-05-26 00:00:00,0.08702100068330765,0.08578400313854218,0.08702100068330765,8075631,0.0834449976682663,0.09165100008249283
2019-05-27 00:00:00,0.08825299888849258,0.08708599954843521,0.08825299888849258,4677780,0.08627200126647949,0.0900529995560646
2019-05-28 00:00:00,0.08803900331258774,0.08824200183153152,0.08803900331258774,3930543,0.08643300086259842,0.08954200148582458
2019-05-29 00:00:00,0.08656200021505356,0.08805199712514877,0.08656200021505356,3827445,0.08383099734783173,0.08883500099182129
2019-05-30 00:00:00,0.08074700087308884,0.08663100004196167,0.08074700087308884,5296960,0.07884299755096436,0.0924839973449707
2019-05-31 00:00:00,0.08409900218248367,0.08074700087308884,0.08409900218248367,3920543,0.07831700146198273,0.08410999923944473
2019-06-01 00:00:00,0.08198799937963486,0.08408399671316147,0.08198799937963486,3994363,0.08093699812889099,0.08427099883556366
2019-06-02 00:00:00,0.08775299787521362,0.08198799937963486,0.08775299787521362,4891968,0.08198799937963486,0.0890050008893013
2019-06-03 00:00:00,0.08261600136756897,0.08784300088882446,0.08261600136756897,4291341,0.08121699839830399,0.08784300088882446
2019-06-04 00:00:00,0.07677099853754044,0.08262799680233002,0.07677099853754044,3857792,0.07615400105714798,0.08262799680233002
2019-06-05 00:00:00,0.07961100339889526,0.07674500346183777,0.07961100339889526,3332762,0.07669000327587128,0.08052100241184235
2019-06-06 00:00:00,0.0784199982881546,0.07960200309753418,0.0784199982881546,3465748,0.07580900192260742,0.08055900037288666
2019-06-07 00:00:00,0.08230999857187271,0.07851699739694595,0.08230999857187271,4968506,0.07788699865341187,0.08306899666786194
2019-06-08 00:00:00,0.08696000277996063,0.08229199796915054,0.08696000277996063,8584801,0.0818680003285408,0.09035199880599976
2019-06-09 00:00:00,0.08300399780273438,0.08697099983692169,0.08300399780273438,6149367,0.08156099915504456,0.09001699835062027
2019-06-10 00:00:00,0.08692300319671631,0.08302599936723709,0.08692300319671631,5111854,0.08171100169420242,0.08717100322246552
2019-06-11 00:00:00,0.08960200101137161,0.08701100200414658,0.08960200101137161,7717011,0.08571399748325348,0.0955289974808693
2019-06-12 00:00:00,0.09000100195407867,0.08974800258874893,0.09000100195407867,5947715,0.0892229974269867,0.09240200370550156
2019-06-13 00:00:00,0.09067799896001816,0.08996699750423431,0.09067799896001816,6186373,0.08996699750423431,0.09483499825000763
2019-06-14 00:00:00,0.0872580036520958,0.09063000231981277,0.0872580036520958,8064631,0.08562400192022324,0.09605299681425095
2019-06-15 00:00:00,0.08688899874687195,0.08716599643230438,0.08688899874687195,5684852,0.08574599772691727,0.0899989977478981
2019-06-16 00:00:00,0.08709800243377686,0.08702699840068817,0.08709800243377686,6169516,0.08560100197792053,0.08971700072288513
2019-06-17 00:00:00,0.0852380022406578,0.08702900260686874,0.0852380022406578,3527757,0.08507899940013885,0.0880730003118515
2019-06-18 00:00:00,0.08294499665498734,0.085316002368927,0.08294499665498734,3322522,0.08186899870634079,0.08533100038766861
2019-06-19 00:00:00,0.08541899919509888,0.08284000307321548,0.08541899919509888,3318246,0.08284000307321548,0.08693300187587738
2019-06-20 00:00:00,0.080315001308918,0.08534500002861023,0.080315001308918,3275940,0.08024899661540985,0.08534500002861023
2019-06-21 00:00:00,0.08003199845552444,0.08028300106525421,0.08003199845552444,2993356,0.07978300005197525,0.0816349983215332
2019-06-22 00:00:00,0.08204100281000137,0.08002100139856339,0.08204100281000137,5256417,0.0796239972114563,0.08755499869585037
2019-06-23 00:00:00,0.08186399936676025,0.08211799710988998,0.08186399936676025,4818224,0.08131500333547592,0.0876230001449585
2019-06-24 00:00:00,0.08364500105381012,0.08186399936676025,0.08364500105381012,4058641,0.08049599826335907,0.0852700024843216
2019-06-25 00:00:00,0.0813710018992424,0.08359800279140472,0.0813710018992424,3803159,0.0809210017323494,0.08409400284290314
2019-06-26 00:00:00,0.07908900082111359,0.0813710018992424,0.07908900082111359,5894916,0.07893200218677521,0.08568800240755081
2019-06-27 00:00:00,0.0702660009264946,0.07902000099420547,0.0702660009264946,10667095,0.06884799897670746,0.09174799919128418
2019-06-28 00:00:00,0.07415500283241272,0.07059399783611298,0.07415500283241272,5155066,0.06973300129175186,0.07488899677991867
2019-06-29 00:00:00,0.0753059983253479,0.07417900115251541,0.0753059983253479,4428615,0.07134100049734116,0.07611899822950363
2019-06-30 00:00:00,0.07055599987506866,0.07529900223016739,0.07055599987506866,3897197,0.07055599987506866,0.07672099769115448
2019-07-01 00:00:00,0.07100799679756165,0.07046099752187729,0.07100799679756165,3264169,0.06763800233602524,0.0732249990105629
2019-07-02 00:00:00,0.06915999948978424,0.07093500345945358,0.06915999948978424,3736787,0.06647799909114838,0.07127600163221359
2019-07-03 00:00:00,0.0718030035495758,0.06905899941921234,0.0718030035495758,3336122,0.06827300041913986,0.07222600281238556
2019-07-04 00:00:00,0.06937699764966965,0.07180800288915634,0.06937699764966965,3451752,0.06906700134277344,0.07424400001764297
2019-07-05 00:00:00,0.06852500140666962,0.0692870020866394,0.06852500140666962,2752818,0.06807199865579605,0.07037100195884705
2019-07-06 00:00:00,0.0699940025806427,0.068572998046875,0.0699940025806427,2853513,0.06851699948310852,0.07165499776601791
2019-07-07 00:00:00,0.07473599910736084,0.07002300024032593,0.07473599910736084,4216938,0.06997399777173996,0.07645300030708313
2019-07-08 00:00:00,0.07365500181913376,0.07474099844694138,0.07365500181913376,4221038,0.07331400364637375,0.0775500014424324
2019-07-09 00:00:00,0.0728359967470169,0.07360800355672836,0.0728359967470169,3557441,0.07182099670171738,0.07392600178718567
2019-07-10 00:00:00,0.06788600236177444,0.07283700257539749,0.06788600236177444,2871629,0.06690099835395813,0.07305499911308289
2019-07-11 00:00:00,0.061455998569726944,0.06787700206041336,0.061455998569726944,5469772,0.06118699908256531,0.07415399700403214
