timestamp,adjclose,volume,high,open,low,close
2019-08-21 00:00:00,0.0005169999785721302,174417,0.0005360000068321824,0.0005280000041238964,0.0004780000017490238,0.0005169999785721302
2019-08-22 00:00:00,0.0004959999932907522,172281,0.0005360000068321824,0.0005169999785721302,0.0004910000134259462,0.0004959999932907522
2019-08-23 00:00:00,0.0005169999785721302,125030,0.0005520000122487545,0.0004959999932907522,0.00048600000445730984,0.0005169999785721302
2019-08-24 00:00:00,0.00045900000259280205,139920,0.0005489999894052744,0.0005169999785721302,0.00044800000614486635,0.00045900000259280205
2019-08-25 00:00:00,0.0004729999927803874,138373,0.0005709999823011458,0.00045900000259280205,0.000455000001238659,0.0004729999927803874
2019-08-26 00:00:00,0.0005000000237487257,141080,0.0005569999921135604,0.00047400000039488077,0.0004400000034365803,0.0005000000237487257
2019-08-27 00:00:00,0.00048099999548867345,101242,0.0005169999785721302,0.0004990000161342323,0.0004560000088531524,0.00048099999548867345
2019-08-28 00:00:00,0.0004400000034365803,96223,0.0004820000031031668,0.00048099999548867345,0.0004199999966658652,0.0004400000034365803
2019-08-29 00:00:00,0.00045399999362416565,106058,0.0004579999949783087,0.0004400000034365803,0.0004090000002179295,0.00045399999362416565
2019-08-30 00:00:00,0.00045399999362416565,163058,0.0004970000009052455,0.00045399999362416565,0.00043799998820759356,0.00045399999362416565
2019-08-31 00:00:00,0.0004220000118948519,139277,0.0004689999914262444,0.00045399999362416565,0.0004030000127386302,0.0004220000118948519
2019-09-01 00:00:00,0.0003980000037699938,158193,0.00043899999582208693,0.0004220000118948519,0.00038300000596791506,0.0003980000037699938
2019-09-02 00:00:00,0.00042799999937415123,171635,0.00043899999582208693,0.0003980000037699938,0.00039400000241585076,0.00042799999937415123
2019-09-03 00:00:00,0.00040099999750964344,96554,0.0004419999895617366,0.00042799999937415123,0.00036700000055134296,0.00040099999750964344
2019-09-04 00:00:00,0.000391999987186864,106522,0.0004199999966658652,0.0004020000051241368,0.0003910000086762011,0.000391999987186864
2019-09-05 00:00:00,0.0003910000086762011,205290,0.00039999998989515007,0.000391999987186864,0.000371000001905486,0.0003910000086762011
2019-09-06 00:00:00,0.00040600000647827983,199417,0.0004220000118948519,0.0003910000086762011,0.00038899999344721437,0.00040600000647827983
2019-09-07 00:00:00,0.00041000000783242285,220183,0.0004199999966658652,0.0004039999912492931,0.0003980000037699938,0.00041000000783242285
2019-09-08 00:00:00,0.00039999998989515007,208433,0.00041599999531172216,0.00041000000783242285,0.0003980000037699938,0.00039999998989515007
2019-09-09 00:00:00,0.00038400001358240843,205494,0.0004020000051241368,0.00039999998989515007,0.0003699999942909926,0.00038400001358240843
2019-09-10 00:00:00,0.0003980000037699938,225153,0.00041000000783242285,0.00038300000596791506,0.00037900000461377203,0.0003980000037699938
2019-09-11 00:00:00,0.000387999985832721,198854,0.00040499999886378646,0.0003980000037699938,0.00037900000461377203,0.000387999985832721
2019-09-12 00:00:00,0.000387999985832721,190294,0.0004030000127386302,0.00039000000106170774,0.00037900000461377203,0.000387999985832721
2019-09-13 00:00:00,0.00039999998989515007,207860,0.0004079999926034361,0.000387999985832721,0.00038400001358240843,0.00039999998989515007
2019-09-14 00:00:00,0.0003929999948013574,218566,0.0004090000002179295,0.00039999998989515007,0.000387999985832721,0.0003929999948013574
2019-09-15 00:00:00,0.000387999985832721,198342,0.0003980000037699938,0.0003929999948013574,0.00036800000816583633,0.000387999985832721
2019-09-16 00:00:00,0.0003859999997075647,201779,0.00039500001003034413,0.000387999985832721,0.0003499999875202775,0.0003859999997075647
2019-09-17 00:00:00,0.00038499999209307134,196974,0.00039999998989515007,0.0003859999997075647,0.00036100001307204366,0.00038499999209307134
2019-09-18 00:00:00,0.00039500001003034413,187468,0.00041099998634308577,0.00038499999209307134,0.00036800000816583633,0.00039500001003034413
2019-09-19 00:00:00,0.00041099998634308577,194990,0.00041099998634308577,0.00039500001003034413,0.0003600000054575503,0.00041099998634308577
2019-09-20 00:00:00,0.000375000003259629,206325,0.00041099998634308577,0.00041099998634308577,0.00036700000055134296,0.000375000003259629
2019-09-21 00:00:00,0.00037299998803064227,203222,0.00038400001358240843,0.000375000003259629,0.0003589999978430569,0.00037299998803064227
2019-09-22 00:00:00,0.00037299998803064227,183511,0.0003809999907389283,0.00037299998803064227,0.00036100001307204366,0.00037299998803064227
2019-09-23 00:00:00,0.00035099999513477087,179225,0.0003769999893847853,0.00037299998803064227,0.0003490000090096146,0.00035099999513477087
2019-09-24 00:00:00,0.0002849999873433262,143463,0.000371000001905486,0.00035099999513477087,0.00028199999360367656,0.0002849999873433262
2019-09-25 00:00:00,0.0002880000101868063,149221,0.00031800000579096377,0.0002849999873433262,0.0002800000074785203,0.0002880000101868063
2019-09-26 00:00:00,0.0002789999998640269,147581,0.00030499999411404133,0.0002880000101868063,0.0002730000123847276,0.0002789999998640269
2019-09-27 00:00:00,0.00029200001154094934,169630,0.0002969999914057553,0.0002789999998640269,0.00027200000477023423,0.00029200001154094934
2019-09-28 00:00:00,0.00030300000798888505,152660,0.00030700000934302807,0.000291000003926456,0.0002770000137388706,0.00030300000798888505
2019-09-29 00:00:00,0.00030399998649954796,149504,0.00031999999191612005,0.0003000000142492354,0.000299000006634742,0.00030399998649954796
2019-09-30 00:00:00,0.00031999999191612005,169970,0.0003220000071451068,0.00030399998649954796,0.00029600001289509237,0.00031999999191612005
2019-10-01 00:00:00,0.00029200001154094934,160511,0.0003239999932702631,0.00031999999191612005,0.0002849999873433262,0.00029200001154094934
2019-10-02 00:00:00,0.0002880000101868063,157509,0.0003000000142492354,0.00029200001154094934,0.00028199999360367656,0.0002880000101868063
2019-10-03 00:00:00,0.00031599999056197703,156284,0.00031999999191612005,0.0002899999963119626,0.0002849999873433262,0.00031599999056197703
2019-10-04 00:00:00,0.0003150000120513141,167332,0.0003229999856557697,0.0003150000120513141,0.000311999989207834,0.0003150000120513141
2019-10-05 00:00:00,0.00031400000443682075,168583,0.00031800000579096377,0.0003150000120513141,0.00029799999902024865,0.00031400000443682075
2019-10-06 00:00:00,0.00030499999411404133,152868,0.0003150000120513141,0.00031400000443682075,0.0002969999914057553,0.00030499999411404133
2019-10-07 00:00:00,0.0003000000142492354,122216,0.00031400000443682075,0.00030499999411404133,0.00029600001289509237,0.0003000000142492354
2019-10-08 00:00:00,0.00032900000223889947,109843,0.00032900000223889947,0.0003000000142492354,0.00029399999766610563,0.00032900000223889947
2019-10-09 00:00:00,0.0003020000003743917,116951,0.0003440000000409782,0.00032900000223889947,0.0003020000003743917,0.0003020000003743917
2019-10-10 00:00:00,0.0003279999946244061,83520,0.00033099998836405575,0.0003020000003743917,0.00029799999902024865,0.0003279999946244061
2019-10-11 00:00:00,0.0003239999932702631,105489,0.0003349999897181988,0.0003279999946244061,0.000307999987853691,0.0003239999932702631
2019-10-12 00:00:00,0.00033000000985339284,118359,0.0003420000139158219,0.0003239999932702631,0.00031800000579096377,0.00033000000985339284
2019-10-13 00:00:00,0.00032699998700991273,117571,0.0003420000139158219,0.00032900000223889947,0.00030499999411404133,0.00032699998700991273
2019-10-14 00:00:00,0.0003150000120513141,138880,0.00033099998836405575,0.00032699998700991273,0.0002969999914057553,0.0003150000120513141
2019-10-15 00:00:00,0.00031599999056197703,123788,0.00033000000985339284,0.0003150000120513141,0.00029799999902024865,0.00031599999056197703
2019-10-16 00:00:00,0.00029399999766610563,132212,0.0003150000120513141,0.0003150000120513141,0.0002859999949578196,0.00029399999766610563
2019-10-17 00:00:00,0.00030300000798888505,127875,0.00031800000579096377,0.00029399999766610563,0.00029200001154094934,0.00030300000798888505
2019-10-18 00:00:00,0.0003060000017285347,127563,0.00031400000443682075,0.00030300000798888505,0.00029200001154094934,0.0003060000017285347
2019-10-19 00:00:00,0.00029600001289509237,120440,0.0003129999968223274,0.0003060000017285347,0.00028899998869746923,0.00029600001289509237
2019-10-20 00:00:00,0.0003100000030826777,134078,0.0003100000030826777,0.0002969999914057553,0.0002880000101868063,0.0003100000030826777
2019-10-21 00:00:00,0.0002880000101868063,141211,0.00031400000443682075,0.0003100000030826777,0.0002849999873433262,0.0002880000101868063
2019-10-22 00:00:00,0.0002849999873433262,138860,0.000299000006634742,0.00028899998869746923,0.0002749999985098839,0.0002849999873433262
2019-10-23 00:00:00,0.0002579999854788184,115321,0.0002880000101868063,0.0002849999873433262,0.00025099999038502574,0.0002579999854788184
2019-10-24 00:00:00,0.00027799999224953353,120730,0.0002859999949578196,0.0002579999854788184,0.0002579999854788184,0.00027799999224953353
2019-10-25 00:00:00,0.0003260000084992498,139772,0.00033400001120753586,0.00027799999224953353,0.00026699999580159783,0.0003260000084992498
2019-10-26 00:00:00,0.0003129999968223274,124550,0.00035799999022856355,0.0003260000084992498,0.0002809999859891832,0.0003129999968223274
2019-10-27 00:00:00,0.00031599999056197703,150509,0.00034500000765547156,0.0003129999968223274,0.00028899998869746923,0.00031599999056197703
2019-10-28 00:00:00,0.00031599999056197703,149344,0.0003260000084992498,0.00031599999056197703,0.000307999987853691,0.00031599999056197703
2019-10-29 00:00:00,0.0003150000120513141,149061,0.00032900000223889947,0.00031599999056197703,0.000311999989207834,0.0003150000120513141
2019-10-30 00:00:00,0.0003060000017285347,107578,0.0003150000120513141,0.0003150000120513141,0.00028700000257231295,0.0003060000017285347
2019-10-31 00:00:00,0.00031400000443682075,107138,0.0003220000071451068,0.0003060000017285347,0.000299000006634742,0.00031400000443682075
2019-11-01 00:00:00,0.0003129999968223274,119057,0.00031800000579096377,0.00031400000443682075,0.00030300000798888505,0.0003129999968223274
2019-11-02 00:00:00,0.0003129999968223274,105677,0.00031800000579096377,0.0003129999968223274,0.00030300000798888505,0.0003129999968223274
2019-11-03 00:00:00,0.00030300000798888505,100199,0.0003129999968223274,0.0003129999968223274,0.000295000005280599,0.00030300000798888505
2019-11-04 00:00:00,0.000307999987853691,104138,0.0003229999856557697,0.00030300000798888505,0.0002899999963119626,0.000307999987853691
2019-11-05 00:00:00,0.000307999987853691,105361,0.0003129999968223274,0.000307999987853691,0.000299000006634742,0.000307999987853691
2019-11-06 00:00:00,0.0003150000120513141,87420,0.00032699998700991273,0.000307999987853691,0.00030399998649954796,0.0003150000120513141
2019-11-07 00:00:00,0.00033099998836405575,94569,0.0003429999924264848,0.0003150000120513141,0.00030300000798888505,0.00033099998836405575
2019-11-08 00:00:00,0.00030300000798888505,113291,0.00033099998836405575,0.00033099998836405575,0.0003000000142492354,0.00030300000798888505
2019-11-09 00:00:00,0.0003150000120513141,143355,0.00033099998836405575,0.00030300000798888505,0.0003009999927598983,0.0003150000120513141
2019-11-10 00:00:00,0.0003349999897181988,111393,0.0003370000049471855,0.0003150000120513141,0.00030300000798888505,0.0003349999897181988
2019-11-11 00:00:00,0.00035099999513477087,114352,0.00035799999022856355,0.0003349999897181988,0.00030700000934302807,0.00035099999513477087
2019-11-12 00:00:00,0.00032500000088475645,105900,0.0003530000103637576,0.00035099999513477087,0.00029299999005161226,0.00032500000088475645
2019-11-13 00:00:00,0.0003129999968223274,121331,0.00032500000088475645,0.00032500000088475645,0.00030300000798888505,0.0003129999968223274
2019-11-14 00:00:00,0.0003020000003743917,124298,0.0003239999932702631,0.0003129999968223274,0.00028899998869746923,0.0003020000003743917
2019-11-15 00:00:00,0.00029799999902024865,111028,0.00031900001340545714,0.0003000000142492354,0.00028700000257231295,0.00029799999902024865
2019-11-16 00:00:00,0.0002640000020619482,77716,0.0003060000017285347,0.000295000005280599,0.00025499999173916876,0.0002640000020619482
2019-11-17 00:00:00,0.0002739999908953905,69371,0.00029600001289509237,0.0002640000020619482,0.0002629999944474548,0.0002739999908953905
2019-11-18 00:00:00,0.00026199998683296144,97406,0.0002969999914057553,0.0002739999908953905,0.00026000000070780516,0.00026199998683296144
2019-11-19 00:00:00,0.0003020000003743917,135213,0.0003260000084992498,0.00026199998683296144,0.0002570000069681555,0.0003020000003743917
2019-11-20 00:00:00,0.0003129999968223274,140448,0.00032900000223889947,0.0003020000003743917,0.000291000003926456,0.0003129999968223274
2019-11-21 00:00:00,0.00030300000798888505,140316,0.00032900000223889947,0.0003129999968223274,0.000291000003926456,0.00030300000798888505
2019-11-22 00:00:00,0.00029299999005161226,136481,0.00031400000443682075,0.00030300000798888505,0.00027200000477023423,0.00029299999005161226
2019-11-23 00:00:00,0.0002859999949578196,140617,0.00030499999411404133,0.00029299999005161226,0.0002770000137388706,0.0002859999949578196
2019-11-24 00:00:00,0.00027799999224953353,123987,0.000295000005280599,0.0002859999949578196,0.00027099999715574086,0.00027799999224953353
2019-11-25 00:00:00,0.00027600000612437725,145306,0.0002859999949578196,0.00027799999224953353,0.0002570000069681555,0.00027600000612437725
2019-11-26 00:00:00,0.00029200001154094934,136780,0.00029299999005161226,0.00027600000612437725,0.00027099999715574086,0.00029200001154094934
2019-11-27 00:00:00,0.00028700000257231295,134581,0.00029299999005161226,0.000291000003926456,0.0002610000083222985,0.00028700000257231295
2019-11-28 00:00:00,0.0002809999859891832,121216,0.0002969999914057553,0.00028700000257231295,0.00027799999224953353,0.0002809999859891832
2019-11-29 00:00:00,0.0002699999895412475,128447,0.00029200001154094934,0.0002809999859891832,0.00023200000578071922,0.0002699999895412475
2019-11-30 00:00:00,0.0003429999924264848,123237,0.0003429999924264848,0.0002699999895412475,0.0002690000110305846,0.0003429999924264848
2019-12-01 00:00:00,0.00033599999733269215,135903,0.0003429999924264848,0.0003429999924264848,0.00029299999005161226,0.00033599999733269215
2019-12-02 00:00:00,0.00031599999056197703,153436,0.0003699999942909926,0.00033599999733269215,0.00030700000934302807,0.00031599999056197703
2019-12-03 00:00:00,0.000307999987853691,113427,0.00031599999056197703,0.00031599999056197703,0.0003020000003743917,0.000307999987853691
2019-12-04 00:00:00,0.000307999987853691,93851,0.0003220000071451068,0.000307999987853691,0.0002969999914057553,0.000307999987853691
2019-12-05 00:00:00,0.0003220000071451068,96900,0.00033400001120753586,0.000307999987853691,0.00030499999411404133,0.0003220000071451068
2019-12-06 00:00:00,0.0003459999861661345,128003,0.0003600000054575503,0.0003229999856557697,0.00031900001340545714,0.0003459999861661345
2019-12-07 00:00:00,0.0003480000013951212,139019,0.00035600000410340726,0.0003459999861661345,0.00033599999733269215,0.0003480000013951212
2019-12-08 00:00:00,0.0003389999910723418,122941,0.00036800000816583633,0.0003480000013951212,0.00033599999733269215,0.0003389999910723418
2019-12-09 00:00:00,0.0003420000139158219,116916,0.00036100001307204366,0.0003389999910723418,0.00032699998700991273,0.0003420000139158219
2019-12-10 00:00:00,0.0003480000013951212,122215,0.00036100001307204366,0.0003420000139158219,0.0003389999910723418,0.0003480000013951212
2019-12-11 00:00:00,0.0003319999959785491,114412,0.00035799999022856355,0.0003480000013951212,0.00032500000088475645,0.0003319999959785491
2019-12-12 00:00:00,0.0003389999910723418,101466,0.0003459999861661345,0.0003319999959785491,0.00032500000088475645,0.0003389999910723418
2019-12-13 00:00:00,0.0003429999924264848,106259,0.0003490000090096146,0.0003380000125616789,0.0003279999946244061,0.0003429999924264848
2019-12-14 00:00:00,0.0003389999910723418,126191,0.00034699999378062785,0.0003429999924264848,0.0003330000035930425,0.0003389999910723418
2019-12-15 00:00:00,0.0003319999959785491,119055,0.00035099999513477087,0.0003389999910723418,0.00031400000443682075,0.0003319999959785491
2019-12-16 00:00:00,0.00033099998836405575,105743,0.00033599999733269215,0.0003319999959785491,0.00029399999766610563,0.00033099998836405575
2019-12-17 00:00:00,0.0003100000030826777,109687,0.00033599999733269215,0.00033099998836405575,0.0002809999859891832,0.0003100000030826777
2019-12-18 00:00:00,0.00031599999056197703,120495,0.0003209999995306134,0.0003100000030826777,0.00029399999766610563,0.00031599999056197703
2019-12-19 00:00:00,0.0003150000120513141,125077,0.00033599999733269215,0.00031599999056197703,0.00030700000934302807,0.0003150000120513141
2019-12-20 00:00:00,0.000311999989207834,133761,0.0003279999946244061,0.0003150000120513141,0.0002969999914057553,0.000311999989207834
2019-12-21 00:00:00,0.00033000000985339284,115834,0.0003370000049471855,0.000311999989207834,0.000307999987853691,0.00033000000985339284
2019-12-22 00:00:00,0.00034100000630132854,128421,0.0003440000000409782,0.00033000000985339284,0.00031999999191612005,0.00034100000630132854
2019-12-23 00:00:00,0.0003260000084992498,136488,0.00037299998803064227,0.00034100000630132854,0.00031999999191612005,0.0003260000084992498
2019-12-24 00:00:00,0.000295000005280599,131847,0.00032699998700991273,0.00032699998700991273,0.00028700000257231295,0.000295000005280599
2019-12-25 00:00:00,0.0003239999932702631,129871,0.0003319999959785491,0.000295000005280599,0.0002789999998640269,0.0003239999932702631
2019-12-26 00:00:00,0.0003129999968223274,139174,0.00032699998700991273,0.0003239999932702631,0.0003110000106971711,0.0003129999968223274
2019-12-27 00:00:00,0.0003279999946244061,118360,0.00032900000223889947,0.000311999989207834,0.000307999987853691,0.0003279999946244061
2019-12-28 00:00:00,0.0003229999856557697,135710,0.00033400001120753586,0.0003279999946244061,0.0003150000120513141,0.0003229999856557697
2019-12-29 00:00:00,0.0003389999910723418,130274,0.0003420000139158219,0.0003220000071451068,0.0003220000071451068,0.0003389999910723418
2019-12-30 00:00:00,0.00032500000088475645,141467,0.0003420000139158219,0.0003389999910723418,0.0003239999932702631,0.00032500000088475645
2019-12-31 00:00:00,0.00032699998700991273,127807,0.00033599999733269215,0.0003239999932702631,0.0003169999981764704,0.00032699998700991273
2020-01-01 00:00:00,0.00032500000088475645,118617,0.00033000000985339284,0.00032699998700991273,0.0003169999981764704,0.00032500000088475645
2020-01-02 00:00:00,0.000311999989207834,94736,0.00032699998700991273,0.00032500000088475645,0.00030399998649954796,0.000311999989207834
2020-01-03 00:00:00,0.00032500000088475645,98023,0.0003319999959785491,0.000311999989207834,0.00030499999411404133,0.00032500000088475645
2020-01-04 00:00:00,0.000311999989207834,113458,0.00033000000985339284,0.0003229999856557697,0.00030399998649954796,0.000311999989207834
2020-01-05 00:00:00,0.00029799999902024865,113431,0.00032500000088475645,0.000311999989207834,0.00029200001154094934,0.00029799999902024865
2020-01-06 00:00:00,0.00031800000579096377,118292,0.00032900000223889947,0.00029799999902024865,0.00029399999766610563,0.00031800000579096377
2020-01-07 00:00:00,0.00031800000579096377,132840,0.00033400001120753586,0.00031800000579096377,0.0003100000030826777,0.00031800000579096377
2020-01-08 00:00:00,0.00031599999056197703,118332,0.0003260000084992498,0.00031800000579096377,0.00029600001289509237,0.00031599999056197703
2020-01-09 00:00:00,0.0003239999932702631,114821,0.00032500000088475645,0.00031599999056197703,0.00030499999411404133,0.0003239999932702631
2020-01-10 00:00:00,0.00033599999733269215,131159,0.0003370000049471855,0.0003239999932702631,0.0003110000106971711,0.00033599999733269215
2020-01-11 00:00:00,0.00033099998836405575,122902,0.00034100000630132854,0.0003349999897181988,0.00032500000088475645,0.00033099998836405575
2020-01-12 00:00:00,0.00031999999191612005,123352,0.0003420000139158219,0.00033000000985339284,0.00031800000579096377,0.00031999999191612005
2020-01-13 00:00:00,0.0003129999968223274,116613,0.0003209999995306134,0.00031999999191612005,0.0002969999914057553,0.0003129999968223274
2020-01-14 00:00:00,0.00032900000223889947,116960,0.0003440000000409782,0.0003129999968223274,0.0003000000142492354,0.00032900000223889947
2020-01-15 00:00:00,0.00031400000443682075,106176,0.00033099998836405575,0.00032900000223889947,0.00030499999411404133,0.00031400000443682075
2020-01-16 00:00:00,0.0003169999981764704,110042,0.0003229999856557697,0.00031400000443682075,0.00029200001154094934,0.0003169999981764704
2020-01-17 00:00:00,0.00032900000223889947,205941,0.00033000000985339284,0.0003169999981764704,0.0002969999914057553,0.00032900000223889947
2020-01-18 00:00:00,0.0003060000017285347,283031,0.0003349999897181988,0.0003279999946244061,0.000299000006634742,0.0003060000017285347
2020-01-19 00:00:00,0.0003220000071451068,273056,0.00034699999378062785,0.00030399998649954796,0.000291000003926456,0.0003220000071451068
2020-01-20 00:00:00,0.0003169999981764704,290201,0.0003420000139158219,0.0003220000071451068,0.00027200000477023423,0.0003169999981764704
2020-01-21 00:00:00,0.00031400000443682075,366947,0.0003239999932702631,0.00031599999056197703,0.00029799999902024865,0.00031400000443682075
2020-01-22 00:00:00,0.00030899999546818435,338027,0.00032500000088475645,0.0003150000120513141,0.0003020000003743917,0.00030899999546818435
2020-01-23 00:00:00,0.00028300000121816993,307784,0.000311999989207834,0.00030899999546818435,0.0002809999859891832,0.00028300000121816993
2020-01-24 00:00:00,0.0003110000106971711,297233,0.0003209999995306134,0.00028300000121816993,0.0002749999985098839,0.0003110000106971711
2020-01-25 00:00:00,0.00029799999902024865,301320,0.0003229999856557697,0.0003110000106971711,0.0002699999895412475,0.00029799999902024865
2020-01-26 00:00:00,0.0003000000142492354,310049,0.00031599999056197703,0.00029799999902024865,0.0002739999908953905,0.0003000000142492354
2020-01-27 00:00:00,0.0003150000120513141,289320,0.0003279999946244061,0.0003000000142492354,0.0002899999963119626,0.0003150000120513141
2020-01-28 00:00:00,0.00031800000579096377,249253,0.00032699998700991273,0.0003150000120513141,0.000299000006634742,0.00031800000579096377
2020-01-29 00:00:00,0.000291000003926456,257863,0.0003220000071451068,0.00031800000579096377,0.0002809999859891832,0.000291000003926456
2020-01-30 00:00:00,0.000291000003926456,282051,0.00030700000934302807,0.000291000003926456,0.0002749999985098839,0.000291000003926456
2020-01-31 00:00:00,0.00029799999902024865,272924,0.00030700000934302807,0.000291000003926456,0.0002789999998640269,0.00029799999902024865
2020-02-01 00:00:00,0.0003009999927598983,288117,0.0003060000017285347,0.00029799999902024865,0.00028899998869746923,0.0003009999927598983
2020-02-02 00:00:00,0.0003150000120513141,287067,0.0003229999856557697,0.0003009999927598983,0.00028300000121816993,0.0003150000120513141
2020-02-03 00:00:00,0.00028199999360367656,272668,0.0003220000071451068,0.0003150000120513141,0.0002789999998640269,0.00028199999360367656
2020-02-04 00:00:00,0.0002770000137388706,259156,0.00029799999902024865,0.00028300000121816993,0.00026699999580159783,0.0002770000137388706
2020-02-05 00:00:00,0.0002789999998640269,259937,0.00029799999902024865,0.0002770000137388706,0.00026199998683296144,0.0002789999998640269
2020-02-06 00:00:00,0.0002859999949578196,263342,0.0003020000003743917,0.0002789999998640269,0.0002640000020619482,0.0002859999949578196
2020-02-07 00:00:00,0.0002859999949578196,271397,0.00030300000798888505,0.0002859999949578196,0.00026599998818710446,0.0002859999949578196
2020-02-08 00:00:00,0.0002789999998640269,260777,0.00030899999546818435,0.0002859999949578196,0.00026699999580159783,0.0002789999998640269
2020-02-09 00:00:00,0.00029399999766610563,255978,0.00029799999902024865,0.0002770000137388706,0.00027099999715574086,0.00029399999766610563
2020-02-10 00:00:00,0.0002849999873433262,268001,0.00031400000443682075,0.000295000005280599,0.0002789999998640269,0.0002849999873433262
2020-02-11 00:00:00,0.0003229999856557697,241381,0.00032699998700991273,0.0002840000088326633,0.00028199999360367656,0.0003229999856557697
2020-02-12 00:00:00,0.0003539999888744205,325834,0.00036899998667649925,0.0003229999856557697,0.000291000003926456,0.0003539999888744205
2020-02-13 00:00:00,0.0003370000049471855,321800,0.0003659999929368496,0.0003539999888744205,0.0003110000106971711,0.0003370000049471855
2020-02-14 00:00:00,0.0003589999978430569,292327,0.0003659999929368496,0.0003389999910723418,0.0003370000049471855,0.0003589999978430569
2020-02-15 00:00:00,0.0003129999968223274,298614,0.000371000001905486,0.0003589999978430569,0.0003000000142492354,0.0003129999968223274
2020-02-16 00:00:00,0.000299000006634742,290757,0.0003239999932702631,0.0003129999968223274,0.00027600000612437725,0.000299000006634742
2020-02-17 00:00:00,0.0003220000071451068,282050,0.00033400001120753586,0.000299000006634742,0.00028300000121816993,0.0003220000071451068
2020-02-18 00:00:00,0.00030700000934302807,265157,0.00033400001120753586,0.0003220000071451068,0.0003009999927598983,0.00030700000934302807
2020-02-19 00:00:00,0.0002680000034160912,255695,0.00030899999546818435,0.00030700000934302807,0.00026500000967644155,0.0002680000034160912
2020-02-20 00:00:00,0.00029299999005161226,259555,0.00030399998649954796,0.00026599998818710446,0.0002640000020619482,0.00029299999005161226
2020-02-21 00:00:00,0.0002680000034160912,252332,0.0003009999927598983,0.00029299999005161226,0.00025499999173916876,0.0002680000034160912
2020-02-22 00:00:00,0.0002969999914057553,263419,0.00030499999411404133,0.0002680000034160912,0.00026000000070780516,0.0002969999914057553
2020-02-23 00:00:00,0.00029799999902024865,280185,0.0003100000030826777,0.0002969999914057553,0.0002809999859891832,0.00029799999902024865
2020-02-24 00:00:00,0.00029399999766610563,254504,0.0003000000142492354,0.00029799999902024865,0.00028700000257231295,0.00029399999766610563
2020-02-25 00:00:00,0.00028700000257231295,270989,0.00030399998649954796,0.000295000005280599,0.00028300000121816993,0.00028700000257231295
2020-02-26 00:00:00,0.0002859999949578196,251643,0.0002969999914057553,0.0002859999949578196,0.00027200000477023423,0.0002859999949578196
2020-02-27 00:00:00,0.00025599999935366213,245475,0.0002880000101868063,0.0002849999873433262,0.00025099999038502574,0.00025599999935366213
2020-02-28 00:00:00,0.00025499999173916876,243407,0.00028300000121816993,0.00025599999935366213,0.0002519999979995191,0.00025499999173916876
2020-02-29 00:00:00,0.00025599999935366213,243804,0.00027200000477023423,0.00025499999173916876,0.0002500000118743628,0.00025599999935366213
2020-03-01 00:00:00,0.0002479999966453761,222310,0.0002690000110305846,0.00025599999935366213,0.00024500000290572643,0.0002479999966453761
2020-03-02 00:00:00,0.0002730000123847276,262153,0.00028300000121816993,0.0002479999966453761,0.00024399999529123306,0.0002730000123847276
2020-03-03 00:00:00,0.00027600000612437725,240385,0.0002899999963119626,0.0002730000123847276,0.0002680000034160912,0.00027600000612437725
2020-03-04 00:00:00,0.000311999989207834,236976,0.00031400000443682075,0.00027600000612437725,0.00027600000612437725,0.000311999989207834
2020-03-05 00:00:00,0.0003009999927598983,230170,0.00031599999056197703,0.000311999989207834,0.000291000003926456,0.0003009999927598983
2020-03-06 00:00:00,0.00030499999411404133,193064,0.0003129999968223274,0.0003009999927598983,0.00029299999005161226,0.00030499999411404133
2020-03-07 00:00:00,0.00030399998649954796,180552,0.00031800000579096377,0.00030499999411404133,0.0002969999914057553,0.00030399998649954796
2020-03-08 00:00:00,0.0002739999908953905,176622,0.0003129999968223274,0.00030399998649954796,0.0002680000034160912,0.0002739999908953905
2020-03-09 00:00:00,0.0002770000137388706,172620,0.00028199999360367656,0.0002739999908953905,0.00025099999038502574,0.0002770000137388706
2020-03-10 00:00:00,0.00028899998869746923,181556,0.0002969999914057553,0.0002730000123847276,0.00026599998818710446,0.00028899998869746923
2020-03-11 00:00:00,0.0002699999895412475,168841,0.00028899998869746923,0.00028899998869746923,0.00024399999529123306,0.0002699999895412475
2020-03-12 00:00:00,0.00017699999443721026,110098,0.0002770000137388706,0.00027099999715574086,0.00017600000137463212,0.00017699999443721026
2020-03-13 00:00:00,0.00020199999562464654,141284,0.00021600000036414713,0.00017699999443721026,0.00016199999663513154,0.00020199999562464654
2020-03-14 00:00:00,0.0001829999964684248,100046,0.00021399999968707561,0.00020300000323913991,0.0001720000000204891,0.0001829999964684248
2020-03-15 00:00:00,0.0001900000061141327,100095,0.0002119999990100041,0.0001829999964684248,0.00016700000560376793,0.0001900000061141327
2020-03-16 00:00:00,0.0001880000054370612,90454,0.00020300000323913991,0.0001900000061141327,0.0001630000042496249,0.0001880000054370612
2020-03-17 00:00:00,0.00019099999917671084,100388,0.00020799999765586108,0.0001880000054370612,0.0001880000054370612,0.00019099999917671084
2020-03-18 00:00:00,0.00020300000323913991,107036,0.00021100000594742596,0.00019200000679120421,0.00018899999849963933,0.00020300000323913991
2020-03-19 00:00:00,0.00022600000374950469,122450,0.00023600000713486224,0.00020300000323913991,0.000195999993593432,0.00022600000374950469
2020-03-20 00:00:00,0.00021300000662449747,75677,0.00024300000222865492,0.00022600000374950469,0.00019999999494757503,0.00021300000662449747
