timestamp,adjclose,low,volume,close,high,open
2020-04-27 00:00:00,0.016419000923633575,0.011214000172913074,40840,0.016419000923633575,0.016919000074267387,0.01672700047492981
2020-04-28 00:00:00,0.01722100004553795,0.010251999832689762,45596,0.01722100004553795,0.017626000568270683,0.016419999301433563
2020-04-29 00:00:00,0.017851000651717186,0.012652999721467495,51906,0.017851000651717186,0.018366999924182892,0.017211999744176865
2020-04-30 00:00:00,0.017385000362992287,0.016937000676989555,47843,0.017385000362992287,0.01846499927341938,0.01785299926996231
2020-05-01 00:00:00,0.017647000029683113,0.016610000282526016,44017,0.017647000029683113,0.018069999292492867,0.017385000362992287
2020-05-02 00:00:00,0.018306000158190727,0.012697000056505203,41811,0.018306000158190727,0.02062300033867359,0.017657000571489334
2020-05-03 00:00:00,0.017511999234557152,0.016567999497056007,34669,0.017511999234557152,0.018635999411344528,0.01830499991774559
2020-05-04 00:00:00,0.017525000497698784,0.013171999715268612,38871,0.017525000497698784,0.017643000930547714,0.01750900037586689
2020-05-05 00:00:00,0.017565999180078506,0.016103999689221382,43998,0.017565999180078506,0.018115000799298286,0.0175160001963377
2020-05-06 00:00:00,0.01881200075149536,0.012989000417292118,48193,0.01881200075149536,0.01972999982535839,0.017573000863194466
2020-05-07 00:00:00,0.018518000841140747,0.015026000328361988,45677,0.018518000841140747,0.020090000703930855,0.01881200075149536
2020-05-08 00:00:00,0.018427999690175056,0.01700899936258793,45469,0.018427999690175056,0.019171999767422676,0.018518000841140747
2020-05-09 00:00:00,0.02450999990105629,0.016170000657439232,30760,0.02450999990105629,0.024692000821232796,0.01842300035059452
2020-05-10 00:00:00,0.0202380008995533,0.010040000081062317,38601,0.0202380008995533,0.0245169997215271,0.024514000862836838
2020-05-11 00:00:00,0.020089000463485718,0.010207000188529491,34524,0.020089000463485718,0.02070000022649765,0.020222999155521393
2020-05-12 00:00:00,0.016674000769853592,0.011946000158786774,36845,0.016674000769853592,0.021382000297307968,0.020099999383091927
2020-05-13 00:00:00,0.017971999943256378,0.011342000216245651,37236,0.017971999943256378,0.01829800009727478,0.016675999388098717
2020-05-14 00:00:00,0.013605000451207161,0.011892000213265419,44387,0.013605000451207161,0.017985999584197998,0.017971999943256378
2020-05-15 00:00:00,0.014259999617934227,0.011002999730408192,37458,0.014259999617934227,0.015943000093102455,0.01360000018030405
2020-05-16 00:00:00,0.015235000289976597,0.011141999624669552,34677,0.015235000289976597,0.01571200042963028,0.014260999858379364
2020-05-17 00:00:00,0.015314999967813492,0.014964999631047249,38404,0.015314999967813492,0.015891000628471375,0.01523400004953146
2020-05-18 00:00:00,0.010125000029802322,0.010122999548912048,29245,0.010125000029802322,0.01620200090110302,0.015314999967813492
2020-05-19 00:00:00,0.01411100011318922,0.009991000406444073,38898,0.01411100011318922,0.014631999656558037,0.010127999819815159
2020-05-20 00:00:00,0.013675999827682972,0.010057000443339348,39525,0.013675999827682972,0.014120999723672867,0.014116999693214893
2020-05-21 00:00:00,0.01245800033211708,0.010098000057041645,37538,0.01245800033211708,0.013755000196397305,0.013678000308573246
2020-05-22 00:00:00,0.013133999891579151,0.01235899981111288,34056,0.013133999891579151,0.013207999989390373,0.01245999988168478
2020-05-23 00:00:00,0.012107999995350838,0.004652999807149172,18521,0.012107999995350838,0.013321000151336193,0.013136000372469425
2020-05-24 00:00:00,0.01143299974501133,0.011032000184059143,32036,0.01143299974501133,0.01221499964594841,0.012109000235795975
2020-05-25 00:00:00,0.011060000397264957,0.008097000420093536,32712,0.011060000397264957,0.011769999749958515,0.011424999684095383
2020-05-26 00:00:00,0.006268000230193138,0.004813000094145536,31799,0.006268000230193138,0.012021999806165695,0.01106099970638752
2020-05-27 00:00:00,0.010892000049352646,0.006147000007331371,36019,0.010892000049352646,0.01092700008302927,0.006268000230193138
2020-05-28 00:00:00,0.01107299979776144,0.010478000156581402,33642,0.01107299979776144,0.011203999631106853,0.010894999839365482
2020-05-29 00:00:00,0.010834000073373318,0.006506000179797411,33243,0.010834000073373318,0.011304999701678753,0.011076999828219414
2020-05-30 00:00:00,0.0100509999319911,0.0065299998968839645,32315,0.0100509999319911,0.014922999776899815,0.010835000313818455
2020-05-31 00:00:00,0.010945999994874,0.009595000185072422,37305,0.010945999994874,0.01130099967122078,0.010052000172436237
2020-06-01 00:00:00,0.011795000173151493,0.010923000052571297,35377,0.011795000173151493,0.01512099988758564,0.010947000235319138
2020-06-02 00:00:00,0.01000600028783083,0.006264999974519014,17256,0.01000600028783083,0.01194700039923191,0.011807999573647976
2020-06-03 00:00:00,0.00885200034826994,0.006568999961018562,39922,0.00885200034826994,0.010329999960958958,0.01000600028783083
2020-06-04 00:00:00,0.009867999702692032,0.007029999978840351,39355,0.009867999702692032,0.010626999661326408,0.008856000378727913
2020-06-05 00:00:00,0.008431999944150448,0.005762000102549791,37806,0.008431999944150448,0.011497999541461468,0.009867999702692032
2020-06-06 00:00:00,0.008674999698996544,0.006388000212609768,26685,0.008674999698996544,0.010122999548912048,0.008433000184595585
2020-06-07 00:00:00,0.008592999540269375,0.006912999786436558,25357,0.008592999540269375,0.009308000095188618,0.008674999698996544
2020-06-08 00:00:00,0.008163999766111374,0.006490999832749367,23375,0.008163999766111374,0.008775000460445881,0.008595000021159649
2020-06-09 00:00:00,0.00875100027769804,0.007368000224232674,25663,0.00875100027769804,0.011346000246703625,0.008163000456988811
2020-06-10 00:00:00,0.008243000134825706,0.007019000127911568,26020,0.008243000134825706,0.012683000415563583,0.008751999586820602
2020-06-11 00:00:00,0.007689999882131815,0.006955000106245279,27939,0.007689999882131815,0.008946999907493591,0.008243000134825706
2020-06-12 00:00:00,0.007826000452041626,0.005690999794751406,23397,0.007826000452041626,0.007988999597728252,0.0076859998516738415
2020-06-13 00:00:00,0.005549999885261059,0.005104999989271164,28684,0.005549999885261059,0.009163999930024147,0.007826999761164188
2020-06-14 00:00:00,0.007906000129878521,0.005543000064790249,20064,0.007906000129878521,0.008209999650716782,0.005549000110477209
2020-06-15 00:00:00,0.008116000331938267,0.005111999809741974,18134,0.008116000331938267,0.009785999543964863,0.007906000129878521
2020-06-16 00:00:00,0.008810999803245068,0.008082999847829342,17993,0.008810999803245068,0.010099999606609344,0.008116000331938267
2020-06-17 00:00:00,0.00930199958384037,0.0061969999223947525,17839,0.00930199958384037,0.009569999761879444,0.008813999593257904
2020-06-18 00:00:00,0.009065000340342522,0.005164000205695629,19249,0.009065000340342522,0.009312000125646591,0.00930000003427267
2020-06-19 00:00:00,0.008268999867141247,0.007699999958276749,19805,0.008268999867141247,0.009349999949336052,0.009068000130355358
2020-06-20 00:00:00,0.008918999694287777,0.005253999959677458,18943,0.008918999694287777,0.009836000390350819,0.008264999836683273
2020-06-21 00:00:00,0.009360999800264835,0.008635999634861946,15370,0.009360999800264835,0.009914999827742577,0.00891599990427494
2020-06-22 00:00:00,0.009902999736368656,0.005553000140935183,18346,0.009902999736368656,0.011119999922811985,0.009360999800264835
2020-06-23 00:00:00,0.008555999957025051,0.0055229999125003815,19454,0.008555999957025051,0.01054800022393465,0.009902999736368656
2020-06-24 00:00:00,0.008503000251948833,0.006380999926477671,20932,0.008503000251948833,0.009730000048875809,0.008558000437915325
2020-06-25 00:00:00,0.007639000192284584,0.0050940001383423805,14539,0.007639000192284584,0.010444000363349915,0.008508999831974506
2020-06-26 00:00:00,0.009511999785900116,0.007544000167399645,15486,0.009511999785900116,0.011032000184059143,0.007637000177055597
2020-06-27 00:00:00,0.005464999936521053,0.0043230000883340836,10635,0.005464999936521053,0.010307000018656254,0.009510999545454979
2020-06-28 00:00:00,0.007615000009536743,0.005464999936521053,15454,0.007615000009536743,0.007883000187575817,0.005464999936521053
2020-06-29 00:00:00,0.008231000043451786,0.004089999943971634,22083,0.008231000043451786,0.010428999550640583,0.007612999994307756
2020-06-30 00:00:00,0.00737700005993247,0.007366000209003687,11424,0.00737700005993247,0.010247999802231789,0.008229999803006649
2020-07-01 00:00:00,0.008311999961733818,0.006812999956309795,16002,0.008311999961733818,0.01001800037920475,0.007410000078380108
2020-07-02 00:00:00,0.008302999660372734,0.004790999926626682,10519,0.008302999660372734,0.009568000212311745,0.008311999961733818
2020-07-03 00:00:00,0.007868999615311623,0.003329999977722764,16578,0.007868999615311623,0.008667999878525734,0.008301000110805035
2020-07-04 00:00:00,0.004277000203728676,0.0039049999322742224,4792,0.004277000203728676,0.009469999931752682,0.00786999985575676
2020-07-05 00:00:00,0.008258000016212463,0.004261000081896782,27011,0.008258000016212463,0.009286999702453613,0.004277000203728676
2020-07-06 00:00:00,0.008125999942421913,0.006831000093370676,13401,0.008125999942421913,0.012578999623656273,0.008258000016212463
2020-07-07 00:00:00,0.008648999966681004,0.004352999851107597,11806,0.008648999966681004,0.00873900018632412,0.008123000152409077
2020-07-08 00:00:00,0.009216999635100365,0.007304000202566385,12789,0.009216999635100365,0.010759999975562096,0.008648999966681004
2020-07-09 00:00:00,0.009073999710381031,0.004244999960064888,14615,0.009073999710381031,0.01285799965262413,0.009216999635100365
2020-07-10 00:00:00,0.008771000429987907,0.007933000102639198,13221,0.008771000429987907,0.011474000290036201,0.009073999710381031
2020-07-11 00:00:00,0.007720000110566616,0.0030580000020563602,26028,0.007720000110566616,0.01065799966454506,0.008771000429987907
2020-07-12 00:00:00,0.009158000349998474,0.004240000154823065,24760,0.009158000349998474,0.009724999777972698,0.0076299998909235
2020-07-13 00:00:00,0.009806999936699867,0.005224000196903944,25284,0.009806999936699867,0.013164999894797802,0.009158000349998474
2020-07-14 00:00:00,0.0073910001665353775,0.005963999778032303,16454,0.0073910001665353775,0.011637000367045403,0.009806999936699867
2020-07-15 00:00:00,0.010301000438630581,0.0055740000680089,21318,0.010301000438630581,0.01205000001937151,0.006087000016123056
2020-07-16 00:00:00,0.006655000150203705,0.005681999959051609,16716,0.006655000150203705,0.011974000371992588,0.011346000246703625
2020-07-17 00:00:00,0.009368999861180782,0.00559900002554059,24987,0.009368999861180782,0.01143299974501133,0.007104000076651573
2020-07-18 00:00:00,0.006014999933540821,0.005609000101685524,14407,0.006014999933540821,0.011345000006258488,0.009983000345528126
2020-07-19 00:00:00,0.006289999932050705,0.005657999776303768,17807,0.006289999932050705,0.01044199988245964,0.006293000187724829
2020-07-20 00:00:00,0.0062420000322163105,0.005326000042259693,14276,0.0062420000322163105,0.008824000135064125,0.006244000047445297
2020-07-21 00:00:00,0.007110999897122383,0.005446000024676323,19820,0.007110999897122383,0.009011000394821167,0.0062420000322163105
2020-07-22 00:00:00,0.007942000404000282,0.004989999812096357,15946,0.007942000404000282,0.009159999899566174,0.007110999897122383
2020-07-23 00:00:00,0.0040259999223053455,0.004021999891847372,2982,0.0040259999223053455,0.01406100019812584,0.007942000404000282
2020-07-24 00:00:00,0.00785600021481514,0.0037579999770969152,16393,0.00785600021481514,0.008093999698758125,0.0040259999223053455
2020-07-25 00:00:00,0.008206999860703945,0.005162000190466642,20331,0.008206999860703945,0.012222999706864357,0.007837999612092972
2020-07-26 00:00:00,0.006775999907404184,0.004858000203967094,21634,0.006775999907404184,0.012284999713301659,0.012284999713301659
2020-07-27 00:00:00,0.0077390000224113464,0.005173000041395426,19966,0.0077390000224113464,0.008836999535560608,0.006777000147849321
2020-07-28 00:00:00,0.006521999835968018,0.0035439999774098396,17118,0.006521999835968018,0.00838600005954504,0.008047999814152718
2020-07-29 00:00:00,0.006304000038653612,0.004861999768763781,29936,0.006304000038653612,0.007780999876558781,0.006653000134974718
2020-07-30 00:00:00,0.004466999787837267,0.004004999995231628,17980,0.004466999787837267,0.007615000009536743,0.006304000038653612
2020-07-31 00:00:00,0.0046720001846551895,0.003922999836504459,51835,0.0046720001846551895,0.005963000003248453,0.004466999787837267
2020-08-01 00:00:00,0.0034290000330656767,0.0024349999148398638,5439,0.0034290000330656767,0.005497000180184841,0.0046190000139176846
2020-08-02 00:00:00,0.006066000089049339,0.002492999890819192,38991,0.006066000089049339,0.006816000211983919,0.003894000081345439
2020-08-03 00:00:00,0.005696999840438366,0.005491999909281731,39055,0.005696999840438366,0.0066109998151659966,0.006068000104278326
2020-08-04 00:00:00,0.006144999992102385,0.003955999854952097,22523,0.006144999992102385,0.007896999828517437,0.005723999813199043
2020-08-05 00:00:00,0.004794000182300806,0.0030400000978261232,38177,0.004794000182300806,0.006539999973028898,0.006146000232547522
2020-08-06 00:00:00,0.0060789999552071095,0.0032099999953061342,18057,0.0060789999552071095,0.006436000112444162,0.004794000182300806
2020-08-07 00:00:00,0.00430000014603138,0.00343000004068017,11485,0.00430000014603138,0.006632999982684851,0.006357999984174967
2020-08-08 00:00:00,0.00559299997985363,0.0034000000450760126,26007,0.00559299997985363,0.006213000044226646,0.0051750000566244125
2020-08-09 00:00:00,0.006053999997675419,0.002962999977171421,35230,0.006053999997675419,0.007145000156015158,0.005669999867677689
2020-08-10 00:00:00,0.0065830000676214695,0.004662000108510256,24926,0.0065830000676214695,0.006905000191181898,0.006053999997675419
2020-08-11 00:00:00,0.0038159999530762434,0.003046999918296933,9565,0.0038159999530762434,0.00824899971485138,0.006583999842405319
2020-08-12 00:00:00,0.00597799988463521,0.0031880000606179237,30117,0.00597799988463521,0.006819000001996756,0.0038169999606907368
2020-08-13 00:00:00,0.0050559998489916325,0.002816000021994114,33375,0.0050559998489916325,0.008706999942660332,0.00597700010985136
2020-08-14 00:00:00,0.007009999826550484,0.0030269999988377094,21715,0.007009999826550484,0.007430000230669975,0.004757000133395195
2020-08-15 00:00:00,0.002268000040203333,0.001914000022225082,18426,0.002268000040203333,0.0071379998698830605,0.0070119998417794704
2020-08-16 00:00:00,0.0031469999812543392,0.0019839999731630087,28663,0.0031469999812543392,0.0045079998672008514,0.002520000096410513
2020-08-17 00:00:00,0.009713999927043915,0.002865999937057495,52375,0.009713999927043915,0.012214000336825848,0.0031469999812543392
2020-08-18 00:00:00,0.005423000082373619,0.0031210000161081553,3655,0.005423000082373619,0.013120999559760094,0.0096859997138381
2020-08-19 00:00:00,0.0064210002310574055,0.0027169999666512012,34026,0.0064210002310574055,0.006802999880164862,0.005654999986290932
2020-08-20 00:00:00,0.010572999715805054,0.005439999978989363,31594,0.010572999715805054,0.010626999661326408,0.0064210002310574055
