timestamp,adjclose,open,close,volume,low,high
2020-06-11 00:00:00,0.0028200000524520874,0.0029100000392645597,0.0028200000524520874,758258,0.0027779999654740095,0.00317799998447299
2020-06-12 00:00:00,0.0036200000904500484,0.002822000067681074,0.0036200000904500484,992228,0.0028200000524520874,0.0037150001153349876
2020-06-13 00:00:00,0.0037579999770969152,0.0035230000503361225,0.0037579999770969152,919427,0.003496000077575445,0.003924999851733446
2020-06-14 00:00:00,0.003441999899223447,0.003797000041231513,0.003441999899223447,995533,0.0034119999036192894,0.0042409999296069145
2020-06-15 00:00:00,0.003659999929368496,0.0035170000046491623,0.003659999929368496,900003,0.0031240000389516354,0.0037879999727010727
2020-06-16 00:00:00,0.0033130000811070204,0.00368899991735816,0.0033130000811070204,824802,0.0030960000585764647,0.0036899999249726534
2020-06-17 00:00:00,0.0032289999071508646,0.003312000073492527,0.0032289999071508646,845879,0.0030070000793784857,0.0034920000471174717
2020-06-18 00:00:00,0.0033809999004006386,0.0032289999071508646,0.0033809999004006386,838717,0.003066000062972307,0.0034149999264627695
2020-06-19 00:00:00,0.003258999902755022,0.003379999892786145,0.003258999902755022,723888,0.0031240000389516354,0.00343000004068017
2020-06-20 00:00:00,0.0031250000465661287,0.003260999917984009,0.0031250000465661287,847253,0.0029239999130368233,0.0034169999416917562
2020-06-21 00:00:00,0.003103999886661768,0.0031270000617951155,0.003103999886661768,783899,0.002828999888151884,0.003367000026628375
2020-06-22 00:00:00,0.0028329999186098576,0.002933999989181757,0.0028329999186098576,763335,0.002767999889329076,0.003111999947577715
2020-06-23 00:00:00,0.0025820001028478146,0.0028490000404417515,0.0025820001028478146,386793,0.0025289999321103096,0.0028510000556707382
2020-06-24 00:00:00,0.0023330000694841146,0.0025690000038594007,0.0023330000694841146,429356,0.0022319999989122152,0.002658999990671873
2020-06-25 00:00:00,0.002630000002682209,0.0023320000618696213,0.002630000002682209,1568452,0.002237000036984682,0.0026549999602138996
2020-06-26 00:00:00,0.0024399999529123306,0.0026310000102967024,0.0024399999529123306,1409203,0.0024190000258386135,0.0026390000712126493
2020-06-27 00:00:00,0.0023739999160170555,0.0024389999452978373,0.0023739999160170555,1448722,0.002283999929204583,0.0024790000170469284
2020-06-28 00:00:00,0.002355000004172325,0.0023739999160170555,0.002355000004172325,1464649,0.002297000028192997,0.0024649999104440212
2020-06-29 00:00:00,0.0022819999139755964,0.002355000004172325,0.0022819999139755964,1410964,0.0022730000782757998,0.0024659999180585146
2020-06-30 00:00:00,0.00279999990016222,0.0022819999139755964,0.00279999990016222,1973202,0.0022499999031424522,0.00279999990016222
2020-07-01 00:00:00,0.002959999954327941,0.0028089999686926603,0.002959999954327941,2251053,0.002609000075608492,0.0031469999812543392
2020-07-02 00:00:00,0.00303900009021163,0.002964999992400408,0.00303900009021163,1883554,0.0029100000392645597,0.0032049999572336674
2020-07-03 00:00:00,0.002899999963119626,0.003037000074982643,0.002899999963119626,3817259,0.0027459999546408653,0.003544999985024333
2020-07-04 00:00:00,0.0032500000670552254,0.002911000046879053,0.0032500000670552254,2346455,0.002865999937057495,0.0032870001159608364
2020-07-05 00:00:00,0.003260999917984009,0.003246000036597252,0.003260999917984009,2030171,0.003010000102221966,0.003378999885171652
2020-07-06 00:00:00,0.0030539999715983868,0.003260999917984009,0.0030539999715983868,2230080,0.0030060000717639923,0.0034600000362843275
2020-07-07 00:00:00,0.003029000014066696,0.0030539999715983868,0.003029000014066696,1948781,0.0028719999827444553,0.003131000092253089
2020-07-08 00:00:00,0.0029180001001805067,0.003029000014066696,0.0029180001001805067,1957246,0.002887000096961856,0.0030590000096708536
2020-07-09 00:00:00,0.0032730000093579292,0.002905000001192093,0.0032730000093579292,2066471,0.002877000020816922,0.0033650000113993883
2020-07-10 00:00:00,0.003924000076949596,0.0032709999941289425,0.003924000076949596,4954455,0.003226999891921878,0.004089000169187784
2020-07-11 00:00:00,0.004126000218093395,0.003924000076949596,0.004126000218093395,1551433,0.003785999957472086,0.004129999782890081
2020-07-12 00:00:00,0.004292000085115433,0.004126000218093395,0.004292000085115433,1820543,0.004007000010460615,0.00446499977260828
2020-07-13 00:00:00,0.004093999974429607,0.004292000085115433,0.004093999974429607,2352947,0.0038499999791383743,0.004381000064313412
2020-07-14 00:00:00,0.005688000004738569,0.004102000035345554,0.005688000004738569,3746037,0.0040699997916817665,0.005688000004738569
2020-07-15 00:00:00,0.004993000067770481,0.0056929998099803925,0.004993000067770481,2170574,0.004951999988406897,0.005805000197142363
2020-07-16 00:00:00,0.0067460001446306705,0.004993999842554331,0.0067460001446306705,4858679,0.0049749999307096004,0.00684100016951561
2020-07-17 00:00:00,0.008949000388383865,0.0067460001446306705,0.008949000388383865,4792049,0.00636899983510375,0.009012999944388866
2020-07-18 00:00:00,0.012721000239253044,0.008950999937951565,0.012721000239253044,8457060,0.008314000442624092,0.012764999642968178
2020-07-19 00:00:00,0.012281999923288822,0.012671999633312225,0.012281999923288822,3766460,0.01017600018531084,0.012834999710321426
2020-07-20 00:00:00,0.009921999648213387,0.01222699973732233,0.009921999648213387,2891048,0.009358000010251999,0.012668999843299389
2020-07-21 00:00:00,0.009790999814867973,0.009913000278174877,0.009790999814867973,2906247,0.008457000367343426,0.011149000376462936
2020-07-22 00:00:00,0.011989000253379345,0.009801000356674194,0.011989000253379345,3193411,0.009801000356674194,0.01269300002604723
2020-07-23 00:00:00,0.012872000224888325,0.011996000073850155,0.012872000224888325,3647349,0.011597000062465668,0.01460800040513277
2020-07-24 00:00:00,0.011504000052809715,0.012872000224888325,0.011504000052809715,2615415,0.011243999935686588,0.013406000100076199
2020-07-25 00:00:00,0.010556000284850597,0.011508000083267689,0.010556000284850597,1955832,0.01028900034725666,0.012396000325679779
2020-07-26 00:00:00,0.010538999922573566,0.01054999977350235,0.010538999922573566,1563167,0.01018499955534935,0.011203999631106853
2020-07-27 00:00:00,0.00981799978762865,0.010538999922573566,0.00981799978762865,3177118,0.009088999591767788,0.01227600034326315
2020-07-28 00:00:00,0.010789000429213047,0.009879999794065952,0.010789000429213047,2890615,0.009716000407934189,0.011389000341296196
2020-07-29 00:00:00,0.010635999962687492,0.010789000429213047,0.010635999962687492,2866409,0.010143999941647053,0.011598000302910805
2020-07-30 00:00:00,0.011521000415086746,0.010635999962687492,0.011521000415086746,5462961,0.010591999627649784,0.012997999787330627
2020-07-31 00:00:00,0.011769999749958515,0.011521000415086746,0.011769999749958515,1521028,0.010816999711096287,0.011958999559283257
2020-08-01 00:00:00,0.012129999697208405,0.011769000440835953,0.012129999697208405,1588126,0.01101600006222725,0.012144999578595161
2020-08-02 00:00:00,0.011998999863862991,0.012134999968111515,0.011998999863862991,1694961,0.01114100031554699,0.012601000256836414
2020-08-03 00:00:00,0.011986999772489071,0.011946000158786774,0.011986999772489071,2214505,0.011745999567210674,0.012299999594688416
2020-08-04 00:00:00,0.015897000208497047,0.011992000043392181,0.015897000208497047,3070547,0.011827999725937843,0.016318000853061676
2020-08-05 00:00:00,0.017294999212026596,0.015852000564336777,0.017294999212026596,3937041,0.014914000406861305,0.01878100074827671
2020-08-06 00:00:00,0.015546999871730804,0.017294999212026596,0.015546999871730804,3474090,0.015262000262737274,0.017945999279618263
2020-08-07 00:00:00,0.01759199984371662,0.015549000352621078,0.01759199984371662,3244547,0.015549000352621078,0.01869099959731102
2020-08-08 00:00:00,0.023310000076889992,0.017562000080943108,0.023310000076889992,4178301,0.017180999740958214,0.02357799932360649
2020-08-09 00:00:00,0.026637999340891838,0.023273000493645668,0.026637999340891838,4681876,0.022283000871539116,0.028192000463604927
2020-08-10 00:00:00,0.023600999265909195,0.026637999340891838,0.023600999265909195,6035019,0.02194399945437908,0.026917999610304832
2020-08-11 00:00:00,0.023151999339461327,0.023598000407218933,0.023151999339461327,3653640,0.0220589991658926,0.02608400024473667
2020-08-12 00:00:00,0.02285500057041645,0.0231539998203516,0.02285500057041645,4836004,0.02141300030052662,0.024536000564694405
2020-08-13 00:00:00,0.025996999815106392,0.022864999249577522,0.025996999815106392,6688279,0.02196200005710125,0.027473999187350273
2020-08-14 00:00:00,0.024646999314427376,0.026000000536441803,0.024646999314427376,4655567,0.023592999204993248,0.026000000536441803
2020-08-15 00:00:00,0.026388999074697495,0.024654999375343323,0.026388999074697495,2149274,0.02312999963760376,0.026448000222444534
2020-08-16 00:00:00,0.034984998404979706,0.026405999436974525,0.034984998404979706,4484525,0.026312999427318573,0.03606199845671654
2020-08-17 00:00:00,0.04320700094103813,0.034984998404979706,0.04320700094103813,9326535,0.03313399851322174,0.0473099984228611
2020-08-18 00:00:00,0.03874199837446213,0.043081000447273254,0.03874199837446213,7074118,0.03582499921321869,0.04777799919247627
2020-08-19 00:00:00,0.0346670001745224,0.03873800113797188,0.0346670001745224,7273586,0.03290800005197525,0.04109499976038933
2020-08-20 00:00:00,0.03597800061106682,0.0346670001745224,0.03597800061106682,3845697,0.03387700021266937,0.03802099823951721
2020-08-21 00:00:00,0.0291569996625185,0.035964999347925186,0.0291569996625185,3168954,0.028557000681757927,0.03599200025200844
2020-08-22 00:00:00,0.029570000246167183,0.02914999984204769,0.029570000246167183,3608293,0.026480000466108322,0.036086998879909515
2020-08-23 00:00:00,0.02881000004708767,0.02946300059556961,0.02881000004708767,2499225,0.02655000053346157,0.031222999095916748
2020-08-24 00:00:00,0.026225000619888306,0.028857000172138214,0.026225000619888306,6172142,0.02495799958705902,0.029683999717235565
2020-08-25 00:00:00,0.025109000504016876,0.02619599923491478,0.025109000504016876,11589127,0.024416999891400337,0.028497999534010887
2020-08-26 00:00:00,0.022126000374555588,0.025110999122262,0.022126000374555588,3467605,0.02211100049316883,0.02781599946320057
2020-08-27 00:00:00,0.02570899948477745,0.022120999172329903,0.02570899948477745,6828217,0.02035200037062168,0.028543999418616295
2020-08-28 00:00:00,0.029128000140190125,0.025759000331163406,0.029128000140190125,4724796,0.02502799965441227,0.03006800077855587
2020-08-29 00:00:00,0.028756000101566315,0.029103999957442284,0.028756000101566315,4678260,0.0280349999666214,0.03204499930143356
2020-08-30 00:00:00,0.02800700068473816,0.02864699997007847,0.02800700068473816,4814233,0.02774900011718273,0.03120099939405918
2020-08-31 00:00:00,0.025134000927209854,0.028013000264763832,0.025134000927209854,2855852,0.024932999163866043,0.02802100032567978
2020-09-01 00:00:00,0.023067999631166458,0.025120999664068222,0.023067999631166458,4258213,0.0217250008136034,0.025503000244498253
2020-09-02 00:00:00,0.023807000368833542,0.02326199971139431,0.023807000368833542,4132835,0.022014999762177467,0.02605699934065342
2020-09-03 00:00:00,0.018519999459385872,0.02381500042974949,0.018519999459385872,2990766,0.018519999459385872,0.02410000003874302
2020-09-04 00:00:00,0.023384999483823776,0.01840299926698208,0.023384999483823776,4059382,0.017186999320983887,0.024484999477863312
2020-09-05 00:00:00,0.020669000223279,0.023346999660134315,0.020669000223279,3020532,0.01730700023472309,0.024911999702453613
2020-09-06 00:00:00,0.021487999707460403,0.020661000162363052,0.021487999707460403,2404145,0.01885399967432022,0.02338300086557865
2020-09-07 00:00:00,0.02080800011754036,0.021510999649763107,0.02080800011754036,4716590,0.01850299909710884,0.022540999576449394
2020-09-08 00:00:00,0.019798999652266502,0.02081800065934658,0.019798999652266502,1675109,0.019325999543070793,0.021067000925540924
2020-09-09 00:00:00,0.021498000249266624,0.01984100043773651,0.021498000249266624,1928021,0.019213000312447548,0.022607000544667244
2020-09-10 00:00:00,0.024452000856399536,0.021498000249266624,0.024452000856399536,2585435,0.02079099975526333,0.024731000885367393
2020-09-11 00:00:00,0.023581000044941902,0.024444999173283577,0.023581000044941902,2774935,0.023360000923275948,0.027421999722719193
2020-09-12 00:00:00,0.023423999547958374,0.02374500036239624,0.023423999547958374,2523300,0.02284199930727482,0.025248000398278236
2020-09-13 00:00:00,0.021053999662399292,0.023486999794840813,0.021053999662399292,2047225,0.021053999662399292,0.024267999455332756
2020-09-14 00:00:00,0.022593999281525612,0.021095000207424164,0.022593999281525612,1677880,0.02054000087082386,0.023493999615311623
2020-09-15 00:00:00,0.021998999640345573,0.022593999281525612,0.021998999640345573,3320197,0.021623000502586365,0.02455100044608116
2020-09-16 00:00:00,0.02168400026857853,0.02204499952495098,0.02168400026857853,4407855,0.021097000688314438,0.022443000227212906
2020-09-17 00:00:00,0.022345000877976418,0.02168400026857853,0.022345000877976418,2021905,0.021098000928759575,0.022887999191880226
2020-09-18 00:00:00,0.022424999624490738,0.022345000877976418,0.022424999624490738,3948603,0.020725000649690628,0.024271000176668167
2020-09-19 00:00:00,0.022809000685811043,0.02204200066626072,0.022809000685811043,2608866,0.020824000239372253,0.023965999484062195
2020-09-20 00:00:00,0.021348999813199043,0.021144000813364983,0.021348999813199043,1895412,0.020871000364422798,0.022960999980568886
2020-09-21 00:00:00,0.01880200020968914,0.021348999813199043,0.01880200020968914,2016622,0.016902999952435493,0.022166000679135323
2020-09-22 00:00:00,0.0178459994494915,0.018957000225782394,0.0178459994494915,1613489,0.016603000462055206,0.018964000046253204
2020-09-23 00:00:00,0.01614600047469139,0.017858000472187996,0.01614600047469139,1532623,0.016022000461816788,0.01815200038254261
2020-09-24 00:00:00,0.01672999933362007,0.01606000028550625,0.01672999933362007,2805039,0.013779999688267708,0.017062999308109283
2020-09-25 00:00:00,0.019530000165104866,0.01673099957406521,0.019530000165104866,2513403,0.015749000012874603,0.02090200036764145
2020-09-26 00:00:00,0.017640000209212303,0.01954299956560135,0.017640000209212303,1921041,0.01702599972486496,0.019697999581694603
2020-09-27 00:00:00,0.017102999612689018,0.01768600009381771,0.017102999612689018,1284598,0.016739999875426292,0.018130000680685043
2020-09-28 00:00:00,0.018501000478863716,0.017169000580906868,0.018501000478863716,1637823,0.01686999946832657,0.018626000732183456
2020-09-29 00:00:00,0.01775999926030636,0.01846799999475479,0.01775999926030636,2166173,0.01720600016415119,0.018619000911712646
2020-09-30 00:00:00,0.01814199984073639,0.017784999683499336,0.01814199984073639,1751602,0.01756400056183338,0.01860100030899048
2020-10-01 00:00:00,0.017117999494075775,0.018167000263929367,0.017117999494075775,2289962,0.016419999301433563,0.018463000655174255
2020-10-02 00:00:00,0.016047999262809753,0.01709900051355362,0.016047999262809753,1320653,0.015968000516295433,0.01776600070297718
2020-10-03 00:00:00,0.0167239997535944,0.016090000048279762,0.0167239997535944,1249488,0.015499000437557697,0.016824999824166298
2020-10-04 00:00:00,0.01666099950671196,0.01665399968624115,0.01666099950671196,1197843,0.01537999976426363,0.01687600091099739
2020-10-05 00:00:00,0.01606599986553192,0.016600999981164932,0.01606599986553192,820702,0.01474899984896183,0.017426999285817146
2020-10-06 00:00:00,0.014450999908149242,0.015436000190675259,0.014450999908149242,924113,0.014026000164449215,0.016467999666929245
2020-10-07 00:00:00,0.014801000244915485,0.014453000389039516,0.014801000244915485,1076958,0.014054999686777592,0.015483000315725803
2020-10-08 00:00:00,0.013744000345468521,0.01483600027859211,0.013744000345468521,2254751,0.013501999899744987,0.01486200001090765
2020-10-09 00:00:00,0.014794999733567238,0.014190999791026115,0.014794999733567238,1461460,0.013674999587237835,0.01508300006389618
2020-10-10 00:00:00,0.01626800000667572,0.014822999946773052,0.01626800000667572,1503397,0.014585999771952629,0.016394000500440598
2020-10-11 00:00:00,0.016395999118685722,0.016313999891281128,0.016395999118685722,1229325,0.014933999627828598,0.016558999195694923
2020-10-12 00:00:00,0.0159939993172884,0.01648399978876114,0.0159939993172884,1284638,0.015289999544620514,0.016721000894904137
2020-10-13 00:00:00,0.01783199980854988,0.015995999798178673,0.01783199980854988,1516036,0.015608999878168106,0.018084999173879623
2020-10-14 00:00:00,0.017849000170826912,0.017841000109910965,0.017849000170826912,1188582,0.017407000064849854,0.018250999972224236
2020-10-15 00:00:00,0.01681400090456009,0.017859000712633133,0.01681400090456009,1391302,0.01640699990093708,0.01850299909710884
2020-10-16 00:00:00,0.015928000211715698,0.016877999529242516,0.015928000211715698,1146723,0.015331000089645386,0.017284000292420387
2020-10-17 00:00:00,0.016352999955415726,0.01589599996805191,0.016352999955415726,1090902,0.015691999346017838,0.016908999532461166
2020-10-18 00:00:00,0.015842000022530556,0.01628899946808815,0.015842000022530556,2203172,0.014736000448465347,0.016534000635147095
2020-10-19 00:00:00,0.01634100079536438,0.01583399996161461,0.01634100079536438,1262953,0.014286000281572342,0.016439000144600868
2020-10-20 00:00:00,0.015665000304579735,0.016349999234080315,0.015665000304579735,1148339,0.015368999913334846,0.017261000350117683
2020-10-21 00:00:00,0.016581999137997627,0.015730999410152435,0.016581999137997627,1327071,0.015607999637722969,0.0165839996188879
2020-10-22 00:00:00,0.016850000247359276,0.01654200069606304,0.016850000247359276,1128660,0.015887999907135963,0.017500000074505806
2020-10-23 00:00:00,0.015931999310851097,0.01695599965751171,0.015931999310851097,1069965,0.01567400060594082,0.01718599908053875
2020-10-24 00:00:00,0.015720000490546227,0.015931999310851097,0.015720000490546227,824859,0.014592000283300877,0.016853999346494675
2020-10-25 00:00:00,0.015529000200331211,0.015720000490546227,0.015529000200331211,1071620,0.01512099988758564,0.016433000564575195
2020-10-26 00:00:00,0.015199000015854836,0.015529000200331211,0.015199000015854836,1026791,0.014914999715983868,0.015991000458598137
2020-10-27 00:00:00,0.01536799967288971,0.015199000015854836,0.01536799967288971,1000628,0.014875000342726707,0.015623999759554863
2020-10-28 00:00:00,0.015185000374913216,0.01536799967288971,0.015185000374913216,1092165,0.014453000389039516,0.015544000081717968
2020-10-29 00:00:00,0.014360000379383564,0.015185000374913216,0.014360000379383564,1038072,0.013677000068128109,0.015201999805867672
2020-10-30 00:00:00,0.013267000205814838,0.014360000379383564,0.013267000205814838,935898,0.01184799987822771,0.014468000270426273
2020-10-31 00:00:00,0.012833000160753727,0.013268000446259975,0.012833000160753727,837887,0.012240000069141388,0.013756000436842442
2020-11-01 00:00:00,0.012903000228106976,0.012833000160753727,0.012903000228106976,915438,0.012304999865591526,0.01307700015604496
2020-11-02 00:00:00,0.012191999703645706,0.012903000228106976,0.012191999703645706,634792,0.011103999800980091,0.01297600008547306
2020-11-03 00:00:00,0.011566000059247017,0.012191999703645706,0.011566000059247017,478171,0.011049999855458736,0.012473000213503838
2020-11-04 00:00:00,0.011025000363588333,0.011695999652147293,0.011025000363588333,799740,0.010695000179111958,0.01170200016349554
2020-11-05 00:00:00,0.011989999562501907,0.011025000363588333,0.011989999562501907,901364,0.011018999852240086,0.012461000122129917
2020-11-06 00:00:00,0.0136329997330904,0.011989999562501907,0.0136329997330904,801904,0.011912999674677849,0.014793000183999538
2020-11-07 00:00:00,0.01361900009214878,0.013635000213980675,0.01361900009214878,981060,0.012192999944090843,0.014822999946773052
2020-11-08 00:00:00,0.013453000225126743,0.013617999851703644,0.013453000225126743,810941,0.012659000232815742,0.014066999778151512
2020-11-09 00:00:00,0.013290000148117542,0.013453000225126743,0.013290000148117542,1204590,0.012538000009953976,0.013914000242948532
2020-11-10 00:00:00,0.01348899956792593,0.013290000148117542,0.01348899956792593,953137,0.012873999774456024,0.013597000390291214
2020-11-11 00:00:00,0.014162000268697739,0.01348899956792593,0.014162000268697739,357446,0.012649999931454659,0.014732999727129936
2020-11-12 00:00:00,0.013842999935150146,0.014161000028252602,0.013842999935150146,899487,0.013365999795496464,0.014340000227093697
2020-11-13 00:00:00,0.014014000073075294,0.013842999935150146,0.014014000073075294,1226450,0.013500000350177288,0.014437999576330185
2020-11-14 00:00:00,0.013685000129044056,0.014015000313520432,0.013685000129044056,918281,0.013547999784350395,0.014147999696433544
2020-11-15 00:00:00,0.013698000460863113,0.013683999888598919,0.013698000460863113,970864,0.012517999857664108,0.014104999601840973
2020-11-16 00:00:00,0.015323000028729439,0.013698000460863113,0.015323000028729439,1558009,0.012707999907433987,0.016092000529170036
2020-11-17 00:00:00,0.018962999805808067,0.015761999413371086,0.018962999805808067,1709265,0.015297999605536461,0.019362999126315117
2020-11-18 00:00:00,0.02002600021660328,0.018964000046253204,0.02002600021660328,1986936,0.01692800037562847,0.020532000809907913
2020-11-19 00:00:00,0.01738799922168255,0.02002600021660328,0.01738799922168255,1271676,0.017333000898361206,0.020515000447630882
2020-11-20 00:00:00,0.017636999487876892,0.01738700084388256,0.017636999487876892,1394364,0.01524799969047308,0.01830199919641018
2020-11-21 00:00:00,0.017179999500513077,0.017636999487876892,0.017179999500513077,914196,0.01590299978852272,0.018672000616788864
2020-11-22 00:00:00,0.01810700073838234,0.017179999500513077,0.01810700073838234,1383217,0.016777999699115753,0.018650000914931297
2020-11-23 00:00:00,0.018573999404907227,0.01810700073838234,0.018573999404907227,2088540,0.0178810004144907,0.01925799995660782
