timestamp,adjclose,open,low,high,volume,close
2022-07-09 00:00:00,0.43049201369285583,0.42553600668907166,0.42394301295280457,0.43754899501800537,2478374,0.43049201369285583
2022-07-10 00:00:00,0.4011960029602051,0.43047600984573364,0.4004180133342743,0.43232598900794983,2544605,0.4011960029602051
2022-07-11 00:00:00,0.37707599997520447,0.40117698907852173,0.37331798672676086,0.4012080132961273,2354108,0.37707599997520447
2022-07-12 00:00:00,0.3641839921474457,0.3770290017127991,0.3641839921474457,0.3832629919052124,2224594,0.3641839921474457
2022-07-13 00:00:00,0.3741909861564636,0.36420100927352905,0.346017986536026,0.3741909861564636,2551658,0.3741909861564636
2022-07-14 00:00:00,0.3877060115337372,0.37432199716567993,0.36364999413490295,0.39285698533058167,3143652,0.3877060115337372
2022-07-15 00:00:00,0.40621599555015564,0.3876349925994873,0.3729749917984009,0.41362398862838745,4023543,0.40621599555015564
2022-07-16 00:00:00,0.40029698610305786,0.4058290123939514,0.39043599367141724,0.4178450107574463,3577844,0.40029698610305786
2022-07-17 00:00:00,0.38841500878334045,0.4003640115261078,0.38841500878334045,0.41459301114082336,2836098,0.38841500878334045
2022-07-18 00:00:00,0.448731005191803,0.388357013463974,0.38831499218940735,0.4532189965248108,5301711,0.448731005191803
2022-07-19 00:00:00,0.46555399894714355,0.4502499997615814,0.43032699823379517,0.4759890139102936,3346582,0.46555399894714355
2022-07-20 00:00:00,0.44494301080703735,0.46559399366378784,0.4348829984664917,0.4842590093612671,3632556,0.44494301080703735
2022-07-21 00:00:00,0.46288201212882996,0.4449029862880707,0.44190001487731934,0.46577998995780945,2274242,0.46288201212882996
2022-07-22 00:00:00,0.4433000087738037,0.4628770053386688,0.43804699182510376,0.48538199067115784,2044061,0.4433000087738037
2022-07-23 00:00:00,0.4503070116043091,0.44311198592185974,0.43415001034736633,0.45579400658607483,1326845,0.4503070116043091
2022-07-24 00:00:00,0.45834699273109436,0.4503760039806366,0.447858989238739,0.47734999656677246,1650831,0.45834699273109436
2022-07-25 00:00:00,0.4228779971599579,0.4583440124988556,0.4228779971599579,0.45855799317359924,2375501,0.4228779971599579
2022-07-26 00:00:00,0.42106300592422485,0.42253100872039795,0.40929698944091797,0.42253100872039795,1175597,0.42106300592422485
2022-07-27 00:00:00,0.4543040096759796,0.42115500569343567,0.4170539975166321,0.4543600082397461,2018445,0.4543040096759796
2022-07-28 00:00:00,0.4848729968070984,0.4543190002441406,0.4511300027370453,0.5169320106506348,5001923,0.4848729968070984
2022-07-29 00:00:00,0.5229610204696655,0.484934002161026,0.4843069911003113,0.5331519842147827,8494154,0.5229610204696655
2022-07-30 00:00:00,0.569167971611023,0.5228070020675659,0.5113480091094971,0.6396909952163696,15687723,0.569167971611023
2022-07-31 00:00:00,0.5669180154800415,0.5693230032920837,0.5389440059661865,0.6075959801673889,10502112,0.5669180154800415
2022-08-01 00:00:00,0.540956974029541,0.5667759776115417,0.5248330235481262,0.5673230290412903,8819547,0.540956974029541
2022-08-02 00:00:00,0.5511130094528198,0.5407530069351196,0.5231329798698425,0.5589320063591003,9783869,0.5511130094528198
2022-08-03 00:00:00,0.540798008441925,0.551127016544342,0.5286740064620972,0.5585929751396179,8992714,0.540798008441925
2022-08-04 00:00:00,0.5739359855651855,0.5408290028572083,0.5388590097427368,0.5827869772911072,10291936,0.5739359855651855
2022-08-05 00:00:00,0.5683349967002869,0.5739020109176636,0.5405529737472534,0.6220710277557373,12110442,0.5683349967002869
2022-08-06 00:00:00,0.5667049884796143,0.56843101978302,0.5613570213317871,0.6032419800758362,8425128,0.5667049884796143
2022-08-07 00:00:00,0.5631999969482422,0.5648720264434814,0.5561869740486145,0.5802879929542542,8103835,0.5631999969482422
2022-08-08 00:00:00,0.5599870085716248,0.5632050037384033,0.5546249747276306,0.5896739959716797,10543804,0.5599870085716248
2022-08-09 00:00:00,0.5206739902496338,0.5600680112838745,0.5143200159072876,0.5704100131988525,17229968,0.5206739902496338
2022-08-10 00:00:00,0.5372310280799866,0.5206440091133118,0.4932299852371216,0.5584779977798462,14683670,0.5372310280799866
2022-08-11 00:00:00,0.5376790165901184,0.5373600125312805,0.51009601354599,0.57088702917099,12765595,0.5376790165901184
2022-08-12 00:00:00,0.5499029755592346,0.537663996219635,0.5134249925613403,0.5509390234947205,8507852,0.5499029755592346
2022-08-13 00:00:00,0.5244399905204773,0.5498489737510681,0.5243819952011108,0.5498489737510681,7173746,0.5244399905204773
2022-08-14 00:00:00,0.5215719938278198,0.5244429707527161,0.5144529938697815,0.5363950133323669,7374251,0.5215719938278198
2022-08-15 00:00:00,0.5012750029563904,0.5215680003166199,0.5004709959030151,0.5306490063667297,8809173,0.5012750029563904
2022-08-16 00:00:00,0.47941601276397705,0.501384973526001,0.47412601113319397,0.5058709979057312,8886057,0.47941601276397705
2022-08-17 00:00:00,0.4404599964618683,0.4794119894504547,0.4396120011806488,0.5018870234489441,8886445,0.4404599964618683
2022-08-18 00:00:00,0.42247599363327026,0.44046300649642944,0.42246198654174805,0.45154500007629395,8882542,0.42247599363327026
2022-08-19 00:00:00,0.38266700506210327,0.4225060045719147,0.3818120062351227,0.422995001077652,11006924,0.38266700506210327
2022-08-20 00:00:00,0.3854059875011444,0.38263699412345886,0.377252995967865,0.4040890038013458,9287311,0.3854059875011444
2022-08-21 00:00:00,0.3865709900856018,0.3854149878025055,0.3845059871673584,0.3967519998550415,7938024,0.3865709900856018
2022-08-22 00:00:00,0.3763499855995178,0.3865480124950409,0.36290499567985535,0.3872080147266388,8939127,0.3763499855995178
2022-08-23 00:00:00,0.3900910019874573,0.37650901079177856,0.37324899435043335,0.39067700505256653,2796650,0.3900910019874573
2022-08-24 00:00:00,0.4093729853630066,0.39005398750305176,0.368817001581192,0.41892701387405396,2457096,0.4093729853630066
2022-08-25 00:00:00,0.38219401240348816,0.4093790054321289,0.3820840120315552,0.41062501072883606,1845855,0.38219401240348816
2022-08-26 00:00:00,0.3997040092945099,0.3822459876537323,0.3674589991569519,0.4683060050010681,15450765,0.3997040092945099
2022-08-27 00:00:00,0.35416701436042786,0.3996390104293823,0.3429200053215027,0.4007430076599121,6090494,0.35416701436042786
2022-08-28 00:00:00,0.3225730061531067,0.354216992855072,0.3225730061531067,0.35725700855255127,3318441,0.3225730061531067
2022-08-29 00:00:00,0.3382149934768677,0.3225429952144623,0.3210639953613281,0.3696939945220947,3682826,0.3382149934768677
2022-08-30 00:00:00,0.32613301277160645,0.33826199173927307,0.32487499713897705,0.3464840054512024,2640705,0.32613301277160645
2022-08-31 00:00:00,0.3223530054092407,0.32615700364112854,0.31920701265335083,0.34071099758148193,2585931,0.3223530054092407
2022-09-01 00:00:00,0.3186599910259247,0.3223330080509186,0.3109019994735718,0.32916900515556335,4842632,0.3186599910259247
2022-09-02 00:00:00,0.319566011428833,0.3186360001564026,0.3127939999103546,0.3383049964904785,6966980,0.319566011428833
2022-09-03 00:00:00,0.3105520009994507,0.3195669949054718,0.3089520037174225,0.3237299919128418,3993444,0.3105520009994507
2022-09-04 00:00:00,0.31244000792503357,0.3105260133743286,0.309145987033844,0.3134379982948303,1748464,0.31244000792503357
2022-09-05 00:00:00,0.3080810010433197,0.31246399879455566,0.30791598558425903,0.3127709925174713,1227559,0.3080810010433197
2022-09-06 00:00:00,0.30279698967933655,0.30808699131011963,0.30116400122642517,0.3191710114479065,1896637,0.30279698967933655
2022-09-07 00:00:00,0.31317800283432007,0.302731990814209,0.29031500220298767,0.3205989897251129,3098151,0.31317800283432007
2022-09-08 00:00:00,0.3129200041294098,0.313169002532959,0.30049601197242737,0.32429999113082886,4042742,0.3129200041294098
2022-09-09 00:00:00,0.3311130106449127,0.3130530118942261,0.3107280135154724,0.3467029929161072,5130850,0.3311130106449127
2022-09-10 00:00:00,0.3391779959201813,0.3310990035533905,0.3273729979991913,0.3409389853477478,1508372,0.3391779959201813
2022-09-11 00:00:00,0.33171600103378296,0.3391830027103424,0.3250289857387543,0.34430399537086487,2604100,0.33171600103378296
2022-09-12 00:00:00,0.3349510133266449,0.33171600103378296,0.32914599776268005,0.347119003534317,3172459,0.3349510133266449
2022-09-13 00:00:00,0.3132140040397644,0.33488500118255615,0.31140100955963135,0.3460409939289093,3000650,0.3132140040397644
2022-09-14 00:00:00,0.33799999952316284,0.31157800555229187,0.31140100955963135,0.3388659954071045,3980207,0.33799999952316284
2022-09-15 00:00:00,0.31870201230049133,0.3377459943294525,0.30779701471328735,0.34960100054740906,3536837,0.31870201230049133
2022-09-16 00:00:00,0.31571000814437866,0.3187069892883301,0.31237199902534485,0.32275301218032837,1472076,0.31571000814437866
2022-09-17 00:00:00,0.3179819881916046,0.315746009349823,0.3143399953842163,0.32085099816322327,1759979,0.3179819881916046
2022-09-18 00:00:00,0.30025699734687805,0.3179810047149658,0.2979840040206909,0.32232901453971863,2263423,0.30025699734687805
2022-09-19 00:00:00,0.3027069866657257,0.3002359867095947,0.2867160141468048,0.3033759891986847,1633545,0.3027069866657257
2022-09-20 00:00:00,0.2981109917163849,0.302717000246048,0.29162299633026123,0.3029949963092804,1409622,0.2981109917163849
2022-09-21 00:00:00,0.2902989983558655,0.2981410026550293,0.28989899158477783,0.3101780116558075,1789983,0.2902989983558655
2022-09-22 00:00:00,0.3063820004463196,0.2901340126991272,0.2887229919433594,0.3085879981517792,1531523,0.3063820004463196
2022-09-23 00:00:00,0.3034459948539734,0.30637499690055847,0.2904469966888428,0.3105340003967285,2277622,0.3034459948539734
2022-09-24 00:00:00,0.2993209958076477,0.3034070134162903,0.29475998878479004,0.306657999753952,1634625,0.2993209958076477
2022-09-25 00:00:00,0.29386600852012634,0.29931700229644775,0.29022398591041565,0.30438101291656494,1532911,0.29386600852012634
2022-09-26 00:00:00,0.29128700494766235,0.2939409911632538,0.2857469916343689,0.3026210069656372,3281916,0.29128700494766235
2022-09-27 00:00:00,0.29028600454330444,0.2917630076408386,0.2866930067539215,0.30510199069976807,3116899,0.29028600454330444
2022-09-28 08:58:00,0.2853831946849823,0.29026973247528076,0.2832837402820587,0.29026973247528076,2677037,0.2853831946849823
