timestamp,adjclose,open,high,volume,low,close
2018-03-23 00:00:00,0.10224000364542007,0.11214300245046616,0.11214300245046616,33675600,0.09813100099563599,0.10224000364542007
2018-03-24 00:00:00,0.10034500062465668,0.10228999704122543,0.1058029979467392,34248600,0.09858500212430954,0.10034500062465668
2018-03-25 00:00:00,0.10054799914360046,0.0996749997138977,0.10362999886274338,18242900,0.09652400016784668,0.10054799914360046
2018-03-26 00:00:00,0.09313499927520752,0.1005840003490448,0.10117100179195404,23114300,0.08984199911355972,0.09313499927520752
2018-03-27 00:00:00,0.08993999660015106,0.09267300367355347,0.09502000361680984,25514900,0.08437599986791611,0.08993999660015106
2018-03-28 00:00:00,0.09262099862098694,0.09071800112724304,0.09564399719238281,20092600,0.09035900235176086,0.09262099862098694
2018-03-29 00:00:00,0.08741799741983414,0.09255299717187881,0.0933770015835762,23145300,0.08525600284337997,0.08741799741983414
2018-03-30 00:00:00,0.08746799826622009,0.08705099672079086,0.09228000044822693,26993600,0.08239000290632248,0.08746799826622009
2018-03-31 00:00:00,0.08883599936962128,0.0873270034790039,0.09263800084590912,23442900,0.08594399690628052,0.08883599936962128
2018-04-01 00:00:00,0.08412600308656693,0.08896400034427643,0.08969900012016296,18780300,0.08060900121927261,0.08412600308656693
2018-04-02 00:00:00,0.09267199784517288,0.08443500101566315,0.10132899880409241,54417900,0.0830869972705841,0.09267199784517288
2018-04-03 00:00:00,0.10798300057649612,0.09300799667835236,0.11597199738025665,153108000,0.09300799667835236,0.10798300057649612
2018-04-04 00:00:00,0.09563799947500229,0.10581400245428085,0.1073170006275177,40694400,0.09358900040388107,0.09563799947500229
2018-04-05 00:00:00,0.08833000063896179,0.09578800201416016,0.09578800201416016,34478800,0.08609700202941895,0.08833000063896179
2018-04-06 00:00:00,0.08980199694633484,0.08812899887561798,0.09212300181388855,41355400,0.08632700145244598,0.08980199694633484
2018-04-07 00:00:00,0.0897350013256073,0.08959800004959106,0.09093800187110901,22435700,0.0874439999461174,0.0897350013256073
2018-04-08 00:00:00,0.09061399847269058,0.08949799835681915,0.09222699701786041,22013100,0.08908800035715103,0.09061399847269058
2018-04-09 00:00:00,0.08821199834346771,0.09047800302505493,0.0952410027384758,26509000,0.0864349976181984,0.08821199834346771
2018-04-10 00:00:00,0.08923699706792831,0.0881040021777153,0.09006000310182571,19453900,0.0861940011382103,0.08923699706792831
2018-04-11 00:00:00,0.09430599957704544,0.08945100009441376,0.09447000175714493,28496200,0.08942300081253052,0.09430599957704544
2018-04-12 00:00:00,0.10755299776792526,0.09410600364208221,0.10791800171136856,68905104,0.09103900194168091,0.10755299776792526
2018-04-13 00:00:00,0.11202699691057205,0.10750000178813934,0.12347500026226044,85815800,0.10455399751663208,0.11202699691057205
2018-04-14 00:00:00,0.11088100075721741,0.11090099811553955,0.11586300283670425,34108900,0.10874100029468536,0.11088100075721741
2018-04-15 00:00:00,0.1220950037240982,0.11145199835300446,0.12293600291013718,43954800,0.11145199835300446,0.1220950037240982
2018-04-16 00:00:00,0.11837500333786011,0.12172999978065491,0.12298700213432312,43065200,0.11351899802684784,0.11837500333786011
2018-04-17 00:00:00,0.12032300233840942,0.1183599978685379,0.12535500526428223,49709900,0.11627200245857239,0.12032300233840942
2018-04-18 00:00:00,0.13124099373817444,0.12009800225496292,0.13128699362277985,57154700,0.12009800225496292,0.13124099373817444
2018-04-19 00:00:00,0.13831600546836853,0.13170599937438965,0.13831600546836853,57284200,0.13096199929714203,0.13831600546836853
2018-04-20 00:00:00,0.15144699811935425,0.13803799450397491,0.15183499455451965,94652400,0.1357630044221878,0.15144699811935425
2018-04-21 00:00:00,0.15498800575733185,0.15249300003051758,0.16048100590705872,111787000,0.14159999787807465,0.15498800575733185
2018-04-22 00:00:00,0.1502400040626526,0.1525450050830841,0.15588699281215668,59283700,0.14656700193881989,0.1502400040626526
2018-04-23 00:00:00,0.1512400060892105,0.149944007396698,0.1518779993057251,40686200,0.14927799999713898,0.1512400060892105
2018-04-24 00:00:00,0.161204993724823,0.1507290005683899,0.16299200057983398,97652704,0.15063199400901794,0.161204993724823
2018-04-25 00:00:00,0.13494400680065155,0.16071699559688568,0.16071699559688568,80012200,0.13256099820137024,0.13494400680065155
2018-04-26 00:00:00,0.14612899720668793,0.13544300198554993,0.14614899456501007,64894800,0.12932400405406952,0.14612899720668793
2018-04-27 00:00:00,0.1398169994354248,0.14559699594974518,0.1466600000858307,46006200,0.1398169994354248,0.1398169994354248
2018-04-28 00:00:00,0.16032999753952026,0.13930700719356537,0.16235600411891937,77434096,0.13925600051879883,0.16032999753952026
2018-04-29 00:00:00,0.17280299961566925,0.1605059951543808,0.18493400514125824,142722000,0.15898199379444122,0.17280299961566925
2018-04-30 00:00:00,0.1580830067396164,0.17298400402069092,0.17298400402069092,47581900,0.15723299980163574,0.1580830067396164
2018-05-01 00:00:00,0.1576550006866455,0.15787099301815033,0.16003000736236572,53708600,0.14812399446964264,0.1576550006866455
2018-05-02 00:00:00,0.16247999668121338,0.157041996717453,0.1633490025997162,36960500,0.15529599785804749,0.16247999668121338
2018-05-03 00:00:00,0.1674869954586029,0.1624940037727356,0.17777499556541443,69083104,0.1593340039253235,0.1674869954586029
2018-05-04 00:00:00,0.16830499470233917,0.1667969971895218,0.17352299392223358,53840200,0.1622440069913864,0.16830499470233917
2018-05-05 00:00:00,0.17595799267292023,0.16857899725437164,0.1775369942188263,57210000,0.16845999658107758,0.17595799267292023
2018-05-06 00:00:00,0.16473199427127838,0.17619100213050842,0.17619100213050842,49216500,0.15989699959754944,0.16473199427127838
2018-05-07 00:00:00,0.15657299757003784,0.16480199992656708,0.1650640070438385,37287300,0.15200400352478027,0.15657299757003784
2018-05-08 00:00:00,0.15879200398921967,0.15686899423599243,0.1619729995727539,46992000,0.15278099477291107,0.15879200398921967
2018-05-09 00:00:00,0.15400899946689606,0.15869799256324768,0.1588599979877472,37500200,0.1477849930524826,0.15400899946689606
2018-05-10 00:00:00,0.14323699474334717,0.15405699610710144,0.15958000719547272,38331700,0.14323699474334717,0.14323699474334717
2018-05-11 00:00:00,0.1245959997177124,0.14310799539089203,0.14467599987983704,54182900,0.11943800002336502,0.1245959997177124
2018-05-12 00:00:00,0.12465199828147888,0.12425900250673294,0.12955500185489655,41984600,0.1140419989824295,0.12465199828147888
2018-05-13 00:00:00,0.1318970024585724,0.12542399764060974,0.13453300297260284,30728900,0.1223979964852333,0.1318970024585724
2018-05-14 00:00:00,0.12896999716758728,0.13231199979782104,0.13231199979782104,35848900,0.12130200117826462,0.12896999716758728
2018-05-15 00:00:00,0.11986199766397476,0.12766100466251373,0.12981800734996796,35601900,0.11894799768924713,0.11986199766397476
2018-05-16 00:00:00,0.11702899634838104,0.11975400149822235,0.12071999907493591,35949400,0.11332099884748459,0.11702899634838104
2018-05-17 00:00:00,0.11314000189304352,0.11750900000333786,0.1211479976773262,33122500,0.11255799978971481,0.11314000189304352
2018-05-18 00:00:00,0.11473199725151062,0.11326800286769867,0.11490599811077118,27366600,0.11029800027608871,0.11473199725151062
2018-05-19 00:00:00,0.11442700028419495,0.11431100219488144,0.11714699864387512,30937100,0.11200299859046936,0.11442700028419495
2018-05-20 00:00:00,0.1179480031132698,0.11448799818754196,0.12081000208854675,30077000,0.11342599987983704,0.1179480031132698
2018-05-21 00:00:00,0.11574900150299072,0.11823400110006332,0.11991100013256073,35027400,0.1145389974117279,0.11574900150299072
2018-05-22 00:00:00,0.10629300028085709,0.11554999649524689,0.1156029999256134,25676600,0.10578499734401703,0.10629300028085709
2018-05-23 00:00:00,0.09525000303983688,0.10610499978065491,0.10652399808168411,32184800,0.09292999655008316,0.09525000303983688
2018-05-24 00:00:00,0.0982780009508133,0.09506800025701523,0.09882400184869766,28566500,0.09083499759435654,0.0982780009508133
2018-05-25 00:00:00,0.09466700255870819,0.09859099984169006,0.09881400316953659,18393400,0.09302899986505508,0.09466700255870819
2018-05-26 00:00:00,0.09442900121212006,0.09450899809598923,0.09786400198936462,12781400,0.09342499822378159,0.09442900121212006
2018-05-27 00:00:00,0.09345699846744537,0.09439600259065628,0.09567900002002716,11293400,0.09291499853134155,0.09345699846744537
2018-05-28 00:00:00,0.08823800086975098,0.09352300316095352,0.0952180027961731,14121600,0.08806700259447098,0.08823800086975098
2018-05-29 00:00:00,0.09555800259113312,0.08807700127363205,0.09683900326490402,19265000,0.08807700127363205,0.09555800259113312
2018-05-30 00:00:00,0.09623800218105316,0.09573999792337418,0.10020799934864044,24203600,0.09409700334072113,0.09623800218105316
2018-05-31 00:00:00,0.10093600302934647,0.09627699851989746,0.10383599996566772,23164300,0.09579300135374069,0.10093600302934647
2018-06-01 00:00:00,0.10029300302267075,0.10099100321531296,0.10238300263881683,21014400,0.09753700345754623,0.10029300302267075
2018-06-02 00:00:00,0.10372400283813477,0.10019099712371826,0.1041719987988472,23455100,0.09974899888038635,0.10372400283813477
2018-06-03 00:00:00,0.10320600122213364,0.10373400151729584,0.10614699870347977,21577200,0.10249499976634979,0.10320600122213364
2018-06-04 00:00:00,0.096499003469944,0.10336899757385254,0.10425599664449692,22554400,0.09501200169324875,0.096499003469944
2018-06-05 00:00:00,0.0980990007519722,0.09651199728250504,0.09867800027132034,22694500,0.09215699881315231,0.0980990007519722
2018-06-06 00:00:00,0.09606199711561203,0.09832900017499924,0.09876299649477005,20280400,0.09418900310993195,0.09606199711561203
2018-06-07 00:00:00,0.09576199948787689,0.09616599977016449,0.0992090031504631,15266600,0.09542299807071686,0.09576199948787689
2018-06-08 00:00:00,0.0940139964222908,0.0958620011806488,0.0960410013794899,17110900,0.09335000067949295,0.0940139964222908
2018-06-09 00:00:00,0.09240599721670151,0.09401199966669083,0.09534399956464767,14326600,0.09240599721670151,0.09240599721670151
2018-06-10 00:00:00,0.08109500259160995,0.09236899763345718,0.09236899763345718,16434700,0.0791189968585968,0.08109500259160995
2018-06-11 00:00:00,0.08200500160455704,0.08110799640417099,0.08330199867486954,18698200,0.07811599969863892,0.08200500160455704
2018-06-12 00:00:00,0.07705499976873398,0.08180399984121323,0.08249200135469437,19396000,0.07623100280761719,0.07705499976873398
2018-06-13 00:00:00,0.07325100153684616,0.07721000164747238,0.07766400277614594,17724500,0.07024399936199188,0.07325100153684616
2018-06-14 00:00:00,0.07974299788475037,0.07343699783086777,0.0835610032081604,33096800,0.07343699783086777,0.07974299788475037
2018-06-15 00:00:00,0.07561399787664413,0.07974900305271149,0.07974900305271149,13841000,0.07528500258922577,0.07561399787664413
2018-06-16 00:00:00,0.0757569968700409,0.07547400146722794,0.07632499933242798,9873300,0.0739310011267662,0.0757569968700409
2018-06-17 00:00:00,0.07397600263357162,0.07596799731254578,0.07645600289106369,9197120,0.07388199865818024,0.07397600263357162
2018-06-18 00:00:00,0.07556699961423874,0.07376500219106674,0.07632499933242798,10121500,0.07229200005531311,0.07556699961423874
2018-06-19 00:00:00,0.07575300335884094,0.07554099708795547,0.07671499997377396,11134200,0.07395900040864944,0.07575300335884094
2018-06-20 00:00:00,0.07383699715137482,0.07594600319862366,0.07600100338459015,9794990,0.07149399816989899,0.07383699715137482
2018-06-21 00:00:00,0.07197000086307526,0.07370900362730026,0.07421199977397919,6777780,0.07134000211954117,0.07197000086307526
