timestamp,adjclose,close,low,high,open,volume
2018-08-07 00:00:00,0.0063310000114142895,0.0063310000114142895,0.006297999992966652,0.007036999799311161,0.006905000191181898,2801740
2018-08-08 00:00:00,0.005400999914854765,0.005400999914854765,0.0053170002065598965,0.006397000048309565,0.006397000048309565,2961000
2018-08-09 00:00:00,0.005615000147372484,0.005615000147372484,0.0052280002273619175,0.0061889998614788055,0.005386000033468008,3104680
2018-08-10 00:00:00,0.005243999883532524,0.005243999883532524,0.005144000053405762,0.006095000077039003,0.005673999898135662,3951360
2018-08-11 00:00:00,0.005109999794512987,0.005109999794512987,0.00482399994507432,0.0054410002194345,0.0052720000967383385,2039120
2018-08-12 00:00:00,0.005044000223278999,0.005044000223278999,0.004972999915480614,0.0052089998498559,0.005115999840199947,842602
2018-08-13 00:00:00,0.004342000000178814,0.004342000000178814,0.004327000118792057,0.00509499991312623,0.00509499991312623,1309890
2018-08-14 00:00:00,0.0038270000368356705,0.0038270000368356705,0.003464000066742301,0.004393999930471182,0.004344000015407801,1821310
2018-08-15 00:00:00,0.003880999982357025,0.003880999982357025,0.0038419999182224274,0.004153000190854073,0.0038419999182224274,1361650
2018-08-16 00:00:00,0.0039530000649392605,0.0039530000649392605,0.003768000053241849,0.004017000086605549,0.003857000032439828,837785
2018-08-17 00:00:00,0.004679999779909849,0.004679999779909849,0.003951000049710274,0.004734999965876341,0.003969000186771154,1868160
2018-08-18 00:00:00,0.004945999942719936,0.004945999942719936,0.004645000211894512,0.005497000180184841,0.004701999947428703,5780190
2018-08-19 00:00:00,0.004985000006854534,0.004985000006854534,0.004525000229477882,0.005140999797731638,0.004902000073343515,3276510
2018-08-20 00:00:00,0.00447099981829524,0.00447099981829524,0.004397999960929155,0.005028000101447105,0.004987000022083521,1639550
2018-08-21 00:00:00,0.004391999915242195,0.004391999915242195,0.00431999983265996,0.004585999995470047,0.0044280001893639565,1519910
2018-08-22 00:00:00,0.0041229999624192715,0.0041229999624192715,0.004013999830931425,0.004672999959439039,0.004389000125229359,1115190
2018-08-23 00:00:00,0.004294999875128269,0.004294999875128269,0.0041149999015033245,0.004346000030636787,0.0041149999015033245,836456
2018-08-24 00:00:00,0.004348000045865774,0.004348000045865774,0.004211000166833401,0.004354999866336584,0.004292000085115433,721812
2018-08-25 00:00:00,0.004356000106781721,0.004356000106781721,0.004310000222176313,0.0044280001893639565,0.004350000061094761,602754
2018-08-26 00:00:00,0.004315000027418137,0.004315000027418137,0.004201000090688467,0.011095999740064144,0.004372000228613615,684794
2018-08-27 00:00:00,0.004474000073969364,0.004474000073969364,0.004286999814212322,0.004484000150114298,0.004317000042647123,1179340
2018-08-28 00:00:00,0.004790999926626682,0.004790999926626682,0.004468999803066254,0.004885000176727772,0.004495999775826931,1479030
2018-08-29 00:00:00,0.004604000132530928,0.004604000132530928,0.0044999998062849045,0.00481100007891655,0.004803000018000603,1147620
2018-08-30 00:00:00,0.004404000006616116,0.004404000006616116,0.004308000206947327,0.004614000208675861,0.004569000098854303,781930
2018-08-31 00:00:00,0.004761999938637018,0.004761999938637018,0.0043739997781813145,0.004776999820023775,0.004404000006616116,1079010
2018-09-01 00:00:00,0.005078999791294336,0.005078999791294336,0.004726999904960394,0.0051310001872479916,0.004741000011563301,2160830
2018-09-02 00:00:00,0.004813999868929386,0.004813999868929386,0.0047439998015761375,0.005096999928355217,0.005084000062197447,1229030
2018-09-03 00:00:00,0.004902000073343515,0.004902000073343515,0.0046339998953044415,0.005009999964386225,0.004902000073343515,1538150
2018-09-04 00:00:00,0.0049589998088777065,0.0049589998088777065,0.004869000054895878,0.005379000212997198,0.004896999802440405,2358390
2018-09-05 00:00:00,0.004296000115573406,0.004296000115573406,0.004296000115573406,0.005111000034958124,0.0049600000493228436,1920320
2018-09-06 00:00:00,0.004215000197291374,0.004215000197291374,0.003955000080168247,0.0042929998598992825,0.004282999783754349,1306530
2018-09-07 00:00:00,0.004064999986439943,0.004064999986439943,0.0040420000441372395,0.004292000085115433,0.00419399980455637,979407
2018-09-08 00:00:00,0.0038670001085847616,0.0038670001085847616,0.0038499999791383743,0.004124999977648258,0.004089000169187784,907486
2018-09-09 00:00:00,0.0038950000889599323,0.0038950000889599323,0.0037360000424087048,0.003986000083386898,0.0038620000705122948,839354
2018-09-10 00:00:00,0.003828000044450164,0.003828000044450164,0.0037819999270141125,0.00393499992787838,0.003903999924659729,615436
2018-09-11 00:00:00,0.0037670000456273556,0.0037670000456273556,0.003766000038012862,0.0039530000649392605,0.003840999910607934,741381
2018-09-12 00:00:00,0.003645000047981739,0.003645000047981739,0.0034580000210553408,0.0038850000128149986,0.003774000098928809,990847
2018-09-13 00:00:00,0.0038449999410659075,0.0038449999410659075,0.003645000047981739,0.003938000183552504,0.003645000047981739,792337
2018-09-14 00:00:00,0.003717999905347824,0.003717999905347824,0.0036249998956918716,0.0038850000128149986,0.0038300000596791506,741586
2018-09-15 00:00:00,0.003766000038012862,0.003766000038012862,0.003656999906525016,0.0038030000869184732,0.0037169998977333307,751670
2018-09-16 00:00:00,0.003990999888628721,0.003990999888628721,0.003667999990284443,0.004215000197291374,0.003765000030398369,1550420
2018-09-17 00:00:00,0.003745999885722995,0.003745999885722995,0.003693999955430627,0.0042860000394284725,0.003965999931097031,1676180
2018-09-18 00:00:00,0.0038499999791383743,0.0038499999791383743,0.003674000035971403,0.00395999988541007,0.0037720000836998224,961671
2018-09-19 00:00:00,0.003831000067293644,0.003831000067293644,0.003703000023961067,0.0038880000356584787,0.0038880000356584787,761891
2018-09-20 00:00:00,0.003942000214010477,0.003942000214010477,0.0037579999770969152,0.003942000214010477,0.003794000018388033,1180730
2018-09-21 00:00:00,0.004091000184416771,0.004091000184416771,0.003840999910607934,0.004151000175625086,0.00394000019878149,1958820
2018-09-22 00:00:00,0.003944000229239464,0.003944000229239464,0.00380500010214746,0.004129999782890081,0.004102999810129404,1190710
2018-09-23 00:00:00,0.004135999828577042,0.004135999828577042,0.003877999959513545,0.004157999996095896,0.003944000229239464,1650770
2018-09-24 00:00:00,0.004526999779045582,0.004526999779045582,0.004145999904721975,0.004918000195175409,0.004145999904721975,6821930
2018-09-25 00:00:00,0.004443999845534563,0.004443999845534563,0.004097000230103731,0.005245000123977661,0.004532000049948692,6598670
2018-09-26 00:00:00,0.00444599986076355,0.00444599986076355,0.004381999839097261,0.004951000213623047,0.0047889999113976955,4183580
2018-09-27 00:00:00,0.004495000001043081,0.004495000001043081,0.004298000130802393,0.004567000083625317,0.004567000083625317,2153010
2018-09-28 00:00:00,0.004358999896794558,0.004358999896794558,0.004282999783754349,0.004569999873638153,0.004534999839961529,1841270
2018-09-29 00:00:00,0.004381999839097261,0.004381999839097261,0.004282999783754349,0.004497000016272068,0.004358999896794558,1420120
2018-09-30 00:00:00,0.004403000231832266,0.004403000231832266,0.0043379999697208405,0.004443000070750713,0.004389999900013208,1179910
2018-10-01 00:00:00,0.004513000138103962,0.004513000138103962,0.004333000164479017,0.004532000049948692,0.004408000037074089,2133280
2018-10-02 00:00:00,0.004730000160634518,0.004730000160634518,0.004499000031501055,0.005051000043749809,0.004517000168561935,2712650
2018-10-03 00:00:00,0.004585999995470047,0.004585999995470047,0.004430999979376793,0.004720999859273434,0.004720999859273434,1541130
2018-10-04 00:00:00,0.004687000066041946,0.004687000066041946,0.00456599984318018,0.0047900001518428326,0.004596000071614981,1388320
2018-10-05 00:00:00,0.00469700014218688,0.00469700014218688,0.0045830002054572105,0.004755000118166208,0.00467800023034215,1237420
2018-10-06 00:00:00,0.004563000053167343,0.004563000053167343,0.0045289997942745686,0.00469700014218688,0.00469700014218688,706762
2018-10-07 00:00:00,0.004507000092417002,0.004507000092417002,0.0044929999858140945,0.004606999922543764,0.004569999873638153,567260
2018-10-08 00:00:00,0.004585000220686197,0.004585000220686197,0.004482999909669161,0.004602000117301941,0.004513999912887812,790308
2018-10-09 00:00:00,0.004515000153332949,0.004515000153332949,0.004476000089198351,0.004592999815940857,0.004592000041157007,553663
2018-10-10 00:00:00,0.00547399977222085,0.00547399977222085,0.004447000101208687,0.007019999902695417,0.0045090001076459885,34358700
2018-10-11 00:00:00,0.004519000183790922,0.004519000183790922,0.004519000183790922,0.006008000113070011,0.005373999942094088,6465600
